2025-05-27 19:22:17,058 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.0_Rep1
2025-05-27 19:22:17,060 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:22:17,060 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.0_Rep1
2025-05-27 19:22:17,060 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:22:17,061 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:22:23,836 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2467, MaxR=51.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 507, 'SWITCHING_GL': 15}
2025-05-27 19:22:23,992 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2501, MaxR=51.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 544, 'SWITCHING_GL': 12}
2025-05-27 19:22:24,152 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2525, MaxR=51.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 569, 'SWITCHING_GL': 11}
2025-05-27 19:22:24,312 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2545, MaxR=52.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 589, 'SWITCHING_GL': 11}
2025-05-27 19:22:24,472 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2568, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 614, 'SWITCHING_GL': 9}
2025-05-27 19:22:24,638 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2599, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 645, 'SWITCHING_GL': 9}
2025-05-27 19:22:24,805 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2620, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 667, 'SWITCHING_GL': 8}
2025-05-27 19:22:24,986 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2645, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 692, 'SWITCHING_GL': 8}
2025-05-27 19:22:25,132 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2678
2025-05-27 19:22:25,163 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2679, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 726, 'SWITCHING_GL': 8}
2025-05-27 19:22:25,333 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2702, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 749, 'SWITCHING_GL': 8}
2025-05-27 19:22:25,507 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2734, MaxR=54.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 782, 'SWITCHING_GL': 7}
2025-05-27 19:22:25,684 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2764, MaxR=54.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 813, 'SWITCHING_GL': 6}
2025-05-27 19:22:25,860 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2778, MaxR=54.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 828, 'SWITCHING_GL': 5}
2025-05-27 19:22:26,032 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2812, MaxR=55.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 861, 'SWITCHING_GL': 6}
2025-05-27 19:22:26,209 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2836, MaxR=55.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 885, 'SWITCHING_GL': 6}
2025-05-27 19:22:26,386 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2860, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 909, 'SWITCHING_GL': 6}
2025-05-27 19:22:26,566 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2887, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 937, 'SWITCHING_GL': 5}
2025-05-27 19:22:26,747 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2921, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 972, 'SWITCHING_GL': 4}
2025-05-27 19:22:26,897 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2943
2025-05-27 19:22:26,927 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2949, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1000, 'SWITCHING_GL': 4}
2025-05-27 19:22:27,112 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2989, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1041, 'SWITCHING_GL': 3}
2025-05-27 19:22:27,298 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=3024, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1076, 'SWITCHING_GL': 3}
2025-05-27 19:22:27,486 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=3049, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1102, 'SWITCHING_GL': 2}
2025-05-27 19:22:27,678 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=3072, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1125, 'SWITCHING_GL': 2}
2025-05-27 19:22:27,870 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=3109, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1162, 'SWITCHING_GL': 2}
2025-05-27 19:22:28,061 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3128, MaxR=58.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1181, 'SWITCHING_GL': 2}
2025-05-27 19:22:28,255 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3161, MaxR=58.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1214, 'SWITCHING_GL': 2}
2025-05-27 19:22:28,474 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3187, MaxR=58.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1241, 'SWITCHING_GL': 1}
2025-05-27 19:22:28,672 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3222, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1276, 'SWITCHING_GL': 1}
2025-05-27 19:22:28,839 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3252
2025-05-27 19:22:28,873 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3257, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1311, 'SWITCHING_GL': 1}
2025-05-27 19:22:29,073 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3286, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1340, 'SWITCHING_GL': 1}
2025-05-27 19:22:29,277 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3312, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1366, 'SWITCHING_GL': 1}
2025-05-27 19:22:29,484 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3342, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1396, 'SWITCHING_GL': 1}
2025-05-27 19:22:29,696 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3373, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1427, 'SWITCHING_GL': 1}
2025-05-27 19:22:29,909 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3405, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1459, 'SWITCHING_GL': 1}
2025-05-27 19:22:30,120 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3433, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1488, 'SWITCHING_GL': 0}
2025-05-27 19:22:30,334 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3481, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1536, 'SWITCHING_GL': 0}
2025-05-27 19:22:30,551 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3504, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1559, 'SWITCHING_GL': 0}
2025-05-27 19:22:30,772 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3539, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1594, 'SWITCHING_GL': 0}
2025-05-27 19:22:30,961 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3558
2025-05-27 19:22:30,997 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3563, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1618, 'SWITCHING_GL': 0}
2025-05-27 19:22:31,223 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3593, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1648, 'SWITCHING_GL': 0}
2025-05-27 19:22:31,452 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3624, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1679, 'SWITCHING_GL': 0}
2025-05-27 19:22:31,691 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3655, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1710, 'SWITCHING_GL': 0}
2025-05-27 19:22:31,927 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3685, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1740, 'SWITCHING_GL': 0}
2025-05-27 19:22:32,156 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3709, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1764, 'SWITCHING_GL': 0}
2025-05-27 19:22:32,389 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3745, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1800, 'SWITCHING_GL': 0}
2025-05-27 19:22:32,620 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3770, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1825, 'SWITCHING_GL': 0}
2025-05-27 19:22:32,856 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3798, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1853, 'SWITCHING_GL': 0}
2025-05-27 19:22:33,094 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3829, MaxR=64.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1884, 'SWITCHING_GL': 0}
2025-05-27 19:22:33,295 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3861
2025-05-27 19:22:33,335 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3867, MaxR=64.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1922, 'SWITCHING_GL': 0}
2025-05-27 19:22:33,576 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3895, MaxR=64.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1950, 'SWITCHING_GL': 0}
2025-05-27 19:22:33,820 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3937, MaxR=64.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1992, 'SWITCHING_GL': 0}
2025-05-27 19:22:34,066 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3970, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2025, 'SWITCHING_GL': 0}
2025-05-27 19:22:34,312 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=4011, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2066, 'SWITCHING_GL': 0}
2025-05-27 19:22:34,562 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=4055, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2110, 'SWITCHING_GL': 0}
2025-05-27 19:22:34,813 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=4080, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2135, 'SWITCHING_GL': 0}
2025-05-27 19:22:35,070 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=4113, MaxR=66.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2168, 'SWITCHING_GL': 0}
2025-05-27 19:22:35,327 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4143, MaxR=66.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2198, 'SWITCHING_GL': 0}
2025-05-27 19:22:35,585 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4188, MaxR=66.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2243, 'SWITCHING_GL': 0}
2025-05-27 19:22:35,806 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4219
2025-05-27 19:22:35,848 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4221, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2276, 'SWITCHING_GL': 0}
2025-05-27 19:22:36,109 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4259, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2314, 'SWITCHING_GL': 0}
2025-05-27 19:22:36,374 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4306, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2361, 'SWITCHING_GL': 0}
2025-05-27 19:22:36,643 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4341, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2396, 'SWITCHING_GL': 0}
2025-05-27 19:22:36,918 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4372, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2427, 'SWITCHING_GL': 0}
2025-05-27 19:22:37,189 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4402, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2457, 'SWITCHING_GL': 0}
2025-05-27 19:22:37,461 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4436, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2491, 'SWITCHING_GL': 0}
2025-05-27 19:22:37,736 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4477, MaxR=69.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2532, 'SWITCHING_GL': 0}
2025-05-27 19:22:38,016 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4507, MaxR=69.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2562, 'SWITCHING_GL': 0}
2025-05-27 19:22:38,294 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4541, MaxR=69.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2596, 'SWITCHING_GL': 0}
2025-05-27 19:22:38,528 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4565
2025-05-27 19:22:38,575 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4568, MaxR=69.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2623, 'SWITCHING_GL': 0}
2025-05-27 19:22:38,856 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4600, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2655, 'SWITCHING_GL': 0}
2025-05-27 19:22:39,144 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4639, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2694, 'SWITCHING_GL': 0}
2025-05-27 19:22:39,435 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4682, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2737, 'SWITCHING_GL': 0}
2025-05-27 19:22:39,730 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4726, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2781, 'SWITCHING_GL': 0}
2025-05-27 19:22:40,040 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4762, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2817, 'SWITCHING_GL': 0}
2025-05-27 19:22:40,348 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4803, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2858, 'SWITCHING_GL': 0}
2025-05-27 19:22:40,656 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4845, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2900, 'SWITCHING_GL': 0}
2025-05-27 19:22:40,957 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4881, MaxR=72.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2936, 'SWITCHING_GL': 0}
2025-05-27 19:22:41,267 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4926, MaxR=73.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2981, 'SWITCHING_GL': 0}
2025-05-27 19:22:41,525 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4956
2025-05-27 19:22:41,575 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4959, MaxR=73.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3014, 'SWITCHING_GL': 0}
2025-05-27 19:22:41,880 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4992, MaxR=73.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3047, 'SWITCHING_GL': 0}
2025-05-27 19:22:42,193 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=5014, MaxR=73.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3069, 'SWITCHING_GL': 0}
2025-05-27 19:22:42,511 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5061, MaxR=73.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3116, 'SWITCHING_GL': 0}
2025-05-27 19:22:42,832 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5096, MaxR=73.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3151, 'SWITCHING_GL': 0}
2025-05-27 19:22:43,151 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5140, MaxR=73.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3195, 'SWITCHING_GL': 0}
2025-05-27 19:22:43,473 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5191, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3246, 'SWITCHING_GL': 0}
2025-05-27 19:22:43,799 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5235, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3290, 'SWITCHING_GL': 0}
2025-05-27 19:22:44,124 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5280, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3335, 'SWITCHING_GL': 0}
2025-05-27 19:22:44,453 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5321, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3376, 'SWITCHING_GL': 0}
2025-05-27 19:22:44,733 - sim.ProbSweep_W40_P0.0_Rep1 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5350
2025-05-27 19:22:44,788 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5356, MaxR=75.72, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3411, 'SWITCHING_GL': 0}
2025-05-27 19:22:45,122 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5400, MaxR=75.72, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3455, 'SWITCHING_GL': 0}
2025-05-27 19:22:45,458 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5440, MaxR=79.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3495, 'SWITCHING_GL': 0}
2025-05-27 19:22:45,798 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5495, MaxR=79.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3550, 'SWITCHING_GL': 0}
2025-05-27 19:22:46,139 - sim.ProbSweep_W40_P0.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5541, MaxR=79.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3596, 'SWITCHING_GL': 0}
