2025-05-27 19:38:12,174 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.9_Rep1
2025-05-27 19:38:12,175 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:38:12,175 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.9_Rep1
2025-05-27 19:38:12,175 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:38:12,175 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,449 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=407, MaxR=24.43, Pheno={'G_SPECIALIST': 407, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,476 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=438, MaxR=25.16, Pheno={'G_SPECIALIST': 438, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,506 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=469, MaxR=25.16, Pheno={'G_SPECIALIST': 469, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,540 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=494, MaxR=26.21, Pheno={'G_SPECIALIST': 494, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,573 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=528, MaxR=27.71, Pheno={'G_SPECIALIST': 528, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,609 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=567, MaxR=30.35, Pheno={'G_SPECIALIST': 567, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,649 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=602, MaxR=30.35, Pheno={'G_SPECIALIST': 602, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,688 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=638, MaxR=30.35, Pheno={'G_SPECIALIST': 638, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,725 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=681
2025-05-27 19:38:12,732 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=690, MaxR=30.45, Pheno={'G_SPECIALIST': 690, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,778 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=737, MaxR=32.08, Pheno={'G_SPECIALIST': 737, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,827 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=774, MaxR=32.08, Pheno={'G_SPECIALIST': 774, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,879 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=830, MaxR=32.08, Pheno={'G_SPECIALIST': 830, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,935 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=875, MaxR=33.05, Pheno={'G_SPECIALIST': 875, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:12,992 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=924, MaxR=34.77, Pheno={'G_SPECIALIST': 924, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,054 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=961, MaxR=34.77, Pheno={'G_SPECIALIST': 961, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,117 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1009, MaxR=36.50, Pheno={'G_SPECIALIST': 1009, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,182 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1051, MaxR=38.11, Pheno={'G_SPECIALIST': 1051, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,249 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1086, MaxR=38.11, Pheno={'G_SPECIALIST': 1086, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,306 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1115
2025-05-27 19:38:13,318 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1122, MaxR=39.00, Pheno={'G_SPECIALIST': 1122, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,393 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1171, MaxR=39.95, Pheno={'G_SPECIALIST': 1171, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,471 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1225, MaxR=39.95, Pheno={'G_SPECIALIST': 1225, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,551 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1274, MaxR=39.95, Pheno={'G_SPECIALIST': 1274, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:13,636 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1316, MaxR=40.73, Pheno={'G_SPECIALIST': 1315, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:38:13,723 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1369, MaxR=41.68, Pheno={'G_SPECIALIST': 1365, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:38:13,814 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1435, MaxR=41.68, Pheno={'G_SPECIALIST': 1429, 'SWITCHING_GL': 6, 'L_SPECIALIST': 0}
2025-05-27 19:38:13,909 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1478, MaxR=41.68, Pheno={'G_SPECIALIST': 1469, 'SWITCHING_GL': 9, 'L_SPECIALIST': 0}
2025-05-27 19:38:14,004 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1515, MaxR=41.68, Pheno={'G_SPECIALIST': 1503, 'SWITCHING_GL': 12, 'L_SPECIALIST': 0}
2025-05-27 19:38:14,103 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1561, MaxR=41.68, Pheno={'G_SPECIALIST': 1544, 'L_SPECIALIST': 1, 'SWITCHING_GL': 16}
2025-05-27 19:38:14,188 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1606
2025-05-27 19:38:14,205 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1609, MaxR=42.46, Pheno={'G_SPECIALIST': 1585, 'L_SPECIALIST': 3, 'SWITCHING_GL': 21}
2025-05-27 19:38:14,308 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1650, MaxR=42.46, Pheno={'G_SPECIALIST': 1622, 'L_SPECIALIST': 3, 'SWITCHING_GL': 25}
2025-05-27 19:38:14,418 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1716, MaxR=42.46, Pheno={'G_SPECIALIST': 1678, 'L_SPECIALIST': 4, 'SWITCHING_GL': 34}
2025-05-27 19:38:14,528 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1760, MaxR=42.46, Pheno={'G_SPECIALIST': 1715, 'L_SPECIALIST': 4, 'SWITCHING_GL': 41}
2025-05-27 19:38:14,644 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1808, MaxR=42.46, Pheno={'G_SPECIALIST': 1754, 'L_SPECIALIST': 5, 'SWITCHING_GL': 49}
2025-05-27 19:38:14,763 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1852, MaxR=42.46, Pheno={'G_SPECIALIST': 1789, 'L_SPECIALIST': 9, 'SWITCHING_GL': 54}
2025-05-27 19:38:14,882 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1886, MaxR=42.46, Pheno={'G_SPECIALIST': 1819, 'L_SPECIALIST': 12, 'SWITCHING_GL': 55}
2025-05-27 19:38:15,005 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1922, MaxR=42.46, Pheno={'G_SPECIALIST': 1848, 'L_SPECIALIST': 19, 'SWITCHING_GL': 55}
2025-05-27 19:38:15,128 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1951, MaxR=42.46, Pheno={'G_SPECIALIST': 1867, 'L_SPECIALIST': 25, 'SWITCHING_GL': 59}
2025-05-27 19:38:15,251 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1976, MaxR=42.53, Pheno={'G_SPECIALIST': 1879, 'L_SPECIALIST': 33, 'SWITCHING_GL': 64}
2025-05-27 19:38:15,354 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2003
2025-05-27 19:38:15,377 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2009, MaxR=44.23, Pheno={'G_SPECIALIST': 1898, 'L_SPECIALIST': 43, 'SWITCHING_GL': 68}
2025-05-27 19:38:15,504 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2031, MaxR=44.23, Pheno={'G_SPECIALIST': 1912, 'L_SPECIALIST': 49, 'SWITCHING_GL': 70}
2025-05-27 19:38:15,631 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2055, MaxR=44.53, Pheno={'G_SPECIALIST': 1921, 'L_SPECIALIST': 59, 'SWITCHING_GL': 75}
2025-05-27 19:38:15,759 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2067, MaxR=44.53, Pheno={'G_SPECIALIST': 1926, 'L_SPECIALIST': 63, 'SWITCHING_GL': 78}
2025-05-27 19:38:15,887 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2086, MaxR=44.53, Pheno={'G_SPECIALIST': 1932, 'L_SPECIALIST': 68, 'SWITCHING_GL': 86}
2025-05-27 19:38:16,020 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2099, MaxR=44.53, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 78, 'SWITCHING_GL': 86}
2025-05-27 19:38:16,151 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2112, MaxR=44.93, Pheno={'G_SPECIALIST': 1938, 'L_SPECIALIST': 91, 'SWITCHING_GL': 83}
2025-05-27 19:38:16,286 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2132, MaxR=45.40, Pheno={'G_SPECIALIST': 1940, 'L_SPECIALIST': 109, 'SWITCHING_GL': 83}
2025-05-27 19:38:16,427 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2145, MaxR=46.60, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 121, 'SWITCHING_GL': 82}
2025-05-27 19:38:16,565 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2163, MaxR=46.60, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 142, 'SWITCHING_GL': 78}
2025-05-27 19:38:16,680 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2173
2025-05-27 19:38:16,703 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2173, MaxR=46.60, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 156, 'SWITCHING_GL': 74}
2025-05-27 19:38:16,841 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2188, MaxR=46.60, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 170, 'SWITCHING_GL': 75}
2025-05-27 19:38:16,978 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2202, MaxR=46.60, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 187, 'SWITCHING_GL': 71}
2025-05-27 19:38:17,122 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2218, MaxR=47.15, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 205, 'SWITCHING_GL': 69}
2025-05-27 19:38:17,262 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2228, MaxR=47.15, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 220, 'SWITCHING_GL': 64}
2025-05-27 19:38:17,403 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2242, MaxR=47.15, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 239, 'SWITCHING_GL': 59}
2025-05-27 19:38:17,544 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2258, MaxR=47.15, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 262, 'SWITCHING_GL': 52}
2025-05-27 19:38:17,689 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2281, MaxR=48.03, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 286, 'SWITCHING_GL': 51}
2025-05-27 19:38:17,834 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2294, MaxR=48.03, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 305, 'SWITCHING_GL': 45}
2025-05-27 19:38:17,983 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2318, MaxR=48.77, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 336, 'SWITCHING_GL': 38}
2025-05-27 19:38:18,103 - sim.ProbSweep_W40_P0.9_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2338
2025-05-27 19:38:18,127 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2339, MaxR=49.96, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 366, 'SWITCHING_GL': 29}
2025-05-27 19:38:18,275 - sim.ProbSweep_W40_P0.9_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2361, MaxR=50.47, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 391, 'SWITCHING_GL': 26}
