2025-05-27 19:05:52,460 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.2_Rep1
2025-05-27 19:05:52,460 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:05:52,461 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.2_Rep1
2025-05-27 19:05:52,461 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:05:52,462 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:58,651 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2466, MaxR=54.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 491, 'SWITCHING_GL': 30}
2025-05-27 19:05:58,803 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2491, MaxR=54.25, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 518, 'SWITCHING_GL': 28}
2025-05-27 19:05:58,954 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2524, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 554, 'SWITCHING_GL': 25}
2025-05-27 19:05:59,108 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2546, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 576, 'SWITCHING_GL': 25}
2025-05-27 19:05:59,262 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2568, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 604, 'SWITCHING_GL': 19}
2025-05-27 19:05:59,425 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2594, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 631, 'SWITCHING_GL': 18}
2025-05-27 19:05:59,592 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2617, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 654, 'SWITCHING_GL': 18}
2025-05-27 19:05:59,755 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2648, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 689, 'SWITCHING_GL': 14}
2025-05-27 19:05:59,900 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2675
2025-05-27 19:05:59,928 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2679, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 723, 'SWITCHING_GL': 11}
2025-05-27 19:06:00,107 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2703, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 749, 'SWITCHING_GL': 9}
2025-05-27 19:06:00,279 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2731, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 777, 'SWITCHING_GL': 9}
2025-05-27 19:06:00,452 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2771, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 820, 'SWITCHING_GL': 6}
2025-05-27 19:06:00,628 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2807, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 859, 'SWITCHING_GL': 3}
2025-05-27 19:06:00,803 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2847, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 900, 'SWITCHING_GL': 2}
2025-05-27 19:06:00,992 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2880, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 934, 'SWITCHING_GL': 1}
2025-05-27 19:06:01,176 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2906, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 960, 'SWITCHING_GL': 1}
2025-05-27 19:06:01,360 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2943, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 998, 'SWITCHING_GL': 0}
2025-05-27 19:06:01,544 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2970, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1025, 'SWITCHING_GL': 0}
2025-05-27 19:06:01,704 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2996
2025-05-27 19:06:01,734 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2996, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1051, 'SWITCHING_GL': 0}
2025-05-27 19:06:01,923 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=3031, MaxR=60.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1086, 'SWITCHING_GL': 0}
2025-05-27 19:06:02,114 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=3063, MaxR=60.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1118, 'SWITCHING_GL': 0}
2025-05-27 19:06:02,307 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=3090, MaxR=60.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1145, 'SWITCHING_GL': 0}
2025-05-27 19:06:02,504 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=3113, MaxR=60.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1168, 'SWITCHING_GL': 0}
2025-05-27 19:06:02,700 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=3161, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1216, 'SWITCHING_GL': 0}
2025-05-27 19:06:02,900 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3191, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1246, 'SWITCHING_GL': 0}
2025-05-27 19:06:03,124 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3223, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1278, 'SWITCHING_GL': 0}
2025-05-27 19:06:03,360 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3252, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1307, 'SWITCHING_GL': 0}
2025-05-27 19:06:03,567 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3283, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1338, 'SWITCHING_GL': 0}
2025-05-27 19:06:03,754 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3308
2025-05-27 19:06:03,788 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3311, MaxR=63.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1366, 'SWITCHING_GL': 0}
2025-05-27 19:06:03,996 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3350, MaxR=63.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1405, 'SWITCHING_GL': 0}
2025-05-27 19:06:04,217 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3396, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1451, 'SWITCHING_GL': 0}
2025-05-27 19:06:04,460 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3422, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1477, 'SWITCHING_GL': 0}
2025-05-27 19:06:04,696 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3467, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1522, 'SWITCHING_GL': 0}
2025-05-27 19:06:04,931 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3503, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1558, 'SWITCHING_GL': 0}
2025-05-27 19:06:05,214 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3535, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1590, 'SWITCHING_GL': 0}
2025-05-27 19:06:05,494 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3571, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1626, 'SWITCHING_GL': 0}
2025-05-27 19:06:05,718 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3606, MaxR=65.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1661, 'SWITCHING_GL': 0}
2025-05-27 19:06:05,945 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3649, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1704, 'SWITCHING_GL': 0}
2025-05-27 19:06:06,142 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3697
2025-05-27 19:06:06,180 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3700, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1755, 'SWITCHING_GL': 0}
2025-05-27 19:06:06,417 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3736, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1791, 'SWITCHING_GL': 0}
2025-05-27 19:06:06,653 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3767, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1822, 'SWITCHING_GL': 0}
2025-05-27 19:06:06,899 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3802, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1857, 'SWITCHING_GL': 0}
2025-05-27 19:06:07,162 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3839, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1894, 'SWITCHING_GL': 0}
2025-05-27 19:06:07,418 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3867, MaxR=67.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1922, 'SWITCHING_GL': 0}
2025-05-27 19:06:07,661 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3900, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1955, 'SWITCHING_GL': 0}
2025-05-27 19:06:07,907 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3937, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1992, 'SWITCHING_GL': 0}
2025-05-27 19:06:08,154 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3974, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2029, 'SWITCHING_GL': 0}
2025-05-27 19:06:08,404 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=4007, MaxR=69.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2062, 'SWITCHING_GL': 0}
2025-05-27 19:06:08,618 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=4045
2025-05-27 19:06:08,658 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=4051, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2106, 'SWITCHING_GL': 0}
2025-05-27 19:06:08,913 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=4080, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2135, 'SWITCHING_GL': 0}
2025-05-27 19:06:09,171 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=4120, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2175, 'SWITCHING_GL': 0}
2025-05-27 19:06:09,429 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=4155, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2210, 'SWITCHING_GL': 0}
2025-05-27 19:06:09,688 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=4203, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2258, 'SWITCHING_GL': 0}
2025-05-27 19:06:09,953 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=4244, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2299, 'SWITCHING_GL': 0}
2025-05-27 19:06:10,218 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=4285, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2340, 'SWITCHING_GL': 0}
2025-05-27 19:06:10,494 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=4331, MaxR=70.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2386, 'SWITCHING_GL': 0}
2025-05-27 19:06:10,766 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4357, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2412, 'SWITCHING_GL': 0}
2025-05-27 19:06:11,052 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4396, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2451, 'SWITCHING_GL': 0}
2025-05-27 19:06:11,280 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4420
2025-05-27 19:06:11,325 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4421, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2476, 'SWITCHING_GL': 0}
2025-05-27 19:06:11,609 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4462, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2517, 'SWITCHING_GL': 0}
2025-05-27 19:06:11,939 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4514, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2569, 'SWITCHING_GL': 0}
2025-05-27 19:06:12,225 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4551, MaxR=72.19, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2606, 'SWITCHING_GL': 0}
2025-05-27 19:06:12,511 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4582, MaxR=73.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2637, 'SWITCHING_GL': 0}
2025-05-27 19:06:12,796 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4618, MaxR=73.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2673, 'SWITCHING_GL': 0}
2025-05-27 19:06:13,086 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4659, MaxR=73.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2714, 'SWITCHING_GL': 0}
2025-05-27 19:06:13,379 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4706, MaxR=73.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2761, 'SWITCHING_GL': 0}
2025-05-27 19:06:13,675 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4740, MaxR=73.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2795, 'SWITCHING_GL': 0}
2025-05-27 19:06:13,990 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4786, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2841, 'SWITCHING_GL': 0}
2025-05-27 19:06:14,240 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4822
2025-05-27 19:06:14,289 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4826, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2881, 'SWITCHING_GL': 0}
2025-05-27 19:06:14,597 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4867, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2922, 'SWITCHING_GL': 0}
2025-05-27 19:06:14,900 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4905, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2960, 'SWITCHING_GL': 0}
2025-05-27 19:06:15,242 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4938, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2993, 'SWITCHING_GL': 0}
2025-05-27 19:06:15,557 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4965, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3020, 'SWITCHING_GL': 0}
2025-05-27 19:06:15,867 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=5014, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3069, 'SWITCHING_GL': 0}
2025-05-27 19:06:16,182 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=5054, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3109, 'SWITCHING_GL': 0}
2025-05-27 19:06:16,501 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=5096, MaxR=76.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3151, 'SWITCHING_GL': 0}
2025-05-27 19:06:16,821 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=5136, MaxR=76.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3191, 'SWITCHING_GL': 0}
2025-05-27 19:06:17,145 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=5177, MaxR=76.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3232, 'SWITCHING_GL': 0}
2025-05-27 19:06:17,460 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=5220
2025-05-27 19:06:17,513 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=5226, MaxR=76.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3281, 'SWITCHING_GL': 0}
2025-05-27 19:06:17,843 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=5275, MaxR=76.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3330, 'SWITCHING_GL': 0}
2025-05-27 19:06:18,179 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=5315, MaxR=76.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3370, 'SWITCHING_GL': 0}
2025-05-27 19:06:18,549 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5361, MaxR=76.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3416, 'SWITCHING_GL': 0}
2025-05-27 19:06:18,888 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5405, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3460, 'SWITCHING_GL': 0}
2025-05-27 19:06:19,239 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5450, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3505, 'SWITCHING_GL': 0}
2025-05-27 19:06:19,584 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5494, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3549, 'SWITCHING_GL': 0}
2025-05-27 19:06:19,939 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5531, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3586, 'SWITCHING_GL': 0}
2025-05-27 19:06:20,332 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5578, MaxR=78.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3633, 'SWITCHING_GL': 0}
2025-05-27 19:06:20,714 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5630, MaxR=78.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3685, 'SWITCHING_GL': 0}
2025-05-27 19:06:21,015 - sim.ProbSweep_W10_P0.2_Rep1 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5661
2025-05-27 19:06:21,074 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5666, MaxR=78.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3721, 'SWITCHING_GL': 0}
2025-05-27 19:06:21,432 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5701, MaxR=78.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3756, 'SWITCHING_GL': 0}
2025-05-27 19:06:21,796 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5751, MaxR=79.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3806, 'SWITCHING_GL': 0}
2025-05-27 19:06:22,160 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5796, MaxR=79.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3851, 'SWITCHING_GL': 0}
2025-05-27 19:06:22,527 - sim.ProbSweep_W10_P0.2_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5836, MaxR=79.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3891, 'SWITCHING_GL': 0}
