2025-05-27 19:08:51,992 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.3_Rep3
2025-05-27 19:08:51,994 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:08:51,994 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.3_Rep3
2025-05-27 19:08:51,994 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:08:51,995 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:08:59,104 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2503, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 543, 'SWITCHING_GL': 15}
2025-05-27 19:08:59,264 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2534, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 576, 'SWITCHING_GL': 13}
2025-05-27 19:08:59,427 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2555, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 598, 'SWITCHING_GL': 12}
2025-05-27 19:08:59,611 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2581, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 626, 'SWITCHING_GL': 10}
2025-05-27 19:08:59,782 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2607, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 653, 'SWITCHING_GL': 9}
2025-05-27 19:08:59,950 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2637, MaxR=54.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 685, 'SWITCHING_GL': 7}
2025-05-27 19:09:00,124 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2667, MaxR=54.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 715, 'SWITCHING_GL': 7}
2025-05-27 19:09:00,298 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2692, MaxR=55.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 742, 'SWITCHING_GL': 5}
2025-05-27 19:09:00,442 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2712
2025-05-27 19:09:00,474 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2715, MaxR=55.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 767, 'SWITCHING_GL': 3}
2025-05-27 19:09:00,653 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2739, MaxR=55.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 792, 'SWITCHING_GL': 2}
2025-05-27 19:09:00,826 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2764, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 817, 'SWITCHING_GL': 2}
2025-05-27 19:09:01,013 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2799, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 852, 'SWITCHING_GL': 2}
2025-05-27 19:09:01,192 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2822, MaxR=57.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 875, 'SWITCHING_GL': 2}
2025-05-27 19:09:01,375 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2847, MaxR=57.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 901, 'SWITCHING_GL': 1}
2025-05-27 19:09:01,556 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2873, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 927, 'SWITCHING_GL': 1}
2025-05-27 19:09:01,740 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2894, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 948, 'SWITCHING_GL': 1}
2025-05-27 19:09:01,928 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2922, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 976, 'SWITCHING_GL': 1}
2025-05-27 19:09:02,113 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2946, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1000, 'SWITCHING_GL': 1}
2025-05-27 19:09:02,271 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2973
2025-05-27 19:09:02,302 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2977, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1031, 'SWITCHING_GL': 1}
2025-05-27 19:09:02,496 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=3010, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1065, 'SWITCHING_GL': 0}
2025-05-27 19:09:02,693 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=3036, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1091, 'SWITCHING_GL': 0}
2025-05-27 19:09:02,894 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=3060, MaxR=58.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1115, 'SWITCHING_GL': 0}
2025-05-27 19:09:03,091 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=3085, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1140, 'SWITCHING_GL': 0}
2025-05-27 19:09:03,287 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=3119, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1174, 'SWITCHING_GL': 0}
2025-05-27 19:09:03,491 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3152, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1207, 'SWITCHING_GL': 0}
2025-05-27 19:09:03,692 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3173, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1228, 'SWITCHING_GL': 0}
2025-05-27 19:09:03,918 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3205, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1260, 'SWITCHING_GL': 0}
2025-05-27 19:09:04,132 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3227, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1282, 'SWITCHING_GL': 0}
2025-05-27 19:09:04,306 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3254
2025-05-27 19:09:04,339 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3258, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1313, 'SWITCHING_GL': 0}
2025-05-27 19:09:04,548 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3288, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1343, 'SWITCHING_GL': 0}
2025-05-27 19:09:04,768 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3317, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1372, 'SWITCHING_GL': 0}
2025-05-27 19:09:05,038 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3346, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1401, 'SWITCHING_GL': 0}
2025-05-27 19:09:05,286 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3375, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1430, 'SWITCHING_GL': 0}
2025-05-27 19:09:05,559 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3408, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1463, 'SWITCHING_GL': 0}
2025-05-27 19:09:05,833 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3447, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1502, 'SWITCHING_GL': 0}
2025-05-27 19:09:06,074 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3477, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1532, 'SWITCHING_GL': 0}
2025-05-27 19:09:06,298 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3507, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1562, 'SWITCHING_GL': 0}
2025-05-27 19:09:06,533 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3533, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1588, 'SWITCHING_GL': 0}
2025-05-27 19:09:06,728 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3558
2025-05-27 19:09:06,765 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3564, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1619, 'SWITCHING_GL': 0}
2025-05-27 19:09:07,020 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3584, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1639, 'SWITCHING_GL': 0}
2025-05-27 19:09:07,247 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3619, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1674, 'SWITCHING_GL': 0}
2025-05-27 19:09:07,478 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3649, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1704, 'SWITCHING_GL': 0}
2025-05-27 19:09:07,711 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3677, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1732, 'SWITCHING_GL': 0}
2025-05-27 19:09:07,946 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3711, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1766, 'SWITCHING_GL': 0}
2025-05-27 19:09:08,188 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3741, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1796, 'SWITCHING_GL': 0}
2025-05-27 19:09:08,428 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3770, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1825, 'SWITCHING_GL': 0}
2025-05-27 19:09:08,672 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3812, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1867, 'SWITCHING_GL': 0}
2025-05-27 19:09:08,915 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3844, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1899, 'SWITCHING_GL': 0}
2025-05-27 19:09:09,152 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3870
2025-05-27 19:09:09,200 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3873, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1928, 'SWITCHING_GL': 0}
2025-05-27 19:09:09,506 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3911, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1966, 'SWITCHING_GL': 0}
2025-05-27 19:09:09,807 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3940, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1995, 'SWITCHING_GL': 0}
2025-05-27 19:09:10,066 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3970, MaxR=66.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2025, 'SWITCHING_GL': 0}
2025-05-27 19:09:10,329 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=4007, MaxR=67.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2062, 'SWITCHING_GL': 0}
2025-05-27 19:09:10,611 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=4047, MaxR=67.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2102, 'SWITCHING_GL': 0}
2025-05-27 19:09:10,870 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=4082, MaxR=67.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2137, 'SWITCHING_GL': 0}
2025-05-27 19:09:11,162 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=4118, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2173, 'SWITCHING_GL': 0}
2025-05-27 19:09:11,428 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4151, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2206, 'SWITCHING_GL': 0}
2025-05-27 19:09:11,703 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4191, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2246, 'SWITCHING_GL': 0}
2025-05-27 19:09:11,932 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4229
2025-05-27 19:09:11,986 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4231, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2286, 'SWITCHING_GL': 0}
2025-05-27 19:09:12,280 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4264, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2319, 'SWITCHING_GL': 0}
2025-05-27 19:09:12,583 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4295, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2350, 'SWITCHING_GL': 0}
2025-05-27 19:09:12,860 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4318, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2373, 'SWITCHING_GL': 0}
2025-05-27 19:09:13,141 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4345, MaxR=69.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2400, 'SWITCHING_GL': 0}
2025-05-27 19:09:13,420 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4378, MaxR=69.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2433, 'SWITCHING_GL': 0}
2025-05-27 19:09:13,699 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4416, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2471, 'SWITCHING_GL': 0}
2025-05-27 19:09:13,981 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4450, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2505, 'SWITCHING_GL': 0}
2025-05-27 19:09:14,274 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4493, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2548, 'SWITCHING_GL': 0}
2025-05-27 19:09:14,574 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4534, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2589, 'SWITCHING_GL': 0}
2025-05-27 19:09:14,817 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4564
2025-05-27 19:09:14,864 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4566, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2621, 'SWITCHING_GL': 0}
2025-05-27 19:09:15,170 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4600, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2655, 'SWITCHING_GL': 0}
2025-05-27 19:09:15,468 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4645, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2700, 'SWITCHING_GL': 0}
2025-05-27 19:09:15,793 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4689, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2744, 'SWITCHING_GL': 0}
2025-05-27 19:09:16,103 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4730, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2785, 'SWITCHING_GL': 0}
2025-05-27 19:09:16,408 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4752, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2807, 'SWITCHING_GL': 0}
2025-05-27 19:09:16,723 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4794, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2849, 'SWITCHING_GL': 0}
2025-05-27 19:09:17,028 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4834, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2889, 'SWITCHING_GL': 0}
2025-05-27 19:09:17,337 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4870, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2925, 'SWITCHING_GL': 0}
2025-05-27 19:09:17,647 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4908, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2963, 'SWITCHING_GL': 0}
2025-05-27 19:09:17,911 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4938
2025-05-27 19:09:17,963 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4943, MaxR=73.01, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2998, 'SWITCHING_GL': 0}
2025-05-27 19:09:18,279 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4980, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3035, 'SWITCHING_GL': 0}
2025-05-27 19:09:18,595 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=5011, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3066, 'SWITCHING_GL': 0}
2025-05-27 19:09:18,917 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5053, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3108, 'SWITCHING_GL': 0}
2025-05-27 19:09:19,252 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5091, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3146, 'SWITCHING_GL': 0}
2025-05-27 19:09:19,580 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5130, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3185, 'SWITCHING_GL': 0}
2025-05-27 19:09:19,929 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5182, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3237, 'SWITCHING_GL': 0}
2025-05-27 19:09:20,272 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5220, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3275, 'SWITCHING_GL': 0}
2025-05-27 19:09:20,617 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5259, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3314, 'SWITCHING_GL': 0}
2025-05-27 19:09:21,036 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5296, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3351, 'SWITCHING_GL': 0}
2025-05-27 19:09:21,323 - sim.ProbSweep_W10_P0.3_Rep3 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5348
2025-05-27 19:09:21,379 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5350, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3405, 'SWITCHING_GL': 0}
2025-05-27 19:09:21,724 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5384, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3439, 'SWITCHING_GL': 0}
2025-05-27 19:09:22,066 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5428, MaxR=74.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3483, 'SWITCHING_GL': 0}
2025-05-27 19:09:22,415 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5473, MaxR=74.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3528, 'SWITCHING_GL': 0}
2025-05-27 19:09:22,768 - sim.ProbSweep_W10_P0.3_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5510, MaxR=75.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3565, 'SWITCHING_GL': 0}
