2025-05-27 19:10:42,415 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.4_Rep3
2025-05-27 19:10:42,416 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:10:42,416 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.4_Rep3
2025-05-27 19:10:42,416 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:10:42,418 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,438 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=45, MaxR=12.12, Pheno={'G_SPECIALIST': 45, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,441 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=54, MaxR=13.53, Pheno={'G_SPECIALIST': 54, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,446 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=60, MaxR=13.53, Pheno={'G_SPECIALIST': 60, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,450 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=64, MaxR=13.53, Pheno={'G_SPECIALIST': 64, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,455 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=68, MaxR=13.53, Pheno={'G_SPECIALIST': 68, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,461 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=72, MaxR=13.53, Pheno={'G_SPECIALIST': 72, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,467 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=83, MaxR=14.18, Pheno={'G_SPECIALIST': 83, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,472 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=90, MaxR=14.80, Pheno={'G_SPECIALIST': 90, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,479 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=102, MaxR=15.59, Pheno={'G_SPECIALIST': 102, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,487 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=112, MaxR=15.87, Pheno={'G_SPECIALIST': 112, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,493 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=119
2025-05-27 19:10:42,495 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=121, MaxR=15.87, Pheno={'G_SPECIALIST': 121, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,505 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=137, MaxR=15.87, Pheno={'G_SPECIALIST': 137, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,514 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=141, MaxR=15.87, Pheno={'G_SPECIALIST': 141, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,525 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=158, MaxR=16.70, Pheno={'G_SPECIALIST': 158, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,536 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=172, MaxR=18.33, Pheno={'G_SPECIALIST': 172, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,547 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=187, MaxR=19.29, Pheno={'G_SPECIALIST': 187, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,562 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=203, MaxR=19.29, Pheno={'G_SPECIALIST': 203, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,576 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=221, MaxR=19.29, Pheno={'G_SPECIALIST': 221, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,591 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=235, MaxR=19.29, Pheno={'G_SPECIALIST': 235, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,607 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=251, MaxR=19.97, Pheno={'G_SPECIALIST': 251, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,621 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=265
2025-05-27 19:10:42,624 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=269, MaxR=21.00, Pheno={'G_SPECIALIST': 269, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,642 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=283, MaxR=21.00, Pheno={'G_SPECIALIST': 283, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,661 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=302, MaxR=22.91, Pheno={'G_SPECIALIST': 302, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,682 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=324, MaxR=26.15, Pheno={'G_SPECIALIST': 324, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,703 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=351, MaxR=26.15, Pheno={'G_SPECIALIST': 351, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,728 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=367, MaxR=26.15, Pheno={'G_SPECIALIST': 367, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,751 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=391, MaxR=26.15, Pheno={'G_SPECIALIST': 391, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,777 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=420, MaxR=27.00, Pheno={'G_SPECIALIST': 420, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,805 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=449, MaxR=27.06, Pheno={'G_SPECIALIST': 449, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,834 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=480, MaxR=27.71, Pheno={'G_SPECIALIST': 480, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,861 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=522
2025-05-27 19:10:42,868 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=522, MaxR=28.62, Pheno={'G_SPECIALIST': 522, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,902 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=544, MaxR=30.35, Pheno={'G_SPECIALIST': 544, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,938 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=580, MaxR=30.64, Pheno={'G_SPECIALIST': 580, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:42,977 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=610, MaxR=32.36, Pheno={'G_SPECIALIST': 610, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,022 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=643, MaxR=33.05, Pheno={'G_SPECIALIST': 643, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,070 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=672, MaxR=34.07, Pheno={'G_SPECIALIST': 672, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,119 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=707, MaxR=34.07, Pheno={'G_SPECIALIST': 707, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,167 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=748, MaxR=35.54, Pheno={'G_SPECIALIST': 748, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,218 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=788, MaxR=36.50, Pheno={'G_SPECIALIST': 788, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,269 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=832, MaxR=37.27, Pheno={'G_SPECIALIST': 832, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,314 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=880
2025-05-27 19:10:43,325 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=887, MaxR=39.00, Pheno={'G_SPECIALIST': 887, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,382 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=947, MaxR=39.23, Pheno={'G_SPECIALIST': 947, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:10:43,442 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=986, MaxR=41.57, Pheno={'G_SPECIALIST': 983, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:10:43,505 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1035, MaxR=41.68, Pheno={'G_SPECIALIST': 1030, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:10:43,572 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1083, MaxR=41.68, Pheno={'G_SPECIALIST': 1077, 'SWITCHING_GL': 6, 'L_SPECIALIST': 0}
2025-05-27 19:10:43,643 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1126, MaxR=41.68, Pheno={'G_SPECIALIST': 1119, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:10:43,719 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1177, MaxR=41.68, Pheno={'G_SPECIALIST': 1169, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:10:43,797 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1219, MaxR=41.68, Pheno={'G_SPECIALIST': 1210, 'L_SPECIALIST': 3, 'SWITCHING_GL': 6}
2025-05-27 19:10:43,875 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1270, MaxR=41.68, Pheno={'G_SPECIALIST': 1258, 'L_SPECIALIST': 5, 'SWITCHING_GL': 7}
2025-05-27 19:10:43,960 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1310, MaxR=41.68, Pheno={'G_SPECIALIST': 1295, 'L_SPECIALIST': 5, 'SWITCHING_GL': 10}
2025-05-27 19:10:44,033 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1337
2025-05-27 19:10:44,049 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1342, MaxR=41.68, Pheno={'G_SPECIALIST': 1327, 'L_SPECIALIST': 5, 'SWITCHING_GL': 10}
2025-05-27 19:10:44,138 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1393, MaxR=41.68, Pheno={'G_SPECIALIST': 1374, 'L_SPECIALIST': 6, 'SWITCHING_GL': 13}
2025-05-27 19:10:44,230 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1441, MaxR=42.67, Pheno={'G_SPECIALIST': 1416, 'L_SPECIALIST': 8, 'SWITCHING_GL': 17}
2025-05-27 19:10:44,326 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1488, MaxR=42.67, Pheno={'G_SPECIALIST': 1459, 'L_SPECIALIST': 10, 'SWITCHING_GL': 19}
2025-05-27 19:10:44,428 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1533, MaxR=42.67, Pheno={'G_SPECIALIST': 1499, 'L_SPECIALIST': 12, 'SWITCHING_GL': 22}
2025-05-27 19:10:44,526 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1584, MaxR=42.67, Pheno={'G_SPECIALIST': 1539, 'L_SPECIALIST': 12, 'SWITCHING_GL': 33}
2025-05-27 19:10:44,626 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1624, MaxR=44.19, Pheno={'G_SPECIALIST': 1573, 'L_SPECIALIST': 18, 'SWITCHING_GL': 33}
2025-05-27 19:10:44,728 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1665, MaxR=45.92, Pheno={'G_SPECIALIST': 1609, 'L_SPECIALIST': 22, 'SWITCHING_GL': 34}
2025-05-27 19:10:44,835 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1706, MaxR=45.92, Pheno={'G_SPECIALIST': 1639, 'L_SPECIALIST': 30, 'SWITCHING_GL': 37}
2025-05-27 19:10:44,946 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1739, MaxR=45.92, Pheno={'G_SPECIALIST': 1666, 'L_SPECIALIST': 35, 'SWITCHING_GL': 38}
2025-05-27 19:10:45,040 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1760
2025-05-27 19:10:45,059 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1764, MaxR=45.92, Pheno={'G_SPECIALIST': 1684, 'L_SPECIALIST': 43, 'SWITCHING_GL': 37}
2025-05-27 19:10:45,176 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1792, MaxR=45.92, Pheno={'G_SPECIALIST': 1709, 'L_SPECIALIST': 45, 'SWITCHING_GL': 38}
2025-05-27 19:10:45,291 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1825, MaxR=45.92, Pheno={'G_SPECIALIST': 1737, 'L_SPECIALIST': 49, 'SWITCHING_GL': 39}
2025-05-27 19:10:45,404 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1863, MaxR=45.92, Pheno={'G_SPECIALIST': 1763, 'L_SPECIALIST': 56, 'SWITCHING_GL': 44}
2025-05-27 19:10:45,521 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=1894, MaxR=45.92, Pheno={'G_SPECIALIST': 1783, 'L_SPECIALIST': 62, 'SWITCHING_GL': 49}
2025-05-27 19:10:45,643 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=1924, MaxR=45.92, Pheno={'G_SPECIALIST': 1801, 'L_SPECIALIST': 70, 'SWITCHING_GL': 53}
2025-05-27 19:10:45,762 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=1957, MaxR=45.92, Pheno={'G_SPECIALIST': 1822, 'L_SPECIALIST': 79, 'SWITCHING_GL': 56}
2025-05-27 19:10:45,883 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=1983, MaxR=47.66, Pheno={'G_SPECIALIST': 1837, 'L_SPECIALIST': 87, 'SWITCHING_GL': 59}
2025-05-27 19:10:46,010 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2009, MaxR=48.50, Pheno={'G_SPECIALIST': 1852, 'L_SPECIALIST': 99, 'SWITCHING_GL': 58}
2025-05-27 19:10:46,135 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2035, MaxR=48.50, Pheno={'G_SPECIALIST': 1867, 'L_SPECIALIST': 109, 'SWITCHING_GL': 59}
2025-05-27 19:10:46,241 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2052
2025-05-27 19:10:46,264 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2057, MaxR=48.59, Pheno={'G_SPECIALIST': 1880, 'L_SPECIALIST': 119, 'SWITCHING_GL': 58}
2025-05-27 19:10:46,394 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2082, MaxR=48.59, Pheno={'G_SPECIALIST': 1892, 'L_SPECIALIST': 131, 'SWITCHING_GL': 59}
2025-05-27 19:10:46,527 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2103, MaxR=48.59, Pheno={'G_SPECIALIST': 1902, 'L_SPECIALIST': 143, 'SWITCHING_GL': 58}
2025-05-27 19:10:46,661 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2123, MaxR=48.59, Pheno={'G_SPECIALIST': 1910, 'L_SPECIALIST': 154, 'SWITCHING_GL': 59}
2025-05-27 19:10:46,794 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2143, MaxR=48.59, Pheno={'G_SPECIALIST': 1913, 'L_SPECIALIST': 169, 'SWITCHING_GL': 61}
2025-05-27 19:10:46,925 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2166, MaxR=48.59, Pheno={'G_SPECIALIST': 1922, 'L_SPECIALIST': 181, 'SWITCHING_GL': 63}
2025-05-27 19:10:47,059 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2191, MaxR=48.59, Pheno={'G_SPECIALIST': 1926, 'L_SPECIALIST': 208, 'SWITCHING_GL': 57}
2025-05-27 19:10:47,193 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2210, MaxR=48.59, Pheno={'G_SPECIALIST': 1930, 'L_SPECIALIST': 224, 'SWITCHING_GL': 56}
2025-05-27 19:10:47,330 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2236, MaxR=48.59, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 246, 'SWITCHING_GL': 55}
2025-05-27 19:10:47,468 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2249, MaxR=50.32, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 263, 'SWITCHING_GL': 51}
2025-05-27 19:10:47,583 - sim.ProbSweep_W10_P0.4_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2261
2025-05-27 19:10:47,605 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2263, MaxR=50.32, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 278, 'SWITCHING_GL': 50}
2025-05-27 19:10:47,744 - sim.ProbSweep_W10_P0.4_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2291, MaxR=51.12, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 307, 'SWITCHING_GL': 49}
