2025-05-27 19:32:27,490 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.5_Rep3
2025-05-27 19:32:27,491 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:32:27,491 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.5_Rep3
2025-05-27 19:32:27,491 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:32:27,492 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:32:28,786 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1226, MaxR=40.95, Pheno={'G_SPECIALIST': 1223, 'L_SPECIALIST': 1, 'SWITCHING_GL': 2}
2025-05-27 19:32:28,867 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1260, MaxR=40.95, Pheno={'G_SPECIALIST': 1257, 'L_SPECIALIST': 1, 'SWITCHING_GL': 2}
2025-05-27 19:32:28,947 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1309, MaxR=40.95, Pheno={'G_SPECIALIST': 1303, 'L_SPECIALIST': 1, 'SWITCHING_GL': 5}
2025-05-27 19:32:29,037 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1358, MaxR=42.00, Pheno={'G_SPECIALIST': 1348, 'L_SPECIALIST': 2, 'SWITCHING_GL': 8}
2025-05-27 19:32:29,130 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1408, MaxR=42.00, Pheno={'G_SPECIALIST': 1397, 'L_SPECIALIST': 2, 'SWITCHING_GL': 9}
2025-05-27 19:32:29,228 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1462, MaxR=42.00, Pheno={'G_SPECIALIST': 1446, 'L_SPECIALIST': 4, 'SWITCHING_GL': 12}
2025-05-27 19:32:29,325 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1520, MaxR=42.57, Pheno={'G_SPECIALIST': 1501, 'L_SPECIALIST': 5, 'SWITCHING_GL': 14}
2025-05-27 19:32:29,422 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1563, MaxR=43.09, Pheno={'G_SPECIALIST': 1539, 'L_SPECIALIST': 7, 'SWITCHING_GL': 17}
2025-05-27 19:32:29,521 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1599, MaxR=43.71, Pheno={'G_SPECIALIST': 1567, 'L_SPECIALIST': 10, 'SWITCHING_GL': 22}
2025-05-27 19:32:29,607 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1651
2025-05-27 19:32:29,625 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1659, MaxR=43.92, Pheno={'G_SPECIALIST': 1622, 'L_SPECIALIST': 12, 'SWITCHING_GL': 25}
2025-05-27 19:32:29,733 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1717, MaxR=43.92, Pheno={'G_SPECIALIST': 1674, 'L_SPECIALIST': 16, 'SWITCHING_GL': 27}
2025-05-27 19:32:29,846 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1747, MaxR=43.92, Pheno={'G_SPECIALIST': 1698, 'L_SPECIALIST': 16, 'SWITCHING_GL': 33}
2025-05-27 19:32:29,956 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1786, MaxR=43.92, Pheno={'G_SPECIALIST': 1729, 'L_SPECIALIST': 18, 'SWITCHING_GL': 39}
2025-05-27 19:32:30,075 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1833, MaxR=44.23, Pheno={'G_SPECIALIST': 1764, 'L_SPECIALIST': 21, 'SWITCHING_GL': 48}
2025-05-27 19:32:30,191 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1871, MaxR=44.23, Pheno={'G_SPECIALIST': 1792, 'L_SPECIALIST': 24, 'SWITCHING_GL': 55}
2025-05-27 19:32:30,308 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1895, MaxR=44.23, Pheno={'G_SPECIALIST': 1807, 'L_SPECIALIST': 31, 'SWITCHING_GL': 57}
2025-05-27 19:32:30,428 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1925, MaxR=44.23, Pheno={'G_SPECIALIST': 1827, 'L_SPECIALIST': 35, 'SWITCHING_GL': 63}
2025-05-27 19:32:30,551 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1948, MaxR=44.23, Pheno={'G_SPECIALIST': 1842, 'L_SPECIALIST': 42, 'SWITCHING_GL': 64}
2025-05-27 19:32:30,675 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1984, MaxR=44.23, Pheno={'G_SPECIALIST': 1865, 'L_SPECIALIST': 53, 'SWITCHING_GL': 66}
2025-05-27 19:32:30,779 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2008
2025-05-27 19:32:30,801 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2010, MaxR=44.23, Pheno={'G_SPECIALIST': 1874, 'L_SPECIALIST': 64, 'SWITCHING_GL': 72}
2025-05-27 19:32:30,926 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2024, MaxR=44.23, Pheno={'G_SPECIALIST': 1882, 'L_SPECIALIST': 67, 'SWITCHING_GL': 75}
2025-05-27 19:32:31,055 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2045, MaxR=44.23, Pheno={'G_SPECIALIST': 1894, 'L_SPECIALIST': 73, 'SWITCHING_GL': 78}
2025-05-27 19:32:31,184 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2066, MaxR=45.40, Pheno={'G_SPECIALIST': 1903, 'L_SPECIALIST': 83, 'SWITCHING_GL': 80}
2025-05-27 19:32:31,313 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2083, MaxR=45.40, Pheno={'G_SPECIALIST': 1911, 'L_SPECIALIST': 92, 'SWITCHING_GL': 80}
2025-05-27 19:32:31,444 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2106, MaxR=45.92, Pheno={'G_SPECIALIST': 1921, 'L_SPECIALIST': 110, 'SWITCHING_GL': 75}
2025-05-27 19:32:31,577 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2125, MaxR=46.57, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 118, 'SWITCHING_GL': 79}
2025-05-27 19:32:31,707 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2135, MaxR=46.57, Pheno={'G_SPECIALIST': 1930, 'L_SPECIALIST': 130, 'SWITCHING_GL': 75}
2025-05-27 19:32:31,839 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2156, MaxR=46.70, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 147, 'SWITCHING_GL': 72}
2025-05-27 19:32:31,973 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2174, MaxR=48.28, Pheno={'G_SPECIALIST': 1938, 'L_SPECIALIST': 164, 'SWITCHING_GL': 72}
2025-05-27 19:32:32,087 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2192
2025-05-27 19:32:32,111 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2197, MaxR=48.28, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 190, 'SWITCHING_GL': 66}
2025-05-27 19:32:32,249 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2216, MaxR=48.28, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 210, 'SWITCHING_GL': 64}
2025-05-27 19:32:32,388 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2236, MaxR=48.77, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 228, 'SWITCHING_GL': 65}
2025-05-27 19:32:32,528 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2260, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 253, 'SWITCHING_GL': 62}
2025-05-27 19:32:32,670 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2281, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 280, 'SWITCHING_GL': 56}
2025-05-27 19:32:32,811 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2302, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 302, 'SWITCHING_GL': 55}
2025-05-27 19:32:32,955 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2320, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 325, 'SWITCHING_GL': 50}
2025-05-27 19:32:33,103 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2350, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 358, 'SWITCHING_GL': 47}
2025-05-27 19:32:33,250 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2367, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 382, 'SWITCHING_GL': 40}
2025-05-27 19:32:33,397 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2387, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 403, 'SWITCHING_GL': 39}
2025-05-27 19:32:33,525 - sim.ProbSweep_W40_P0.5_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2409
2025-05-27 19:32:33,551 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2416, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 436, 'SWITCHING_GL': 35}
2025-05-27 19:32:33,704 - sim.ProbSweep_W40_P0.5_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2429, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 455, 'SWITCHING_GL': 29}
