2025-05-27 19:06:30,302 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.2_Rep2
2025-05-27 19:06:30,303 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:06:30,303 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.2_Rep2
2025-05-27 19:06:30,304 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:06:30,304 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:06:35,245 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2256, MaxR=49.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 243, 'SWITCHING_GL': 68}
2025-05-27 19:06:35,386 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2275, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 267, 'SWITCHING_GL': 63}
2025-05-27 19:06:35,531 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2294, MaxR=51.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 289, 'SWITCHING_GL': 60}
2025-05-27 19:06:35,672 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2309, MaxR=51.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 308, 'SWITCHING_GL': 56}
2025-05-27 19:06:35,815 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2321, MaxR=51.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 321, 'SWITCHING_GL': 55}
2025-05-27 19:06:35,959 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2344, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 349, 'SWITCHING_GL': 50}
2025-05-27 19:06:36,103 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2365, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 373, 'SWITCHING_GL': 47}
2025-05-27 19:06:36,252 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2389, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 402, 'SWITCHING_GL': 42}
2025-05-27 19:06:36,374 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2407
2025-05-27 19:06:36,398 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2409, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 424, 'SWITCHING_GL': 40}
2025-05-27 19:06:36,547 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2432, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 449, 'SWITCHING_GL': 38}
2025-05-27 19:06:36,695 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2450, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 475, 'SWITCHING_GL': 30}
2025-05-27 19:06:36,846 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2472, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 501, 'SWITCHING_GL': 26}
2025-05-27 19:06:36,994 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2490, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 523, 'SWITCHING_GL': 22}
2025-05-27 19:06:37,146 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2505, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 542, 'SWITCHING_GL': 18}
2025-05-27 19:06:37,309 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2526, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 566, 'SWITCHING_GL': 15}
2025-05-27 19:06:37,472 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2548, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 592, 'SWITCHING_GL': 11}
2025-05-27 19:06:37,688 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2577, MaxR=53.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 624, 'SWITCHING_GL': 8}
2025-05-27 19:06:37,873 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2600, MaxR=53.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 650, 'SWITCHING_GL': 5}
2025-05-27 19:06:38,012 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2620
2025-05-27 19:06:38,040 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2623, MaxR=53.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 676, 'SWITCHING_GL': 2}
2025-05-27 19:06:38,204 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2646, MaxR=54.53, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 700, 'SWITCHING_GL': 1}
2025-05-27 19:06:38,371 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2672, MaxR=56.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 726, 'SWITCHING_GL': 1}
2025-05-27 19:06:38,546 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2704, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 758, 'SWITCHING_GL': 1}
2025-05-27 19:06:38,717 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=2736, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 790, 'SWITCHING_GL': 1}
2025-05-27 19:06:38,890 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=2768, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 822, 'SWITCHING_GL': 1}
2025-05-27 19:06:39,065 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=2794, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 848, 'SWITCHING_GL': 1}
2025-05-27 19:06:39,245 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=2827, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 881, 'SWITCHING_GL': 1}
2025-05-27 19:06:39,425 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=2855, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 909, 'SWITCHING_GL': 1}
2025-05-27 19:06:39,620 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=2884, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 938, 'SWITCHING_GL': 1}
2025-05-27 19:06:39,772 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=2904
2025-05-27 19:06:39,802 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=2907, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 962, 'SWITCHING_GL': 0}
2025-05-27 19:06:39,999 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=2936, MaxR=59.19, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 991, 'SWITCHING_GL': 0}
2025-05-27 19:06:40,213 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=2978, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1033, 'SWITCHING_GL': 0}
2025-05-27 19:06:40,402 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3005, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1060, 'SWITCHING_GL': 0}
2025-05-27 19:06:40,591 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3033, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1088, 'SWITCHING_GL': 0}
2025-05-27 19:06:40,782 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3069, MaxR=59.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1124, 'SWITCHING_GL': 0}
2025-05-27 19:06:40,976 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3097, MaxR=59.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1152, 'SWITCHING_GL': 0}
2025-05-27 19:06:41,169 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3127, MaxR=59.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1182, 'SWITCHING_GL': 0}
2025-05-27 19:06:41,365 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3154, MaxR=60.70, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1209, 'SWITCHING_GL': 0}
2025-05-27 19:06:41,590 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3176, MaxR=60.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1231, 'SWITCHING_GL': 0}
2025-05-27 19:06:41,756 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3203
2025-05-27 19:06:41,789 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3207, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1262, 'SWITCHING_GL': 0}
2025-05-27 19:06:41,995 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3237, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1292, 'SWITCHING_GL': 0}
2025-05-27 19:06:42,203 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3271, MaxR=62.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1326, 'SWITCHING_GL': 0}
2025-05-27 19:06:42,407 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3295, MaxR=62.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1350, 'SWITCHING_GL': 0}
2025-05-27 19:06:42,614 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3325, MaxR=62.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1380, 'SWITCHING_GL': 0}
2025-05-27 19:06:42,825 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3353, MaxR=62.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1408, 'SWITCHING_GL': 0}
2025-05-27 19:06:43,039 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3377, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1432, 'SWITCHING_GL': 0}
2025-05-27 19:06:43,251 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3399, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1454, 'SWITCHING_GL': 0}
2025-05-27 19:06:43,465 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3438, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1493, 'SWITCHING_GL': 0}
2025-05-27 19:06:43,683 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3473, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1528, 'SWITCHING_GL': 0}
2025-05-27 19:06:43,877 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3500
2025-05-27 19:06:43,914 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3501, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1556, 'SWITCHING_GL': 0}
2025-05-27 19:06:44,135 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3527, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1582, 'SWITCHING_GL': 0}
2025-05-27 19:06:44,358 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3556, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1611, 'SWITCHING_GL': 0}
2025-05-27 19:06:44,588 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3595, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1650, 'SWITCHING_GL': 0}
2025-05-27 19:06:44,814 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=3624, MaxR=64.71, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1679, 'SWITCHING_GL': 0}
2025-05-27 19:06:45,044 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=3651, MaxR=64.71, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1706, 'SWITCHING_GL': 0}
2025-05-27 19:06:45,275 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=3683, MaxR=64.71, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1738, 'SWITCHING_GL': 0}
2025-05-27 19:06:45,509 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=3721, MaxR=65.80, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1776, 'SWITCHING_GL': 0}
2025-05-27 19:06:45,746 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=3745, MaxR=65.80, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1800, 'SWITCHING_GL': 0}
2025-05-27 19:06:45,991 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=3778, MaxR=65.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1833, 'SWITCHING_GL': 0}
2025-05-27 19:06:46,224 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=3809
2025-05-27 19:06:46,273 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=3811, MaxR=65.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1866, 'SWITCHING_GL': 0}
2025-05-27 19:06:46,528 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=3831, MaxR=65.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1886, 'SWITCHING_GL': 0}
2025-05-27 19:06:46,773 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=3867, MaxR=65.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1922, 'SWITCHING_GL': 0}
2025-05-27 19:06:47,018 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=3894, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1949, 'SWITCHING_GL': 0}
2025-05-27 19:06:47,261 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=3925, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1980, 'SWITCHING_GL': 0}
2025-05-27 19:06:47,509 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=3962, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2017, 'SWITCHING_GL': 0}
2025-05-27 19:06:47,793 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4007, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2062, 'SWITCHING_GL': 0}
2025-05-27 19:06:48,044 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4045, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2100, 'SWITCHING_GL': 0}
2025-05-27 19:06:48,298 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4080, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2135, 'SWITCHING_GL': 0}
2025-05-27 19:06:48,562 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4120, MaxR=68.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2175, 'SWITCHING_GL': 0}
2025-05-27 19:06:48,797 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4157
2025-05-27 19:06:48,852 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4158, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2213, 'SWITCHING_GL': 0}
2025-05-27 19:06:49,114 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4192, MaxR=69.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2247, 'SWITCHING_GL': 0}
2025-05-27 19:06:49,384 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4234, MaxR=70.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2289, 'SWITCHING_GL': 0}
2025-05-27 19:06:49,651 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4267, MaxR=70.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2322, 'SWITCHING_GL': 0}
2025-05-27 19:06:49,921 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4318, MaxR=70.93, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2373, 'SWITCHING_GL': 0}
2025-05-27 19:06:50,197 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4351, MaxR=70.93, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2406, 'SWITCHING_GL': 0}
2025-05-27 19:06:50,473 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4392, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2447, 'SWITCHING_GL': 0}
2025-05-27 19:06:50,749 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4430, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2485, 'SWITCHING_GL': 0}
2025-05-27 19:06:51,029 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4465, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2520, 'SWITCHING_GL': 0}
2025-05-27 19:06:51,312 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4505, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2560, 'SWITCHING_GL': 0}
2025-05-27 19:06:51,549 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4540
2025-05-27 19:06:51,597 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4546, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2601, 'SWITCHING_GL': 0}
2025-05-27 19:06:51,887 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4590, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2645, 'SWITCHING_GL': 0}
2025-05-27 19:06:52,173 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=4620, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2675, 'SWITCHING_GL': 0}
2025-05-27 19:06:52,468 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=4659, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2714, 'SWITCHING_GL': 0}
2025-05-27 19:06:52,762 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=4691, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2746, 'SWITCHING_GL': 0}
2025-05-27 19:06:53,059 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=4735, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2790, 'SWITCHING_GL': 0}
2025-05-27 19:06:53,361 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=4763, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2818, 'SWITCHING_GL': 0}
2025-05-27 19:06:53,662 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=4803, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2858, 'SWITCHING_GL': 0}
2025-05-27 19:06:53,982 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=4849, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2904, 'SWITCHING_GL': 0}
2025-05-27 19:06:54,298 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=4891, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2946, 'SWITCHING_GL': 0}
2025-05-27 19:06:54,566 - sim.ProbSweep_W10_P0.2_Rep2 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=4919
2025-05-27 19:06:54,617 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=4923, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2978, 'SWITCHING_GL': 0}
2025-05-27 19:06:54,933 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=4958, MaxR=74.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3013, 'SWITCHING_GL': 0}
2025-05-27 19:06:55,247 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=4999, MaxR=75.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3054, 'SWITCHING_GL': 0}
2025-05-27 19:06:55,563 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5036, MaxR=75.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3091, 'SWITCHING_GL': 0}
2025-05-27 19:06:55,888 - sim.ProbSweep_W10_P0.2_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5074, MaxR=75.72, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3129, 'SWITCHING_GL': 0}
