2025-05-27 19:20:24,306 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P1.0_Rep1
2025-05-27 19:20:24,307 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:20:24,307 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P1.0_Rep1
2025-05-27 19:20:24,308 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:20:24,308 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:20:31,358 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2539, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 578, 'SWITCHING_GL': 16}
2025-05-27 19:20:31,519 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2567, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 607, 'SWITCHING_GL': 15}
2025-05-27 19:20:31,682 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2597, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 641, 'SWITCHING_GL': 11}
2025-05-27 19:20:31,847 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2621, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 668, 'SWITCHING_GL': 8}
2025-05-27 19:20:32,012 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2648, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 697, 'SWITCHING_GL': 6}
2025-05-27 19:20:32,180 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2682, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 733, 'SWITCHING_GL': 4}
2025-05-27 19:20:32,349 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2712, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 765, 'SWITCHING_GL': 2}
2025-05-27 19:20:32,521 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2738, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 791, 'SWITCHING_GL': 2}
2025-05-27 19:20:32,667 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2749
2025-05-27 19:20:32,695 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2749, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 802, 'SWITCHING_GL': 2}
2025-05-27 19:20:32,869 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2779, MaxR=57.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 832, 'SWITCHING_GL': 2}
2025-05-27 19:20:33,042 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2814, MaxR=57.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 867, 'SWITCHING_GL': 2}
2025-05-27 19:20:33,219 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2847, MaxR=57.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 900, 'SWITCHING_GL': 2}
2025-05-27 19:20:33,397 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2875, MaxR=57.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 929, 'SWITCHING_GL': 1}
2025-05-27 19:20:33,578 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2904, MaxR=57.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 958, 'SWITCHING_GL': 1}
2025-05-27 19:20:33,763 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2942, MaxR=57.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 996, 'SWITCHING_GL': 1}
2025-05-27 19:20:33,949 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2989, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1043, 'SWITCHING_GL': 1}
2025-05-27 19:20:34,136 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=3019, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1074, 'SWITCHING_GL': 0}
2025-05-27 19:20:34,327 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=3048, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1103, 'SWITCHING_GL': 0}
2025-05-27 19:20:34,489 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=3083
2025-05-27 19:20:34,520 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=3086, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1141, 'SWITCHING_GL': 0}
2025-05-27 19:20:34,712 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=3115, MaxR=60.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1170, 'SWITCHING_GL': 0}
2025-05-27 19:20:34,907 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=3136, MaxR=60.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1191, 'SWITCHING_GL': 0}
2025-05-27 19:20:35,103 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=3164, MaxR=60.22, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1219, 'SWITCHING_GL': 0}
2025-05-27 19:20:35,324 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=3200, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1255, 'SWITCHING_GL': 0}
2025-05-27 19:20:35,521 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=3223, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1278, 'SWITCHING_GL': 0}
2025-05-27 19:20:35,727 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3249, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1304, 'SWITCHING_GL': 0}
2025-05-27 19:20:35,931 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3276, MaxR=60.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1331, 'SWITCHING_GL': 0}
2025-05-27 19:20:36,136 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3304, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1359, 'SWITCHING_GL': 0}
2025-05-27 19:20:36,344 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3340, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1395, 'SWITCHING_GL': 0}
2025-05-27 19:20:36,521 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3377
2025-05-27 19:20:36,555 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3383, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1438, 'SWITCHING_GL': 0}
2025-05-27 19:20:36,767 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3421, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1476, 'SWITCHING_GL': 0}
2025-05-27 19:20:36,982 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3455, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1510, 'SWITCHING_GL': 0}
2025-05-27 19:20:37,199 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3489, MaxR=62.52, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1544, 'SWITCHING_GL': 0}
2025-05-27 19:20:37,417 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3524, MaxR=62.52, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1579, 'SWITCHING_GL': 0}
2025-05-27 19:20:37,641 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3572, MaxR=63.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1627, 'SWITCHING_GL': 0}
2025-05-27 19:20:37,892 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3600, MaxR=63.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1655, 'SWITCHING_GL': 0}
2025-05-27 19:20:38,120 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3643, MaxR=63.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1698, 'SWITCHING_GL': 0}
2025-05-27 19:20:38,350 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3680, MaxR=63.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1735, 'SWITCHING_GL': 0}
2025-05-27 19:20:38,581 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3714, MaxR=63.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1769, 'SWITCHING_GL': 0}
2025-05-27 19:20:38,775 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3742
2025-05-27 19:20:38,813 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3743, MaxR=63.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1798, 'SWITCHING_GL': 0}
2025-05-27 19:20:39,049 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3779, MaxR=63.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1834, 'SWITCHING_GL': 0}
2025-05-27 19:20:39,285 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3813, MaxR=64.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1868, 'SWITCHING_GL': 0}
2025-05-27 19:20:39,524 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3849, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1904, 'SWITCHING_GL': 0}
2025-05-27 19:20:39,770 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3890, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1945, 'SWITCHING_GL': 0}
2025-05-27 19:20:40,017 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3931, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1986, 'SWITCHING_GL': 0}
2025-05-27 19:20:40,261 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3974, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2029, 'SWITCHING_GL': 0}
2025-05-27 19:20:40,506 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=4007, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2062, 'SWITCHING_GL': 0}
2025-05-27 19:20:40,756 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=4043, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2098, 'SWITCHING_GL': 0}
2025-05-27 19:20:41,008 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=4081, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2136, 'SWITCHING_GL': 0}
2025-05-27 19:20:41,227 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=4111
2025-05-27 19:20:41,271 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=4113, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2168, 'SWITCHING_GL': 0}
2025-05-27 19:20:41,551 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=4146, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2201, 'SWITCHING_GL': 0}
2025-05-27 19:20:41,827 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=4184, MaxR=66.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2239, 'SWITCHING_GL': 0}
2025-05-27 19:20:42,087 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=4219, MaxR=66.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2274, 'SWITCHING_GL': 0}
2025-05-27 19:20:42,351 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=4259, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2314, 'SWITCHING_GL': 0}
2025-05-27 19:20:42,620 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=4292, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2347, 'SWITCHING_GL': 0}
2025-05-27 19:20:42,894 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=4327, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2382, 'SWITCHING_GL': 0}
2025-05-27 19:20:43,163 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=4359, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2414, 'SWITCHING_GL': 0}
2025-05-27 19:20:43,439 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4397, MaxR=67.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2452, 'SWITCHING_GL': 0}
2025-05-27 19:20:43,719 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4445, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2500, 'SWITCHING_GL': 0}
2025-05-27 19:20:43,955 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4490
2025-05-27 19:20:44,003 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4496, MaxR=69.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2551, 'SWITCHING_GL': 0}
2025-05-27 19:20:44,289 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4539, MaxR=69.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2594, 'SWITCHING_GL': 0}
2025-05-27 19:20:44,574 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4572, MaxR=70.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2627, 'SWITCHING_GL': 0}
2025-05-27 19:20:44,862 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4615, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2670, 'SWITCHING_GL': 0}
2025-05-27 19:20:45,154 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4658, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2713, 'SWITCHING_GL': 0}
2025-05-27 19:20:45,446 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4690, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2745, 'SWITCHING_GL': 0}
2025-05-27 19:20:45,746 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4728, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2783, 'SWITCHING_GL': 0}
2025-05-27 19:20:46,040 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4758, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2813, 'SWITCHING_GL': 0}
2025-05-27 19:20:46,339 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4798, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2853, 'SWITCHING_GL': 0}
2025-05-27 19:20:46,640 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4845, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2900, 'SWITCHING_GL': 0}
2025-05-27 19:20:46,895 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4882
2025-05-27 19:20:46,944 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4883, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2938, 'SWITCHING_GL': 0}
2025-05-27 19:20:47,258 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4914, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2969, 'SWITCHING_GL': 0}
2025-05-27 19:20:47,564 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4941, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2996, 'SWITCHING_GL': 0}
2025-05-27 19:20:47,872 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4990, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3045, 'SWITCHING_GL': 0}
2025-05-27 19:20:48,196 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=5032, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3087, 'SWITCHING_GL': 0}
2025-05-27 19:20:48,517 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=5070, MaxR=75.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3125, 'SWITCHING_GL': 0}
2025-05-27 19:20:48,836 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=5105, MaxR=75.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3160, 'SWITCHING_GL': 0}
2025-05-27 19:20:49,158 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=5140, MaxR=75.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3195, 'SWITCHING_GL': 0}
2025-05-27 19:20:49,482 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=5175, MaxR=75.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3230, 'SWITCHING_GL': 0}
2025-05-27 19:20:49,809 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=5214, MaxR=75.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3269, 'SWITCHING_GL': 0}
2025-05-27 19:20:50,081 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=5246
2025-05-27 19:20:50,133 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=5248, MaxR=76.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3303, 'SWITCHING_GL': 0}
2025-05-27 19:20:50,462 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=5289, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3344, 'SWITCHING_GL': 0}
2025-05-27 19:20:50,795 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=5333, MaxR=78.17, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3388, 'SWITCHING_GL': 0}
2025-05-27 19:20:51,129 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5383, MaxR=79.73, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3438, 'SWITCHING_GL': 0}
2025-05-27 19:20:51,465 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5423, MaxR=79.73, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3478, 'SWITCHING_GL': 0}
2025-05-27 19:20:51,802 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5467, MaxR=79.73, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3522, 'SWITCHING_GL': 0}
2025-05-27 19:20:52,144 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5503, MaxR=79.88, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3558, 'SWITCHING_GL': 0}
2025-05-27 19:20:52,489 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5542, MaxR=79.88, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3597, 'SWITCHING_GL': 0}
2025-05-27 19:20:52,836 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5577, MaxR=79.88, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3632, 'SWITCHING_GL': 0}
2025-05-27 19:20:53,188 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5625, MaxR=81.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3679, 'SWITCHING_GL': 0}
2025-05-27 19:20:53,484 - sim.ProbSweep_W10_P1.0_Rep1 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5666
2025-05-27 19:20:53,542 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5668, MaxR=81.30, Pheno={'G_SPECIALIST': 1947, 'L_SPECIALIST': 3721, 'SWITCHING_GL': 0}
2025-05-27 19:20:53,896 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5707, MaxR=81.30, Pheno={'G_SPECIALIST': 1949, 'L_SPECIALIST': 3758, 'SWITCHING_GL': 0}
2025-05-27 19:20:54,251 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5738, MaxR=81.30, Pheno={'G_SPECIALIST': 1949, 'L_SPECIALIST': 3789, 'SWITCHING_GL': 0}
2025-05-27 19:20:54,611 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5779, MaxR=81.30, Pheno={'G_SPECIALIST': 1949, 'L_SPECIALIST': 3830, 'SWITCHING_GL': 0}
2025-05-27 19:20:54,970 - sim.ProbSweep_W10_P1.0_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5824, MaxR=82.50, Pheno={'G_SPECIALIST': 1950, 'L_SPECIALIST': 3874, 'SWITCHING_GL': 0}
