2025-05-27 19:34:45,241 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.7_Rep1
2025-05-27 19:34:45,243 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:34:45,243 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.7_Rep1
2025-05-27 19:34:45,243 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:34:45,244 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:45,730 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=579, MaxR=26.66, Pheno={'G_SPECIALIST': 579, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:45,770 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=622, MaxR=27.87, Pheno={'G_SPECIALIST': 622, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:45,811 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=660, MaxR=27.87, Pheno={'G_SPECIALIST': 660, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:45,853 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=684, MaxR=28.83, Pheno={'G_SPECIALIST': 684, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:45,901 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=724, MaxR=29.14, Pheno={'G_SPECIALIST': 724, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:45,948 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=762, MaxR=29.55, Pheno={'G_SPECIALIST': 762, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,000 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=794, MaxR=29.55, Pheno={'G_SPECIALIST': 794, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,051 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=836, MaxR=30.79, Pheno={'G_SPECIALIST': 836, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,106 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=882, MaxR=32.91, Pheno={'G_SPECIALIST': 882, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,163 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=923, MaxR=34.07, Pheno={'G_SPECIALIST': 923, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,212 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=960
2025-05-27 19:34:46,222 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=960, MaxR=34.60, Pheno={'G_SPECIALIST': 960, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,285 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1004, MaxR=34.60, Pheno={'G_SPECIALIST': 1004, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,350 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1044, MaxR=34.60, Pheno={'G_SPECIALIST': 1044, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,417 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1078, MaxR=34.60, Pheno={'G_SPECIALIST': 1078, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,490 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1117, MaxR=34.60, Pheno={'G_SPECIALIST': 1117, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,573 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1163, MaxR=35.37, Pheno={'G_SPECIALIST': 1163, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,652 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1206, MaxR=35.79, Pheno={'G_SPECIALIST': 1206, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,730 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1250, MaxR=37.47, Pheno={'G_SPECIALIST': 1250, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,812 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1295, MaxR=37.47, Pheno={'G_SPECIALIST': 1295, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,897 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1359, MaxR=37.59, Pheno={'G_SPECIALIST': 1359, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:46,971 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1404
2025-05-27 19:34:46,987 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1409, MaxR=37.99, Pheno={'G_SPECIALIST': 1409, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:47,080 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1455, MaxR=38.30, Pheno={'G_SPECIALIST': 1455, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:47,174 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1486, MaxR=38.30, Pheno={'G_SPECIALIST': 1486, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:47,269 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1521, MaxR=38.30, Pheno={'G_SPECIALIST': 1521, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:47,366 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1558, MaxR=39.61, Pheno={'G_SPECIALIST': 1558, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:34:47,467 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1601, MaxR=41.24, Pheno={'G_SPECIALIST': 1597, 'SWITCHING_GL': 4, 'L_SPECIALIST': 0}
2025-05-27 19:34:47,571 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1640, MaxR=41.39, Pheno={'G_SPECIALIST': 1630, 'SWITCHING_GL': 10, 'L_SPECIALIST': 0}
2025-05-27 19:34:47,677 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1700, MaxR=41.39, Pheno={'G_SPECIALIST': 1685, 'SWITCHING_GL': 15, 'L_SPECIALIST': 0}
2025-05-27 19:34:47,785 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1732, MaxR=41.68, Pheno={'G_SPECIALIST': 1711, 'SWITCHING_GL': 21, 'L_SPECIALIST': 0}
2025-05-27 19:34:47,895 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1766, MaxR=41.68, Pheno={'G_SPECIALIST': 1741, 'SWITCHING_GL': 25, 'L_SPECIALIST': 0}
2025-05-27 19:34:47,988 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1795
2025-05-27 19:34:48,007 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1799, MaxR=41.68, Pheno={'G_SPECIALIST': 1767, 'L_SPECIALIST': 2, 'SWITCHING_GL': 30}
2025-05-27 19:34:48,122 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1835, MaxR=42.14, Pheno={'G_SPECIALIST': 1787, 'L_SPECIALIST': 6, 'SWITCHING_GL': 42}
2025-05-27 19:34:48,240 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1872, MaxR=42.14, Pheno={'G_SPECIALIST': 1812, 'L_SPECIALIST': 8, 'SWITCHING_GL': 52}
2025-05-27 19:34:48,358 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1909, MaxR=42.32, Pheno={'G_SPECIALIST': 1833, 'L_SPECIALIST': 15, 'SWITCHING_GL': 61}
2025-05-27 19:34:48,479 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=1929, MaxR=43.58, Pheno={'G_SPECIALIST': 1846, 'L_SPECIALIST': 19, 'SWITCHING_GL': 64}
2025-05-27 19:34:48,601 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=1953, MaxR=44.23, Pheno={'G_SPECIALIST': 1858, 'L_SPECIALIST': 27, 'SWITCHING_GL': 68}
2025-05-27 19:34:48,724 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=1973, MaxR=44.23, Pheno={'G_SPECIALIST': 1874, 'L_SPECIALIST': 38, 'SWITCHING_GL': 61}
2025-05-27 19:34:48,848 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=1999, MaxR=44.23, Pheno={'G_SPECIALIST': 1889, 'L_SPECIALIST': 46, 'SWITCHING_GL': 64}
2025-05-27 19:34:48,974 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2021, MaxR=44.23, Pheno={'G_SPECIALIST': 1901, 'L_SPECIALIST': 58, 'SWITCHING_GL': 62}
2025-05-27 19:34:49,102 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2036, MaxR=45.40, Pheno={'G_SPECIALIST': 1906, 'L_SPECIALIST': 65, 'SWITCHING_GL': 65}
2025-05-27 19:34:49,208 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2050
2025-05-27 19:34:49,230 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2051, MaxR=45.40, Pheno={'G_SPECIALIST': 1915, 'L_SPECIALIST': 70, 'SWITCHING_GL': 66}
2025-05-27 19:34:49,358 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2068, MaxR=45.40, Pheno={'G_SPECIALIST': 1919, 'L_SPECIALIST': 76, 'SWITCHING_GL': 73}
2025-05-27 19:34:49,486 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2084, MaxR=45.92, Pheno={'G_SPECIALIST': 1922, 'L_SPECIALIST': 93, 'SWITCHING_GL': 69}
2025-05-27 19:34:49,617 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2105, MaxR=45.92, Pheno={'G_SPECIALIST': 1926, 'L_SPECIALIST': 107, 'SWITCHING_GL': 72}
2025-05-27 19:34:49,750 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2121, MaxR=45.92, Pheno={'G_SPECIALIST': 1928, 'L_SPECIALIST': 121, 'SWITCHING_GL': 72}
2025-05-27 19:34:49,883 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2139, MaxR=46.57, Pheno={'G_SPECIALIST': 1932, 'L_SPECIALIST': 134, 'SWITCHING_GL': 73}
2025-05-27 19:34:50,016 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2157, MaxR=47.09, Pheno={'G_SPECIALIST': 1937, 'L_SPECIALIST': 150, 'SWITCHING_GL': 70}
2025-05-27 19:34:50,151 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2181, MaxR=47.62, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 168, 'SWITCHING_GL': 71}
2025-05-27 19:34:50,287 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2199, MaxR=47.66, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 189, 'SWITCHING_GL': 67}
2025-05-27 19:34:50,424 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2216, MaxR=48.28, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 204, 'SWITCHING_GL': 69}
2025-05-27 19:34:50,541 - sim.ProbSweep_W40_P0.7_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2232
2025-05-27 19:34:50,564 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2232, MaxR=48.28, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 221, 'SWITCHING_GL': 67}
2025-05-27 19:34:50,704 - sim.ProbSweep_W40_P0.7_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2252, MaxR=48.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 243, 'SWITCHING_GL': 64}
