2025-05-27 19:15:32,256 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.7_Rep2
2025-05-27 19:15:32,257 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:15:32,257 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.7_Rep2
2025-05-27 19:15:32,257 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:15:32,258 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,272 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=22, MaxR=5.20, Pheno={'G_SPECIALIST': 22, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,273 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=24, MaxR=6.00, Pheno={'G_SPECIALIST': 24, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,275 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=26, MaxR=6.00, Pheno={'G_SPECIALIST': 26, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,277 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=27, MaxR=6.00, Pheno={'G_SPECIALIST': 27, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,280 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=30, MaxR=6.24, Pheno={'G_SPECIALIST': 30, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,282 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=35, MaxR=7.94, Pheno={'G_SPECIALIST': 35, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,286 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=39, MaxR=7.94, Pheno={'G_SPECIALIST': 39, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,289 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=47, MaxR=8.66, Pheno={'G_SPECIALIST': 47, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,292 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=52, MaxR=9.64, Pheno={'G_SPECIALIST': 52, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,295 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=59
2025-05-27 19:15:32,297 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=59, MaxR=10.82, Pheno={'G_SPECIALIST': 59, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,301 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=72, MaxR=12.12, Pheno={'G_SPECIALIST': 72, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,307 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=84, MaxR=12.12, Pheno={'G_SPECIALIST': 84, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,312 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=95, MaxR=13.75, Pheno={'G_SPECIALIST': 95, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,320 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=115, MaxR=15.10, Pheno={'G_SPECIALIST': 115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,328 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=127, MaxR=16.52, Pheno={'G_SPECIALIST': 127, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,337 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=145, MaxR=18.00, Pheno={'G_SPECIALIST': 145, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,347 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=163, MaxR=18.00, Pheno={'G_SPECIALIST': 163, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,359 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=194, MaxR=18.25, Pheno={'G_SPECIALIST': 194, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,372 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=212, MaxR=19.97, Pheno={'G_SPECIALIST': 212, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,385 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=239
2025-05-27 19:15:32,387 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=243, MaxR=21.00, Pheno={'G_SPECIALIST': 243, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,404 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=267, MaxR=21.70, Pheno={'G_SPECIALIST': 267, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,422 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=289, MaxR=21.70, Pheno={'G_SPECIALIST': 289, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,442 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=314, MaxR=21.70, Pheno={'G_SPECIALIST': 314, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,463 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=338, MaxR=22.52, Pheno={'G_SPECIALIST': 338, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,486 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=365, MaxR=22.52, Pheno={'G_SPECIALIST': 365, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,512 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=402, MaxR=23.43, Pheno={'G_SPECIALIST': 402, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,539 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=443, MaxR=24.56, Pheno={'G_SPECIALIST': 443, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,569 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=470, MaxR=24.56, Pheno={'G_SPECIALIST': 470, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,600 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=505, MaxR=27.06, Pheno={'G_SPECIALIST': 505, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,628 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=537
2025-05-27 19:15:32,633 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=538, MaxR=28.83, Pheno={'G_SPECIALIST': 538, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,668 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=564, MaxR=28.83, Pheno={'G_SPECIALIST': 564, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,706 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=602, MaxR=28.83, Pheno={'G_SPECIALIST': 602, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,744 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=632, MaxR=28.83, Pheno={'G_SPECIALIST': 632, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,784 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=657, MaxR=28.83, Pheno={'G_SPECIALIST': 657, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,826 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=686, MaxR=29.55, Pheno={'G_SPECIALIST': 686, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,869 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=723, MaxR=31.51, Pheno={'G_SPECIALIST': 723, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,917 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=757, MaxR=31.51, Pheno={'G_SPECIALIST': 757, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:32,966 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=789, MaxR=31.51, Pheno={'G_SPECIALIST': 789, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,019 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=827, MaxR=33.41, Pheno={'G_SPECIALIST': 827, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,064 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=858
2025-05-27 19:15:33,073 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=861, MaxR=34.51, Pheno={'G_SPECIALIST': 861, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,128 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=903, MaxR=36.04, Pheno={'G_SPECIALIST': 903, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,187 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=950, MaxR=36.04, Pheno={'G_SPECIALIST': 950, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,247 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=988, MaxR=39.15, Pheno={'G_SPECIALIST': 988, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,310 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1030, MaxR=39.15, Pheno={'G_SPECIALIST': 1030, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,376 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1082, MaxR=39.15, Pheno={'G_SPECIALIST': 1082, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,445 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1125, MaxR=39.15, Pheno={'G_SPECIALIST': 1125, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:15:33,519 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1190, MaxR=40.73, Pheno={'G_SPECIALIST': 1189, 'SWITCHING_GL': 1, 'L_SPECIALIST': 0}
2025-05-27 19:15:33,597 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1245, MaxR=40.95, Pheno={'G_SPECIALIST': 1242, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:15:33,679 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1301, MaxR=40.95, Pheno={'G_SPECIALIST': 1298, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:15:33,749 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1338
2025-05-27 19:15:33,763 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1344, MaxR=40.95, Pheno={'G_SPECIALIST': 1341, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:15:33,854 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1399, MaxR=40.95, Pheno={'G_SPECIALIST': 1392, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:15:33,945 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1449, MaxR=40.95, Pheno={'G_SPECIALIST': 1441, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:15:34,052 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1499, MaxR=41.61, Pheno={'G_SPECIALIST': 1489, 'SWITCHING_GL': 9, 'L_SPECIALIST': 1}
2025-05-27 19:15:34,152 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1562, MaxR=41.61, Pheno={'G_SPECIALIST': 1551, 'SWITCHING_GL': 10, 'L_SPECIALIST': 1}
2025-05-27 19:15:34,253 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1616, MaxR=41.61, Pheno={'G_SPECIALIST': 1602, 'SWITCHING_GL': 13, 'L_SPECIALIST': 1}
2025-05-27 19:15:34,356 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1663, MaxR=41.68, Pheno={'G_SPECIALIST': 1644, 'SWITCHING_GL': 15, 'L_SPECIALIST': 4}
2025-05-27 19:15:34,462 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=1705, MaxR=41.68, Pheno={'G_SPECIALIST': 1679, 'SWITCHING_GL': 21, 'L_SPECIALIST': 5}
2025-05-27 19:15:34,568 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=1756, MaxR=42.00, Pheno={'G_SPECIALIST': 1719, 'SWITCHING_GL': 29, 'L_SPECIALIST': 8}
2025-05-27 19:15:34,683 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=1808, MaxR=42.00, Pheno={'G_SPECIALIST': 1760, 'SWITCHING_GL': 40, 'L_SPECIALIST': 8}
2025-05-27 19:15:34,777 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=1854
2025-05-27 19:15:34,797 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=1857, MaxR=42.04, Pheno={'G_SPECIALIST': 1801, 'SWITCHING_GL': 45, 'L_SPECIALIST': 11}
2025-05-27 19:15:34,918 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=1900, MaxR=42.04, Pheno={'G_SPECIALIST': 1834, 'SWITCHING_GL': 53, 'L_SPECIALIST': 13}
2025-05-27 19:15:35,063 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=1934, MaxR=42.46, Pheno={'G_SPECIALIST': 1857, 'SWITCHING_GL': 58, 'L_SPECIALIST': 19}
2025-05-27 19:15:35,188 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=1964, MaxR=42.88, Pheno={'G_SPECIALIST': 1877, 'SWITCHING_GL': 59, 'L_SPECIALIST': 28}
2025-05-27 19:15:35,315 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2002, MaxR=43.92, Pheno={'G_SPECIALIST': 1900, 'SWITCHING_GL': 63, 'L_SPECIALIST': 39}
2025-05-27 19:15:35,439 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2026, MaxR=44.19, Pheno={'G_SPECIALIST': 1911, 'SWITCHING_GL': 70, 'L_SPECIALIST': 45}
2025-05-27 19:15:35,567 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2046, MaxR=44.19, Pheno={'G_SPECIALIST': 1919, 'SWITCHING_GL': 76, 'L_SPECIALIST': 51}
2025-05-27 19:15:35,693 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2066, MaxR=45.53, Pheno={'G_SPECIALIST': 1926, 'SWITCHING_GL': 77, 'L_SPECIALIST': 63}
2025-05-27 19:15:35,821 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2085, MaxR=45.83, Pheno={'G_SPECIALIST': 1931, 'L_SPECIALIST': 76, 'SWITCHING_GL': 78}
2025-05-27 19:15:35,951 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2101, MaxR=45.83, Pheno={'G_SPECIALIST': 1936, 'L_SPECIALIST': 88, 'SWITCHING_GL': 77}
2025-05-27 19:15:36,061 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2116
2025-05-27 19:15:36,084 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2116, MaxR=45.83, Pheno={'G_SPECIALIST': 1939, 'L_SPECIALIST': 99, 'SWITCHING_GL': 78}
2025-05-27 19:15:36,219 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2134, MaxR=45.83, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 116, 'SWITCHING_GL': 77}
2025-05-27 19:15:36,351 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2147, MaxR=45.83, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 130, 'SWITCHING_GL': 75}
2025-05-27 19:15:36,483 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2165, MaxR=47.66, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 147, 'SWITCHING_GL': 74}
2025-05-27 19:15:36,615 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2181, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 162, 'SWITCHING_GL': 74}
2025-05-27 19:15:36,749 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2199, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 180, 'SWITCHING_GL': 74}
2025-05-27 19:15:36,883 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2213, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 197, 'SWITCHING_GL': 71}
2025-05-27 19:15:37,020 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2231, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 219, 'SWITCHING_GL': 67}
2025-05-27 19:15:37,160 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2246, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 239, 'SWITCHING_GL': 62}
2025-05-27 19:15:37,299 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2263, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 262, 'SWITCHING_GL': 56}
2025-05-27 19:15:37,417 - sim.ProbSweep_W10_P0.7_Rep2 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2287
2025-05-27 19:15:37,439 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2288, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 295, 'SWITCHING_GL': 48}
2025-05-27 19:15:37,581 - sim.ProbSweep_W10_P0.7_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2310, MaxR=50.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 323, 'SWITCHING_GL': 42}
