2025-05-27 19:03:21,119 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.0_Rep3
2025-05-27 19:03:21,119 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:03:21,119 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.0_Rep3
2025-05-27 19:03:21,120 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:03:21,121 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:03:27,703 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2389, MaxR=49.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 412, 'SWITCHING_GL': 32}
2025-05-27 19:03:27,855 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2416, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 446, 'SWITCHING_GL': 25}
2025-05-27 19:03:28,014 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2442, MaxR=53.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 475, 'SWITCHING_GL': 22}
2025-05-27 19:03:28,175 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2458, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 494, 'SWITCHING_GL': 19}
2025-05-27 19:03:28,339 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2488, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 524, 'SWITCHING_GL': 19}
2025-05-27 19:03:28,509 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2516, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 555, 'SWITCHING_GL': 16}
2025-05-27 19:03:28,673 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2533, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 575, 'SWITCHING_GL': 13}
2025-05-27 19:03:28,839 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2557, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 600, 'SWITCHING_GL': 12}
2025-05-27 19:03:28,982 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2579
2025-05-27 19:03:29,014 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2583, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 630, 'SWITCHING_GL': 8}
2025-05-27 19:03:29,187 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2604, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 653, 'SWITCHING_GL': 6}
2025-05-27 19:03:29,356 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2623, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 673, 'SWITCHING_GL': 5}
2025-05-27 19:03:29,548 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2648, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 698, 'SWITCHING_GL': 5}
2025-05-27 19:03:29,755 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2678, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 728, 'SWITCHING_GL': 5}
2025-05-27 19:03:29,980 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2700, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 750, 'SWITCHING_GL': 5}
2025-05-27 19:03:30,177 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2725, MaxR=55.67, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 777, 'SWITCHING_GL': 3}
2025-05-27 19:03:30,355 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2754, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 806, 'SWITCHING_GL': 3}
2025-05-27 19:03:30,545 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2780, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 832, 'SWITCHING_GL': 3}
2025-05-27 19:03:30,728 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2799, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 852, 'SWITCHING_GL': 2}
2025-05-27 19:03:30,885 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2827
2025-05-27 19:03:30,914 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2830, MaxR=56.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 883, 'SWITCHING_GL': 2}
2025-05-27 19:03:31,099 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2865, MaxR=56.71, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 918, 'SWITCHING_GL': 2}
2025-05-27 19:03:31,320 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2884, MaxR=56.71, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 938, 'SWITCHING_GL': 1}
2025-05-27 19:03:31,525 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2907, MaxR=56.71, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 961, 'SWITCHING_GL': 1}
2025-05-27 19:03:31,714 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=2929, MaxR=57.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 983, 'SWITCHING_GL': 1}
2025-05-27 19:03:31,908 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=2952, MaxR=57.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1007, 'SWITCHING_GL': 0}
2025-05-27 19:03:32,105 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=2979, MaxR=57.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1034, 'SWITCHING_GL': 0}
2025-05-27 19:03:32,304 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3014, MaxR=57.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1069, 'SWITCHING_GL': 0}
2025-05-27 19:03:32,503 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3043, MaxR=58.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1098, 'SWITCHING_GL': 0}
2025-05-27 19:03:32,701 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3069, MaxR=58.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1124, 'SWITCHING_GL': 0}
2025-05-27 19:03:32,869 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3093
2025-05-27 19:03:32,904 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3096, MaxR=58.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1151, 'SWITCHING_GL': 0}
2025-05-27 19:03:33,113 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3126, MaxR=59.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1181, 'SWITCHING_GL': 0}
2025-05-27 19:03:33,320 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3158, MaxR=59.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1213, 'SWITCHING_GL': 0}
2025-05-27 19:03:33,576 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3188, MaxR=59.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1243, 'SWITCHING_GL': 0}
2025-05-27 19:03:33,786 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3224, MaxR=59.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1279, 'SWITCHING_GL': 0}
2025-05-27 19:03:34,000 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3255, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1310, 'SWITCHING_GL': 0}
2025-05-27 19:03:34,211 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3283, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1338, 'SWITCHING_GL': 0}
2025-05-27 19:03:34,425 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3303, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1358, 'SWITCHING_GL': 0}
2025-05-27 19:03:34,641 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3331, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1386, 'SWITCHING_GL': 0}
2025-05-27 19:03:34,866 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3369, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1424, 'SWITCHING_GL': 0}
2025-05-27 19:03:35,089 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3399
2025-05-27 19:03:35,126 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3403, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1458, 'SWITCHING_GL': 0}
2025-05-27 19:03:35,348 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3430, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1485, 'SWITCHING_GL': 0}
2025-05-27 19:03:35,598 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3451, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1506, 'SWITCHING_GL': 0}
2025-05-27 19:03:35,823 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3479, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1534, 'SWITCHING_GL': 0}
2025-05-27 19:03:36,051 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3510, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1565, 'SWITCHING_GL': 0}
2025-05-27 19:03:36,296 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3536, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1591, 'SWITCHING_GL': 0}
2025-05-27 19:03:36,592 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3569, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1624, 'SWITCHING_GL': 0}
2025-05-27 19:03:36,831 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3613, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1668, 'SWITCHING_GL': 0}
2025-05-27 19:03:37,068 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3651, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1706, 'SWITCHING_GL': 0}
2025-05-27 19:03:37,309 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3678, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1733, 'SWITCHING_GL': 0}
2025-05-27 19:03:37,518 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3709
2025-05-27 19:03:37,557 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3710, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1765, 'SWITCHING_GL': 0}
2025-05-27 19:03:37,798 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3745, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1800, 'SWITCHING_GL': 0}
2025-05-27 19:03:38,044 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3770, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1825, 'SWITCHING_GL': 0}
2025-05-27 19:03:38,288 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3802, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1857, 'SWITCHING_GL': 0}
2025-05-27 19:03:38,540 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=3833, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1888, 'SWITCHING_GL': 0}
2025-05-27 19:03:38,792 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=3864, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1919, 'SWITCHING_GL': 0}
2025-05-27 19:03:39,043 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=3898, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1953, 'SWITCHING_GL': 0}
2025-05-27 19:03:39,334 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=3937, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1992, 'SWITCHING_GL': 0}
2025-05-27 19:03:39,608 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=3973, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2028, 'SWITCHING_GL': 0}
2025-05-27 19:03:39,876 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4017, MaxR=66.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2072, 'SWITCHING_GL': 0}
2025-05-27 19:03:40,106 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4044
2025-05-27 19:03:40,148 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4048, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2103, 'SWITCHING_GL': 0}
2025-05-27 19:03:40,412 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4073, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2128, 'SWITCHING_GL': 0}
2025-05-27 19:03:40,680 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4104, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2159, 'SWITCHING_GL': 0}
2025-05-27 19:03:40,948 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4138, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2193, 'SWITCHING_GL': 0}
2025-05-27 19:03:41,220 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4170, MaxR=68.15, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2225, 'SWITCHING_GL': 0}
2025-05-27 19:03:41,495 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4215, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2270, 'SWITCHING_GL': 0}
2025-05-27 19:03:41,771 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4246, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2301, 'SWITCHING_GL': 0}
2025-05-27 19:03:42,052 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4279, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2334, 'SWITCHING_GL': 0}
2025-05-27 19:03:42,334 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4311, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2366, 'SWITCHING_GL': 0}
2025-05-27 19:03:42,621 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4349, MaxR=68.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2404, 'SWITCHING_GL': 0}
2025-05-27 19:03:42,856 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4393
2025-05-27 19:03:42,904 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4396, MaxR=68.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2451, 'SWITCHING_GL': 0}
2025-05-27 19:03:43,193 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4442, MaxR=69.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2497, 'SWITCHING_GL': 0}
2025-05-27 19:03:43,502 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4480, MaxR=70.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2535, 'SWITCHING_GL': 0}
2025-05-27 19:03:43,826 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4525, MaxR=70.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2580, 'SWITCHING_GL': 0}
2025-05-27 19:03:44,123 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4571, MaxR=70.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2626, 'SWITCHING_GL': 0}
2025-05-27 19:03:44,423 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4615, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2670, 'SWITCHING_GL': 0}
2025-05-27 19:03:44,736 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4657, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2712, 'SWITCHING_GL': 0}
2025-05-27 19:03:45,049 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4701, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2756, 'SWITCHING_GL': 0}
2025-05-27 19:03:45,413 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4735, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2790, 'SWITCHING_GL': 0}
2025-05-27 19:03:45,729 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4763, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2818, 'SWITCHING_GL': 0}
2025-05-27 19:03:45,989 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4799
2025-05-27 19:03:46,040 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4803, MaxR=72.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2858, 'SWITCHING_GL': 0}
2025-05-27 19:03:46,352 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4830, MaxR=72.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2885, 'SWITCHING_GL': 0}
2025-05-27 19:03:46,697 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=4875, MaxR=72.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2930, 'SWITCHING_GL': 0}
2025-05-27 19:03:47,018 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=4918, MaxR=73.30, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2973, 'SWITCHING_GL': 0}
2025-05-27 19:03:47,331 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=4957, MaxR=73.30, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3012, 'SWITCHING_GL': 0}
2025-05-27 19:03:47,656 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5003, MaxR=73.30, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3058, 'SWITCHING_GL': 0}
2025-05-27 19:03:47,982 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5037, MaxR=73.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3092, 'SWITCHING_GL': 0}
2025-05-27 19:03:48,309 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5075, MaxR=73.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3130, 'SWITCHING_GL': 0}
2025-05-27 19:03:48,639 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5109, MaxR=73.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3164, 'SWITCHING_GL': 0}
2025-05-27 19:03:48,970 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5137, MaxR=74.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3192, 'SWITCHING_GL': 0}
2025-05-27 19:03:49,264 - sim.ProbSweep_W10_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5163
2025-05-27 19:03:49,320 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5169, MaxR=74.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3224, 'SWITCHING_GL': 0}
2025-05-27 19:03:49,663 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5216, MaxR=74.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3271, 'SWITCHING_GL': 0}
2025-05-27 19:03:50,002 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5257, MaxR=74.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3312, 'SWITCHING_GL': 0}
2025-05-27 19:03:50,347 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5303, MaxR=75.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3358, 'SWITCHING_GL': 0}
2025-05-27 19:03:50,694 - sim.ProbSweep_W10_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5342, MaxR=75.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3397, 'SWITCHING_GL': 0}
