2025-05-27 19:19:08,081 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.9_Rep2
2025-05-27 19:19:08,081 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:19:08,081 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.9_Rep2
2025-05-27 19:19:08,081 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:19:08,082 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:19:14,443 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2476, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 513, 'SWITCHING_GL': 18}
2025-05-27 19:19:14,600 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2502, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 537, 'SWITCHING_GL': 20}
2025-05-27 19:19:14,760 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2519, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 555, 'SWITCHING_GL': 19}
2025-05-27 19:19:14,920 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2543, MaxR=50.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 581, 'SWITCHING_GL': 17}
2025-05-27 19:19:15,090 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2580, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 619, 'SWITCHING_GL': 16}
2025-05-27 19:19:15,256 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2602, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 641, 'SWITCHING_GL': 16}
2025-05-27 19:19:15,427 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2630, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 669, 'SWITCHING_GL': 16}
2025-05-27 19:19:15,617 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2653, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 692, 'SWITCHING_GL': 16}
2025-05-27 19:19:15,761 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2682
2025-05-27 19:19:15,790 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2686, MaxR=51.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 725, 'SWITCHING_GL': 16}
2025-05-27 19:19:15,966 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2721, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 762, 'SWITCHING_GL': 14}
2025-05-27 19:19:16,144 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2744, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 789, 'SWITCHING_GL': 10}
2025-05-27 19:19:16,323 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2767, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 813, 'SWITCHING_GL': 9}
2025-05-27 19:19:16,502 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2794, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 842, 'SWITCHING_GL': 7}
2025-05-27 19:19:16,681 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2824, MaxR=54.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 872, 'SWITCHING_GL': 7}
2025-05-27 19:19:16,861 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2844, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 892, 'SWITCHING_GL': 7}
2025-05-27 19:19:17,074 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2865, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 914, 'SWITCHING_GL': 6}
2025-05-27 19:19:17,257 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2891, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 940, 'SWITCHING_GL': 6}
2025-05-27 19:19:17,444 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2923, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 974, 'SWITCHING_GL': 4}
2025-05-27 19:19:17,600 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2953
2025-05-27 19:19:17,630 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2954, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1005, 'SWITCHING_GL': 4}
2025-05-27 19:19:17,825 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2986, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1039, 'SWITCHING_GL': 2}
2025-05-27 19:19:18,016 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=3016, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1069, 'SWITCHING_GL': 2}
2025-05-27 19:19:18,210 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=3042, MaxR=56.31, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1095, 'SWITCHING_GL': 2}
2025-05-27 19:19:18,439 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=3076, MaxR=57.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1131, 'SWITCHING_GL': 0}
2025-05-27 19:19:18,637 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=3110, MaxR=58.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1165, 'SWITCHING_GL': 0}
2025-05-27 19:19:18,836 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3148, MaxR=58.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1203, 'SWITCHING_GL': 0}
2025-05-27 19:19:19,046 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3180, MaxR=58.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1235, 'SWITCHING_GL': 0}
2025-05-27 19:19:19,273 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3204, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1259, 'SWITCHING_GL': 0}
2025-05-27 19:19:19,479 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3231, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1286, 'SWITCHING_GL': 0}
2025-05-27 19:19:19,651 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3257
2025-05-27 19:19:19,685 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3257, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1312, 'SWITCHING_GL': 0}
2025-05-27 19:19:19,893 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3286, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1341, 'SWITCHING_GL': 0}
2025-05-27 19:19:20,117 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3324, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1379, 'SWITCHING_GL': 0}
2025-05-27 19:19:20,330 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3364, MaxR=59.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1419, 'SWITCHING_GL': 0}
2025-05-27 19:19:20,548 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3390, MaxR=59.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1445, 'SWITCHING_GL': 0}
2025-05-27 19:19:20,769 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3422, MaxR=59.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1477, 'SWITCHING_GL': 0}
2025-05-27 19:19:20,990 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3454, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1509, 'SWITCHING_GL': 0}
2025-05-27 19:19:21,241 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3484, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1539, 'SWITCHING_GL': 0}
2025-05-27 19:19:21,464 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3515, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1570, 'SWITCHING_GL': 0}
2025-05-27 19:19:21,693 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3547, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1602, 'SWITCHING_GL': 0}
2025-05-27 19:19:21,883 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3565
2025-05-27 19:19:21,922 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3568, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1623, 'SWITCHING_GL': 0}
2025-05-27 19:19:22,148 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3600, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1655, 'SWITCHING_GL': 0}
2025-05-27 19:19:22,381 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3637, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1692, 'SWITCHING_GL': 0}
2025-05-27 19:19:22,612 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3673, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1728, 'SWITCHING_GL': 0}
2025-05-27 19:19:22,844 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3699, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1754, 'SWITCHING_GL': 0}
2025-05-27 19:19:23,078 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3732, MaxR=64.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1787, 'SWITCHING_GL': 0}
2025-05-27 19:19:23,315 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3771, MaxR=64.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1826, 'SWITCHING_GL': 0}
2025-05-27 19:19:23,580 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3805, MaxR=64.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1860, 'SWITCHING_GL': 0}
2025-05-27 19:19:23,834 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3842, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1897, 'SWITCHING_GL': 0}
2025-05-27 19:19:24,142 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3881, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1936, 'SWITCHING_GL': 0}
2025-05-27 19:19:24,349 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3920
2025-05-27 19:19:24,392 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3921, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1976, 'SWITCHING_GL': 0}
2025-05-27 19:19:24,647 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3960, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2015, 'SWITCHING_GL': 0}
2025-05-27 19:19:24,900 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3995, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2050, 'SWITCHING_GL': 0}
2025-05-27 19:19:25,162 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=4033, MaxR=66.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2088, 'SWITCHING_GL': 0}
2025-05-27 19:19:25,440 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=4072, MaxR=68.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2127, 'SWITCHING_GL': 0}
2025-05-27 19:19:25,722 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=4125, MaxR=68.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2180, 'SWITCHING_GL': 0}
2025-05-27 19:19:25,993 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=4172, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2227, 'SWITCHING_GL': 0}
2025-05-27 19:19:26,263 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=4208, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2263, 'SWITCHING_GL': 0}
2025-05-27 19:19:26,535 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4248, MaxR=69.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2303, 'SWITCHING_GL': 0}
2025-05-27 19:19:26,806 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4281, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2336, 'SWITCHING_GL': 0}
2025-05-27 19:19:27,033 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4311
2025-05-27 19:19:27,078 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4315, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2370, 'SWITCHING_GL': 0}
2025-05-27 19:19:27,351 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4355, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2410, 'SWITCHING_GL': 0}
2025-05-27 19:19:27,632 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4404, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2459, 'SWITCHING_GL': 0}
2025-05-27 19:19:27,912 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4438, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2493, 'SWITCHING_GL': 0}
2025-05-27 19:19:28,199 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4477, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2532, 'SWITCHING_GL': 0}
2025-05-27 19:19:28,511 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4519, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2574, 'SWITCHING_GL': 0}
2025-05-27 19:19:28,830 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4559, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2614, 'SWITCHING_GL': 0}
2025-05-27 19:19:29,124 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4604, MaxR=72.39, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2659, 'SWITCHING_GL': 0}
2025-05-27 19:19:29,448 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4653, MaxR=72.39, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2708, 'SWITCHING_GL': 0}
2025-05-27 19:19:29,749 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4695, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2750, 'SWITCHING_GL': 0}
2025-05-27 19:19:29,999 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4738
2025-05-27 19:19:30,049 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4745, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2800, 'SWITCHING_GL': 0}
2025-05-27 19:19:30,372 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4789, MaxR=74.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2844, 'SWITCHING_GL': 0}
2025-05-27 19:19:30,742 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4818, MaxR=74.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2873, 'SWITCHING_GL': 0}
2025-05-27 19:19:31,049 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4857, MaxR=74.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2912, 'SWITCHING_GL': 0}
2025-05-27 19:19:31,365 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4891, MaxR=74.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2946, 'SWITCHING_GL': 0}
2025-05-27 19:19:31,685 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4927, MaxR=74.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2982, 'SWITCHING_GL': 0}
2025-05-27 19:19:32,003 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4963, MaxR=75.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3018, 'SWITCHING_GL': 0}
2025-05-27 19:19:32,324 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=5000, MaxR=76.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3055, 'SWITCHING_GL': 0}
2025-05-27 19:19:32,650 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=5035, MaxR=76.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3090, 'SWITCHING_GL': 0}
2025-05-27 19:19:32,976 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=5070, MaxR=76.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3125, 'SWITCHING_GL': 0}
2025-05-27 19:19:33,245 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=5106
2025-05-27 19:19:33,300 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=5113, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3168, 'SWITCHING_GL': 0}
2025-05-27 19:19:33,661 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=5153, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3208, 'SWITCHING_GL': 0}
2025-05-27 19:19:33,993 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=5202, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3257, 'SWITCHING_GL': 0}
2025-05-27 19:19:34,326 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5238, MaxR=76.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3293, 'SWITCHING_GL': 0}
2025-05-27 19:19:34,659 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5279, MaxR=77.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3334, 'SWITCHING_GL': 0}
2025-05-27 19:19:34,998 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5321, MaxR=77.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3376, 'SWITCHING_GL': 0}
2025-05-27 19:19:35,339 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5372, MaxR=77.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3427, 'SWITCHING_GL': 0}
2025-05-27 19:19:35,704 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5407, MaxR=77.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3462, 'SWITCHING_GL': 0}
2025-05-27 19:19:36,050 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5447, MaxR=77.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3502, 'SWITCHING_GL': 0}
2025-05-27 19:19:36,397 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5493, MaxR=78.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3548, 'SWITCHING_GL': 0}
2025-05-27 19:19:36,695 - sim.ProbSweep_W10_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5530
2025-05-27 19:19:36,752 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5532, MaxR=78.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3587, 'SWITCHING_GL': 0}
2025-05-27 19:19:37,109 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5570, MaxR=78.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3625, 'SWITCHING_GL': 0}
2025-05-27 19:19:37,474 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5616, MaxR=79.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3671, 'SWITCHING_GL': 0}
2025-05-27 19:19:37,849 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5665, MaxR=79.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3720, 'SWITCHING_GL': 0}
2025-05-27 19:19:38,215 - sim.ProbSweep_W10_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5710, MaxR=79.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3765, 'SWITCHING_GL': 0}
