2025-05-27 19:23:29,270 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.0_Rep3
2025-05-27 19:23:29,271 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:23:29,271 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.0_Rep3
2025-05-27 19:23:29,271 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:23:29,271 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:23:35,863 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2401, MaxR=51.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 424, 'SWITCHING_GL': 32}
2025-05-27 19:23:36,016 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2426, MaxR=52.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 451, 'SWITCHING_GL': 30}
2025-05-27 19:23:36,172 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2453, MaxR=52.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 481, 'SWITCHING_GL': 27}
2025-05-27 19:23:36,329 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2484, MaxR=52.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 518, 'SWITCHING_GL': 21}
2025-05-27 19:23:36,489 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2510, MaxR=52.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 546, 'SWITCHING_GL': 19}
2025-05-27 19:23:36,647 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2527, MaxR=52.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 564, 'SWITCHING_GL': 18}
2025-05-27 19:23:36,810 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2560, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 600, 'SWITCHING_GL': 15}
2025-05-27 19:23:36,973 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2577, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 620, 'SWITCHING_GL': 12}
2025-05-27 19:23:37,113 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2606
2025-05-27 19:23:37,142 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2609, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 654, 'SWITCHING_GL': 10}
2025-05-27 19:23:37,312 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2633, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 680, 'SWITCHING_GL': 8}
2025-05-27 19:23:37,482 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2659, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 708, 'SWITCHING_GL': 6}
2025-05-27 19:23:37,651 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2692, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 741, 'SWITCHING_GL': 6}
2025-05-27 19:23:37,824 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2715, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 766, 'SWITCHING_GL': 4}
2025-05-27 19:23:38,000 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2743, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 794, 'SWITCHING_GL': 4}
2025-05-27 19:23:38,175 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2781, MaxR=57.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 832, 'SWITCHING_GL': 4}
2025-05-27 19:23:38,352 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2806, MaxR=57.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 857, 'SWITCHING_GL': 4}
2025-05-27 19:23:38,531 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2842, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 896, 'SWITCHING_GL': 1}
2025-05-27 19:23:38,714 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2872, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 927, 'SWITCHING_GL': 0}
2025-05-27 19:23:38,866 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2906
2025-05-27 19:23:38,896 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2907, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 962, 'SWITCHING_GL': 0}
2025-05-27 19:23:39,082 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2940, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 995, 'SWITCHING_GL': 0}
2025-05-27 19:23:39,268 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2961, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1016, 'SWITCHING_GL': 0}
2025-05-27 19:23:39,458 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2997, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1052, 'SWITCHING_GL': 0}
2025-05-27 19:23:39,649 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=3027, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1082, 'SWITCHING_GL': 0}
2025-05-27 19:23:39,842 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=3055, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1110, 'SWITCHING_GL': 0}
2025-05-27 19:23:40,035 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3078, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1133, 'SWITCHING_GL': 0}
2025-05-27 19:23:40,231 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3113, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1168, 'SWITCHING_GL': 0}
2025-05-27 19:23:40,430 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3145, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1200, 'SWITCHING_GL': 0}
2025-05-27 19:23:40,630 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3182, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1237, 'SWITCHING_GL': 0}
2025-05-27 19:23:40,823 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3200
2025-05-27 19:23:40,855 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3206, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1261, 'SWITCHING_GL': 0}
2025-05-27 19:23:41,061 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3240, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1295, 'SWITCHING_GL': 0}
2025-05-27 19:23:41,267 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3262, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1317, 'SWITCHING_GL': 0}
2025-05-27 19:23:41,476 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3298, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1353, 'SWITCHING_GL': 0}
2025-05-27 19:23:41,691 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3327, MaxR=61.80, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1382, 'SWITCHING_GL': 0}
2025-05-27 19:23:41,904 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3368, MaxR=61.80, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1423, 'SWITCHING_GL': 0}
2025-05-27 19:23:42,124 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3395, MaxR=61.80, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1450, 'SWITCHING_GL': 0}
2025-05-27 19:23:42,343 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3422, MaxR=62.23, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1477, 'SWITCHING_GL': 0}
2025-05-27 19:23:42,568 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3455, MaxR=63.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1510, 'SWITCHING_GL': 0}
2025-05-27 19:23:42,820 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3493, MaxR=63.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1548, 'SWITCHING_GL': 0}
2025-05-27 19:23:43,015 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3518
2025-05-27 19:23:43,051 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3523, MaxR=63.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1578, 'SWITCHING_GL': 0}
2025-05-27 19:23:43,275 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3556, MaxR=63.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1611, 'SWITCHING_GL': 0}
2025-05-27 19:23:43,502 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3587, MaxR=63.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1642, 'SWITCHING_GL': 0}
2025-05-27 19:23:43,730 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3627, MaxR=64.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1682, 'SWITCHING_GL': 0}
2025-05-27 19:23:43,961 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3656, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1711, 'SWITCHING_GL': 0}
2025-05-27 19:23:44,194 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3699, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1754, 'SWITCHING_GL': 0}
2025-05-27 19:23:44,430 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3729, MaxR=66.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1784, 'SWITCHING_GL': 0}
2025-05-27 19:23:44,670 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3773, MaxR=66.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1828, 'SWITCHING_GL': 0}
2025-05-27 19:23:44,910 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3808, MaxR=66.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1863, 'SWITCHING_GL': 0}
2025-05-27 19:23:45,153 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3835, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1890, 'SWITCHING_GL': 0}
2025-05-27 19:23:45,357 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3868
2025-05-27 19:23:45,399 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3872, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1927, 'SWITCHING_GL': 0}
2025-05-27 19:23:45,645 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3918, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1973, 'SWITCHING_GL': 0}
2025-05-27 19:23:45,899 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3944, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1999, 'SWITCHING_GL': 0}
2025-05-27 19:23:46,152 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3987, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2042, 'SWITCHING_GL': 0}
2025-05-27 19:23:46,406 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=4021, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2076, 'SWITCHING_GL': 0}
2025-05-27 19:23:46,663 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=4056, MaxR=69.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2111, 'SWITCHING_GL': 0}
2025-05-27 19:23:46,941 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=4101, MaxR=70.93, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2156, 'SWITCHING_GL': 0}
2025-05-27 19:23:47,203 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=4144, MaxR=70.93, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2199, 'SWITCHING_GL': 0}
2025-05-27 19:23:47,469 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4176, MaxR=72.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2231, 'SWITCHING_GL': 0}
2025-05-27 19:23:47,734 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4213, MaxR=72.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2268, 'SWITCHING_GL': 0}
2025-05-27 19:23:47,959 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4243
2025-05-27 19:23:48,004 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4250, MaxR=72.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2305, 'SWITCHING_GL': 0}
2025-05-27 19:23:48,270 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4278, MaxR=72.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2333, 'SWITCHING_GL': 0}
2025-05-27 19:23:48,542 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4314, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2369, 'SWITCHING_GL': 0}
2025-05-27 19:23:48,817 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4356, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2411, 'SWITCHING_GL': 0}
2025-05-27 19:23:49,103 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4385, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2440, 'SWITCHING_GL': 0}
2025-05-27 19:23:49,380 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4423, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2478, 'SWITCHING_GL': 0}
2025-05-27 19:23:49,680 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4460, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2515, 'SWITCHING_GL': 0}
2025-05-27 19:23:49,966 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4498, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2553, 'SWITCHING_GL': 0}
2025-05-27 19:23:50,252 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4538, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2593, 'SWITCHING_GL': 0}
2025-05-27 19:23:50,542 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4574, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2629, 'SWITCHING_GL': 0}
2025-05-27 19:23:50,789 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4603
2025-05-27 19:23:50,837 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4606, MaxR=73.91, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2661, 'SWITCHING_GL': 0}
2025-05-27 19:23:51,138 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4639, MaxR=75.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2694, 'SWITCHING_GL': 0}
2025-05-27 19:23:51,434 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4685, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2740, 'SWITCHING_GL': 0}
2025-05-27 19:23:51,731 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4714, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2769, 'SWITCHING_GL': 0}
2025-05-27 19:23:52,035 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4765, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2820, 'SWITCHING_GL': 0}
2025-05-27 19:23:52,340 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4800, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2855, 'SWITCHING_GL': 0}
2025-05-27 19:23:52,645 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4833, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2888, 'SWITCHING_GL': 0}
2025-05-27 19:23:52,949 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4868, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2923, 'SWITCHING_GL': 0}
2025-05-27 19:23:53,257 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4897, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2952, 'SWITCHING_GL': 0}
2025-05-27 19:23:53,566 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4940, MaxR=76.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2995, 'SWITCHING_GL': 0}
2025-05-27 19:23:53,825 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4957
2025-05-27 19:23:53,875 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4962, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3017, 'SWITCHING_GL': 0}
2025-05-27 19:23:54,191 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4996, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3051, 'SWITCHING_GL': 0}
2025-05-27 19:23:54,509 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=5032, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3087, 'SWITCHING_GL': 0}
2025-05-27 19:23:54,830 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5077, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3132, 'SWITCHING_GL': 0}
2025-05-27 19:23:55,155 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5115, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3170, 'SWITCHING_GL': 0}
2025-05-27 19:23:55,483 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5154, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3209, 'SWITCHING_GL': 0}
2025-05-27 19:23:55,812 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5187, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3242, 'SWITCHING_GL': 0}
2025-05-27 19:23:56,141 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5215, MaxR=78.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3270, 'SWITCHING_GL': 0}
2025-05-27 19:23:56,471 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5252, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3306, 'SWITCHING_GL': 0}
2025-05-27 19:23:56,801 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5286, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3340, 'SWITCHING_GL': 0}
2025-05-27 19:23:57,087 - sim.ProbSweep_W40_P0.0_Rep3 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5330
2025-05-27 19:23:57,142 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5332, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3386, 'SWITCHING_GL': 0}
2025-05-27 19:23:57,478 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5369, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3423, 'SWITCHING_GL': 0}
2025-05-27 19:23:57,829 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5411, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3465, 'SWITCHING_GL': 0}
2025-05-27 19:23:58,242 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5460, MaxR=80.07, Pheno={'G_SPECIALIST': 1946, 'L_SPECIALIST': 3514, 'SWITCHING_GL': 0}
2025-05-27 19:23:58,592 - sim.ProbSweep_W40_P0.0_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5497, MaxR=81.46, Pheno={'G_SPECIALIST': 1947, 'L_SPECIALIST': 3550, 'SWITCHING_GL': 0}
