2025-05-27 19:24:05,943 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.1_Rep1
2025-05-27 19:24:05,944 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:24:05,944 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.1_Rep1
2025-05-27 19:24:05,944 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:24:05,946 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:24:12,304 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2381, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 397, 'SWITCHING_GL': 39}
2025-05-27 19:24:12,459 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2408, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 430, 'SWITCHING_GL': 33}
2025-05-27 19:24:12,619 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2447, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 473, 'SWITCHING_GL': 29}
2025-05-27 19:24:12,778 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2474, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 506, 'SWITCHING_GL': 23}
2025-05-27 19:24:12,941 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2513, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 549, 'SWITCHING_GL': 19}
2025-05-27 19:24:13,103 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2540, MaxR=52.05, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 579, 'SWITCHING_GL': 16}
2025-05-27 19:24:13,266 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2571, MaxR=53.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 613, 'SWITCHING_GL': 13}
2025-05-27 19:24:13,433 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2597, MaxR=53.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 640, 'SWITCHING_GL': 12}
2025-05-27 19:24:13,573 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2629
2025-05-27 19:24:13,600 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2630, MaxR=53.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 675, 'SWITCHING_GL': 10}
2025-05-27 19:24:13,769 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2662, MaxR=53.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 711, 'SWITCHING_GL': 6}
2025-05-27 19:24:13,938 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2691, MaxR=54.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 740, 'SWITCHING_GL': 6}
2025-05-27 19:24:14,110 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2728, MaxR=54.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 777, 'SWITCHING_GL': 6}
2025-05-27 19:24:14,283 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2755, MaxR=54.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 804, 'SWITCHING_GL': 6}
2025-05-27 19:24:14,459 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2785, MaxR=54.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 834, 'SWITCHING_GL': 6}
2025-05-27 19:24:14,639 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2828, MaxR=55.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 878, 'SWITCHING_GL': 5}
2025-05-27 19:24:14,822 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2851, MaxR=55.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 902, 'SWITCHING_GL': 4}
2025-05-27 19:24:15,008 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2874, MaxR=55.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 925, 'SWITCHING_GL': 4}
2025-05-27 19:24:15,192 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2898, MaxR=55.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 951, 'SWITCHING_GL': 2}
2025-05-27 19:24:15,365 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2930
2025-05-27 19:24:15,397 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2934, MaxR=56.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 987, 'SWITCHING_GL': 2}
2025-05-27 19:24:15,607 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2963, MaxR=56.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1017, 'SWITCHING_GL': 1}
2025-05-27 19:24:15,799 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2995, MaxR=56.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1049, 'SWITCHING_GL': 1}
2025-05-27 19:24:15,992 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=3024, MaxR=56.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1078, 'SWITCHING_GL': 1}
2025-05-27 19:24:16,189 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=3047, MaxR=56.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1101, 'SWITCHING_GL': 1}
2025-05-27 19:24:16,383 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=3080, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1134, 'SWITCHING_GL': 1}
2025-05-27 19:24:16,579 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3106, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1161, 'SWITCHING_GL': 0}
2025-05-27 19:24:16,782 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3136, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1191, 'SWITCHING_GL': 0}
2025-05-27 19:24:16,985 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3161, MaxR=57.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1216, 'SWITCHING_GL': 0}
2025-05-27 19:24:17,215 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3195, MaxR=58.04, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1250, 'SWITCHING_GL': 0}
2025-05-27 19:24:17,386 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3228
2025-05-27 19:24:17,420 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3230, MaxR=58.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1285, 'SWITCHING_GL': 0}
2025-05-27 19:24:17,631 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3253, MaxR=58.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1308, 'SWITCHING_GL': 0}
2025-05-27 19:24:17,840 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3280, MaxR=58.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1335, 'SWITCHING_GL': 0}
2025-05-27 19:24:18,053 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3312, MaxR=58.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1367, 'SWITCHING_GL': 0}
2025-05-27 19:24:18,265 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3351, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1406, 'SWITCHING_GL': 0}
2025-05-27 19:24:18,481 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3383, MaxR=60.67, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1438, 'SWITCHING_GL': 0}
2025-05-27 19:24:18,698 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3409, MaxR=60.67, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1464, 'SWITCHING_GL': 0}
2025-05-27 19:24:18,915 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3439, MaxR=60.67, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1494, 'SWITCHING_GL': 0}
2025-05-27 19:24:19,137 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3472, MaxR=61.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1527, 'SWITCHING_GL': 0}
2025-05-27 19:24:19,358 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3510, MaxR=61.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1565, 'SWITCHING_GL': 0}
2025-05-27 19:24:19,547 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3539
2025-05-27 19:24:19,584 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3548, MaxR=61.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1603, 'SWITCHING_GL': 0}
2025-05-27 19:24:19,811 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3589, MaxR=61.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1644, 'SWITCHING_GL': 0}
2025-05-27 19:24:20,039 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3623, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1678, 'SWITCHING_GL': 0}
2025-05-27 19:24:20,273 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3656, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1711, 'SWITCHING_GL': 0}
2025-05-27 19:24:20,508 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3689, MaxR=64.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1744, 'SWITCHING_GL': 0}
2025-05-27 19:24:20,743 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3731, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1786, 'SWITCHING_GL': 0}
2025-05-27 19:24:20,986 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3772, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1827, 'SWITCHING_GL': 0}
2025-05-27 19:24:21,225 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3804, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1859, 'SWITCHING_GL': 0}
2025-05-27 19:24:21,466 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3831, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1886, 'SWITCHING_GL': 0}
2025-05-27 19:24:21,708 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3847, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1902, 'SWITCHING_GL': 0}
2025-05-27 19:24:21,922 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3874
2025-05-27 19:24:21,963 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3877, MaxR=66.70, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1932, 'SWITCHING_GL': 0}
2025-05-27 19:24:22,211 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3914, MaxR=66.70, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1969, 'SWITCHING_GL': 0}
2025-05-27 19:24:22,460 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3947, MaxR=66.70, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2002, 'SWITCHING_GL': 0}
2025-05-27 19:24:22,722 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3990, MaxR=66.70, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2045, 'SWITCHING_GL': 0}
2025-05-27 19:24:22,977 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=4031, MaxR=69.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2086, 'SWITCHING_GL': 0}
2025-05-27 19:24:23,234 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=4064, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2119, 'SWITCHING_GL': 0}
2025-05-27 19:24:23,493 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=4108, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2163, 'SWITCHING_GL': 0}
2025-05-27 19:24:23,789 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=4146, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2201, 'SWITCHING_GL': 0}
2025-05-27 19:24:24,079 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4177, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2232, 'SWITCHING_GL': 0}
2025-05-27 19:24:24,343 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4212, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2267, 'SWITCHING_GL': 0}
2025-05-27 19:24:24,567 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4256
2025-05-27 19:24:24,611 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4258, MaxR=71.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2313, 'SWITCHING_GL': 0}
2025-05-27 19:24:24,885 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4290, MaxR=71.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2345, 'SWITCHING_GL': 0}
2025-05-27 19:24:25,162 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4332, MaxR=71.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2387, 'SWITCHING_GL': 0}
2025-05-27 19:24:25,438 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4375, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2430, 'SWITCHING_GL': 0}
2025-05-27 19:24:25,715 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4408, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2463, 'SWITCHING_GL': 0}
2025-05-27 19:24:26,000 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4448, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2503, 'SWITCHING_GL': 0}
2025-05-27 19:24:26,286 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4483, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2538, 'SWITCHING_GL': 0}
2025-05-27 19:24:26,571 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4515, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2570, 'SWITCHING_GL': 0}
2025-05-27 19:24:26,862 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4559, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2614, 'SWITCHING_GL': 0}
2025-05-27 19:24:27,158 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4588, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2643, 'SWITCHING_GL': 0}
2025-05-27 19:24:27,406 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4624
2025-05-27 19:24:27,453 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4628, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2683, 'SWITCHING_GL': 0}
2025-05-27 19:24:27,750 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4669, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2724, 'SWITCHING_GL': 0}
2025-05-27 19:24:28,048 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4707, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2762, 'SWITCHING_GL': 0}
2025-05-27 19:24:28,351 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4741, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2796, 'SWITCHING_GL': 0}
2025-05-27 19:24:28,657 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4784, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2839, 'SWITCHING_GL': 0}
2025-05-27 19:24:28,968 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4823, MaxR=73.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2878, 'SWITCHING_GL': 0}
2025-05-27 19:24:29,277 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4863, MaxR=74.54, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2918, 'SWITCHING_GL': 0}
2025-05-27 19:24:29,588 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4915, MaxR=75.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2970, 'SWITCHING_GL': 0}
2025-05-27 19:24:29,899 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4951, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3006, 'SWITCHING_GL': 0}
2025-05-27 19:24:30,216 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=5003, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3058, 'SWITCHING_GL': 0}
2025-05-27 19:24:30,483 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=5038
2025-05-27 19:24:30,535 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=5043, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3098, 'SWITCHING_GL': 0}
2025-05-27 19:24:30,862 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=5090, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3145, 'SWITCHING_GL': 0}
2025-05-27 19:24:31,192 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=5120, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3175, 'SWITCHING_GL': 0}
2025-05-27 19:24:31,523 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5157, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3212, 'SWITCHING_GL': 0}
2025-05-27 19:24:31,854 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5196, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3251, 'SWITCHING_GL': 0}
2025-05-27 19:24:32,185 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5239, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3294, 'SWITCHING_GL': 0}
2025-05-27 19:24:32,522 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5283, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3338, 'SWITCHING_GL': 0}
2025-05-27 19:24:32,861 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5322, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3377, 'SWITCHING_GL': 0}
2025-05-27 19:24:33,200 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5363, MaxR=77.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3418, 'SWITCHING_GL': 0}
2025-05-27 19:24:33,542 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5404, MaxR=78.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3459, 'SWITCHING_GL': 0}
2025-05-27 19:24:33,830 - sim.ProbSweep_W40_P0.1_Rep1 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5438
2025-05-27 19:24:33,886 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5439, MaxR=78.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3494, 'SWITCHING_GL': 0}
2025-05-27 19:24:34,247 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5480, MaxR=78.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3535, 'SWITCHING_GL': 0}
2025-05-27 19:24:34,621 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5521, MaxR=78.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3576, 'SWITCHING_GL': 0}
2025-05-27 19:24:34,974 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5553, MaxR=78.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3608, 'SWITCHING_GL': 0}
2025-05-27 19:24:35,339 - sim.ProbSweep_W40_P0.1_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5611, MaxR=78.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3666, 'SWITCHING_GL': 0}
