2025-05-27 19:39:22,788 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.9_Rep3
2025-05-27 19:39:22,789 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:39:22,789 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.9_Rep3
2025-05-27 19:39:22,790 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:39:22,791 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:39:28,951 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2368, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 386, 'SWITCHING_GL': 37}
2025-05-27 19:39:29,100 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2396, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 419, 'SWITCHING_GL': 32}
2025-05-27 19:39:29,250 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2422, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 449, 'SWITCHING_GL': 28}
2025-05-27 19:39:29,402 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2445, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 477, 'SWITCHING_GL': 23}
2025-05-27 19:39:29,557 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2471, MaxR=51.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 508, 'SWITCHING_GL': 18}
2025-05-27 19:39:29,714 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2506, MaxR=51.12, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 545, 'SWITCHING_GL': 16}
2025-05-27 19:39:29,872 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2529, MaxR=51.12, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 570, 'SWITCHING_GL': 14}
2025-05-27 19:39:30,032 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2556, MaxR=51.12, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 598, 'SWITCHING_GL': 13}
2025-05-27 19:39:30,166 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2585
2025-05-27 19:39:30,195 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2587, MaxR=51.12, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 632, 'SWITCHING_GL': 10}
2025-05-27 19:39:30,357 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2615, MaxR=51.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 662, 'SWITCHING_GL': 8}
2025-05-27 19:39:30,522 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2645, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 693, 'SWITCHING_GL': 7}
2025-05-27 19:39:30,684 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2662, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 711, 'SWITCHING_GL': 6}
2025-05-27 19:39:30,850 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2687, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 738, 'SWITCHING_GL': 4}
2025-05-27 19:39:31,018 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2712, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 764, 'SWITCHING_GL': 3}
2025-05-27 19:39:31,185 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2737, MaxR=54.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 790, 'SWITCHING_GL': 2}
2025-05-27 19:39:31,355 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2774, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 827, 'SWITCHING_GL': 2}
2025-05-27 19:39:31,530 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2804, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 857, 'SWITCHING_GL': 2}
2025-05-27 19:39:31,704 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2826, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 881, 'SWITCHING_GL': 0}
2025-05-27 19:39:31,853 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2849
2025-05-27 19:39:31,882 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2850, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 905, 'SWITCHING_GL': 0}
2025-05-27 19:39:32,059 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2883, MaxR=55.56, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 938, 'SWITCHING_GL': 0}
2025-05-27 19:39:32,240 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2917, MaxR=57.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 972, 'SWITCHING_GL': 0}
2025-05-27 19:39:32,420 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2940, MaxR=57.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 995, 'SWITCHING_GL': 0}
2025-05-27 19:39:32,604 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=2970, MaxR=57.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1025, 'SWITCHING_GL': 0}
2025-05-27 19:39:32,788 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=2996, MaxR=57.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1051, 'SWITCHING_GL': 0}
2025-05-27 19:39:32,976 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=3019, MaxR=57.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1074, 'SWITCHING_GL': 0}
2025-05-27 19:39:33,163 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3044, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1099, 'SWITCHING_GL': 0}
2025-05-27 19:39:33,352 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3069, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1124, 'SWITCHING_GL': 0}
2025-05-27 19:39:33,543 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3099, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1154, 'SWITCHING_GL': 0}
2025-05-27 19:39:33,701 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3120
2025-05-27 19:39:33,733 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3122, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1177, 'SWITCHING_GL': 0}
2025-05-27 19:39:33,930 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3150, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1205, 'SWITCHING_GL': 0}
2025-05-27 19:39:34,151 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3184, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1239, 'SWITCHING_GL': 0}
2025-05-27 19:39:34,353 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3208, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1263, 'SWITCHING_GL': 0}
2025-05-27 19:39:34,551 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3237, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1292, 'SWITCHING_GL': 0}
2025-05-27 19:39:34,752 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3265, MaxR=59.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1320, 'SWITCHING_GL': 0}
2025-05-27 19:39:34,956 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3289, MaxR=59.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1344, 'SWITCHING_GL': 0}
2025-05-27 19:39:35,163 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3321, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1376, 'SWITCHING_GL': 0}
2025-05-27 19:39:35,370 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3350, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1405, 'SWITCHING_GL': 0}
2025-05-27 19:39:35,577 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3375, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1430, 'SWITCHING_GL': 0}
2025-05-27 19:39:35,755 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3403
2025-05-27 19:39:35,790 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3408, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1463, 'SWITCHING_GL': 0}
2025-05-27 19:39:36,001 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3443, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1498, 'SWITCHING_GL': 0}
2025-05-27 19:39:36,217 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3485, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1540, 'SWITCHING_GL': 0}
2025-05-27 19:39:36,434 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3512, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1567, 'SWITCHING_GL': 0}
2025-05-27 19:39:36,663 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3539, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1594, 'SWITCHING_GL': 0}
2025-05-27 19:39:36,898 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3569, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1624, 'SWITCHING_GL': 0}
2025-05-27 19:39:37,125 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3601, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1656, 'SWITCHING_GL': 0}
2025-05-27 19:39:37,354 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3631, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1686, 'SWITCHING_GL': 0}
2025-05-27 19:39:37,579 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3650, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1705, 'SWITCHING_GL': 0}
2025-05-27 19:39:37,808 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3688, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1743, 'SWITCHING_GL': 0}
2025-05-27 19:39:37,999 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3717
2025-05-27 19:39:38,037 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3720, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1775, 'SWITCHING_GL': 0}
2025-05-27 19:39:38,270 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3750, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1805, 'SWITCHING_GL': 0}
2025-05-27 19:39:38,506 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3776, MaxR=63.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1831, 'SWITCHING_GL': 0}
2025-05-27 19:39:38,743 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3816, MaxR=63.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1871, 'SWITCHING_GL': 0}
2025-05-27 19:39:38,981 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=3842, MaxR=63.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1897, 'SWITCHING_GL': 0}
2025-05-27 19:39:39,222 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=3869, MaxR=63.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1924, 'SWITCHING_GL': 0}
2025-05-27 19:39:39,463 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=3894, MaxR=63.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1949, 'SWITCHING_GL': 0}
2025-05-27 19:39:39,705 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=3930, MaxR=63.59, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1985, 'SWITCHING_GL': 0}
2025-05-27 19:39:39,951 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=3968, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2023, 'SWITCHING_GL': 0}
2025-05-27 19:39:40,198 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=3992, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2047, 'SWITCHING_GL': 0}
2025-05-27 19:39:40,407 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4017
2025-05-27 19:39:40,449 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4020, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2075, 'SWITCHING_GL': 0}
2025-05-27 19:39:40,700 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4050, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2105, 'SWITCHING_GL': 0}
2025-05-27 19:39:40,956 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4086, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2141, 'SWITCHING_GL': 0}
2025-05-27 19:39:41,212 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4120, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2175, 'SWITCHING_GL': 0}
2025-05-27 19:39:41,472 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4157, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2212, 'SWITCHING_GL': 0}
2025-05-27 19:39:41,732 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4195, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2250, 'SWITCHING_GL': 0}
2025-05-27 19:39:41,995 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4234, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2289, 'SWITCHING_GL': 0}
2025-05-27 19:39:42,258 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4258, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2313, 'SWITCHING_GL': 0}
2025-05-27 19:39:42,525 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4288, MaxR=66.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2343, 'SWITCHING_GL': 0}
2025-05-27 19:39:42,789 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4322, MaxR=66.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2377, 'SWITCHING_GL': 0}
2025-05-27 19:39:43,014 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4351
2025-05-27 19:39:43,062 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4351, MaxR=66.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2406, 'SWITCHING_GL': 0}
2025-05-27 19:39:43,337 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4374, MaxR=66.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2429, 'SWITCHING_GL': 0}
2025-05-27 19:39:43,629 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4400, MaxR=66.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2455, 'SWITCHING_GL': 0}
2025-05-27 19:39:43,910 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4440, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2495, 'SWITCHING_GL': 0}
2025-05-27 19:39:44,188 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4472, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2527, 'SWITCHING_GL': 0}
2025-05-27 19:39:44,469 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4508, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2563, 'SWITCHING_GL': 0}
2025-05-27 19:39:44,751 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4540, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2595, 'SWITCHING_GL': 0}
2025-05-27 19:39:45,033 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4570, MaxR=68.17, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2625, 'SWITCHING_GL': 0}
2025-05-27 19:39:45,321 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4610, MaxR=68.17, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2665, 'SWITCHING_GL': 0}
2025-05-27 19:39:45,609 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4652, MaxR=68.17, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2707, 'SWITCHING_GL': 0}
2025-05-27 19:39:45,852 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4681
2025-05-27 19:39:45,902 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4682, MaxR=68.17, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2737, 'SWITCHING_GL': 0}
2025-05-27 19:39:46,195 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4729, MaxR=68.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2784, 'SWITCHING_GL': 0}
2025-05-27 19:39:46,490 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=4776, MaxR=70.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2831, 'SWITCHING_GL': 0}
2025-05-27 19:39:46,790 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=4809, MaxR=70.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2864, 'SWITCHING_GL': 0}
2025-05-27 19:39:47,091 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=4849, MaxR=70.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2904, 'SWITCHING_GL': 0}
2025-05-27 19:39:47,396 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=4895, MaxR=70.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2950, 'SWITCHING_GL': 0}
2025-05-27 19:39:47,704 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=4929, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2984, 'SWITCHING_GL': 0}
2025-05-27 19:39:48,013 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=4973, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3028, 'SWITCHING_GL': 0}
2025-05-27 19:39:48,323 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5016, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3071, 'SWITCHING_GL': 0}
2025-05-27 19:39:48,651 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5063, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3118, 'SWITCHING_GL': 0}
2025-05-27 19:39:48,915 - sim.ProbSweep_W40_P0.9_Rep3 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5097
2025-05-27 19:39:48,969 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5104, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3159, 'SWITCHING_GL': 0}
2025-05-27 19:39:49,287 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5132, MaxR=71.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3187, 'SWITCHING_GL': 0}
2025-05-27 19:39:49,609 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5171, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3226, 'SWITCHING_GL': 0}
2025-05-27 19:39:49,936 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5207, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3262, 'SWITCHING_GL': 0}
2025-05-27 19:39:50,270 - sim.ProbSweep_W40_P0.9_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5250, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3305, 'SWITCHING_GL': 0}
