2025-05-27 19:05:13,520 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.1_Rep3
2025-05-27 19:05:13,521 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:05:13,521 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.1_Rep3
2025-05-27 19:05:13,521 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:05:13,522 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,634 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=190, MaxR=18.25, Pheno={'G_SPECIALIST': 190, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,653 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=207, MaxR=18.33, Pheno={'G_SPECIALIST': 207, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,671 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=231
2025-05-27 19:05:13,675 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=235, MaxR=18.73, Pheno={'G_SPECIALIST': 235, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,692 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=254, MaxR=18.73, Pheno={'G_SPECIALIST': 254, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,710 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=284, MaxR=19.97, Pheno={'G_SPECIALIST': 284, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,730 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=307, MaxR=19.97, Pheno={'G_SPECIALIST': 307, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,755 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=343, MaxR=22.72, Pheno={'G_SPECIALIST': 343, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,778 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=369, MaxR=24.43, Pheno={'G_SPECIALIST': 369, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,804 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=389, MaxR=24.43, Pheno={'G_SPECIALIST': 389, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,831 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=419, MaxR=24.43, Pheno={'G_SPECIALIST': 419, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,858 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=446, MaxR=25.98, Pheno={'G_SPECIALIST': 446, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,887 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=478, MaxR=25.98, Pheno={'G_SPECIALIST': 478, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,914 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=508
2025-05-27 19:05:13,920 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=509, MaxR=25.98, Pheno={'G_SPECIALIST': 509, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,953 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=541, MaxR=26.89, Pheno={'G_SPECIALIST': 541, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:13,987 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=566, MaxR=27.71, Pheno={'G_SPECIALIST': 566, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,024 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=594, MaxR=27.71, Pheno={'G_SPECIALIST': 594, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,065 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=623, MaxR=30.35, Pheno={'G_SPECIALIST': 623, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,108 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=655, MaxR=30.35, Pheno={'G_SPECIALIST': 655, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,156 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=684, MaxR=30.35, Pheno={'G_SPECIALIST': 684, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,203 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=719, MaxR=31.18, Pheno={'G_SPECIALIST': 719, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,251 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=758, MaxR=33.05, Pheno={'G_SPECIALIST': 758, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,301 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=804, MaxR=33.05, Pheno={'G_SPECIALIST': 804, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,345 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=851
2025-05-27 19:05:14,355 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=859, MaxR=34.64, Pheno={'G_SPECIALIST': 859, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,410 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=897, MaxR=35.54, Pheno={'G_SPECIALIST': 897, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,469 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=943, MaxR=36.50, Pheno={'G_SPECIALIST': 943, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,530 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=989, MaxR=37.27, Pheno={'G_SPECIALIST': 989, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,594 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=1041, MaxR=39.00, Pheno={'G_SPECIALIST': 1041, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,665 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=1097, MaxR=39.00, Pheno={'G_SPECIALIST': 1097, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,737 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=1166, MaxR=39.95, Pheno={'G_SPECIALIST': 1166, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:05:14,811 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1218, MaxR=40.95, Pheno={'G_SPECIALIST': 1216, 'SWITCHING_GL': 2, 'L_SPECIALIST': 0}
2025-05-27 19:05:14,889 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1272, MaxR=41.57, Pheno={'G_SPECIALIST': 1269, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:05:14,971 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1318, MaxR=41.57, Pheno={'G_SPECIALIST': 1313, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:05:15,040 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1362
2025-05-27 19:05:15,055 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1365, MaxR=41.57, Pheno={'G_SPECIALIST': 1360, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:05:15,142 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1413, MaxR=41.68, Pheno={'G_SPECIALIST': 1405, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:05:15,233 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1468, MaxR=41.68, Pheno={'G_SPECIALIST': 1456, 'L_SPECIALIST': 1, 'SWITCHING_GL': 11}
2025-05-27 19:05:15,328 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1529, MaxR=41.68, Pheno={'G_SPECIALIST': 1514, 'L_SPECIALIST': 2, 'SWITCHING_GL': 13}
2025-05-27 19:05:15,427 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1579, MaxR=41.68, Pheno={'G_SPECIALIST': 1558, 'L_SPECIALIST': 4, 'SWITCHING_GL': 17}
2025-05-27 19:05:15,532 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1626, MaxR=41.68, Pheno={'G_SPECIALIST': 1602, 'L_SPECIALIST': 4, 'SWITCHING_GL': 20}
2025-05-27 19:05:15,636 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1679, MaxR=41.68, Pheno={'G_SPECIALIST': 1649, 'L_SPECIALIST': 5, 'SWITCHING_GL': 25}
2025-05-27 19:05:15,743 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1720, MaxR=41.68, Pheno={'G_SPECIALIST': 1682, 'L_SPECIALIST': 9, 'SWITCHING_GL': 29}
2025-05-27 19:05:15,854 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1768, MaxR=41.68, Pheno={'G_SPECIALIST': 1722, 'L_SPECIALIST': 9, 'SWITCHING_GL': 37}
2025-05-27 19:05:15,971 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1819, MaxR=41.68, Pheno={'G_SPECIALIST': 1764, 'L_SPECIALIST': 13, 'SWITCHING_GL': 42}
2025-05-27 19:05:16,072 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1855
2025-05-27 19:05:16,094 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1858, MaxR=41.68, Pheno={'G_SPECIALIST': 1794, 'L_SPECIALIST': 13, 'SWITCHING_GL': 51}
2025-05-27 19:05:16,212 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1892, MaxR=42.46, Pheno={'G_SPECIALIST': 1821, 'L_SPECIALIST': 19, 'SWITCHING_GL': 52}
2025-05-27 19:05:16,329 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1926, MaxR=42.46, Pheno={'G_SPECIALIST': 1847, 'L_SPECIALIST': 22, 'SWITCHING_GL': 57}
2025-05-27 19:05:16,450 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1956, MaxR=42.88, Pheno={'G_SPECIALIST': 1869, 'L_SPECIALIST': 28, 'SWITCHING_GL': 59}
2025-05-27 19:05:16,575 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1989, MaxR=42.88, Pheno={'G_SPECIALIST': 1892, 'L_SPECIALIST': 35, 'SWITCHING_GL': 62}
2025-05-27 19:05:16,700 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=2009, MaxR=42.88, Pheno={'G_SPECIALIST': 1899, 'L_SPECIALIST': 42, 'SWITCHING_GL': 68}
2025-05-27 19:05:16,827 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=2033, MaxR=43.41, Pheno={'G_SPECIALIST': 1910, 'L_SPECIALIST': 49, 'SWITCHING_GL': 74}
2025-05-27 19:05:16,953 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=2061, MaxR=45.43, Pheno={'G_SPECIALIST': 1921, 'L_SPECIALIST': 56, 'SWITCHING_GL': 84}
2025-05-27 19:05:17,081 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=2073, MaxR=45.43, Pheno={'G_SPECIALIST': 1923, 'L_SPECIALIST': 63, 'SWITCHING_GL': 87}
2025-05-27 19:05:17,212 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=2086, MaxR=45.43, Pheno={'G_SPECIALIST': 1925, 'L_SPECIALIST': 73, 'SWITCHING_GL': 88}
2025-05-27 19:05:17,319 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2099
2025-05-27 19:05:17,340 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2100, MaxR=46.12, Pheno={'G_SPECIALIST': 1929, 'L_SPECIALIST': 85, 'SWITCHING_GL': 86}
2025-05-27 19:05:17,471 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2111, MaxR=46.12, Pheno={'G_SPECIALIST': 1930, 'L_SPECIALIST': 94, 'SWITCHING_GL': 87}
2025-05-27 19:05:17,602 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2123, MaxR=46.12, Pheno={'G_SPECIALIST': 1932, 'L_SPECIALIST': 109, 'SWITCHING_GL': 82}
2025-05-27 19:05:17,735 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2146, MaxR=46.86, Pheno={'G_SPECIALIST': 1939, 'L_SPECIALIST': 129, 'SWITCHING_GL': 78}
2025-05-27 19:05:17,865 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2162, MaxR=46.86, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 147, 'SWITCHING_GL': 73}
2025-05-27 19:05:18,001 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2184, MaxR=46.86, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 167, 'SWITCHING_GL': 74}
2025-05-27 19:05:18,141 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2203, MaxR=46.86, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 185, 'SWITCHING_GL': 74}
2025-05-27 19:05:18,278 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2215, MaxR=47.66, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 198, 'SWITCHING_GL': 73}
2025-05-27 19:05:18,413 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2237, MaxR=47.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 224, 'SWITCHING_GL': 68}
2025-05-27 19:05:18,553 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2255, MaxR=48.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 245, 'SWITCHING_GL': 65}
2025-05-27 19:05:18,667 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2269
2025-05-27 19:05:18,691 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2275, MaxR=48.03, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 270, 'SWITCHING_GL': 60}
2025-05-27 19:05:18,830 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2298, MaxR=48.50, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 299, 'SWITCHING_GL': 54}
2025-05-27 19:05:18,976 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2317, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 322, 'SWITCHING_GL': 50}
2025-05-27 19:05:19,120 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2340, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 352, 'SWITCHING_GL': 43}
2025-05-27 19:05:19,264 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2350, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 366, 'SWITCHING_GL': 39}
2025-05-27 19:05:19,408 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2371, MaxR=48.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 390, 'SWITCHING_GL': 36}
2025-05-27 19:05:19,554 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2397, MaxR=48.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 422, 'SWITCHING_GL': 30}
2025-05-27 19:05:19,701 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2413, MaxR=48.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 444, 'SWITCHING_GL': 24}
2025-05-27 19:05:19,853 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2442, MaxR=50.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 480, 'SWITCHING_GL': 17}
2025-05-27 19:05:20,010 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2472, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 511, 'SWITCHING_GL': 16}
2025-05-27 19:05:20,147 - sim.ProbSweep_W10_P0.1_Rep3 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2494
2025-05-27 19:05:20,174 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2499, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 540, 'SWITCHING_GL': 14}
2025-05-27 19:05:20,338 - sim.ProbSweep_W10_P0.1_Rep3.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2516, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 558, 'SWITCHING_GL': 13}
