2025-05-27 19:38:48,829 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W40_P0.9_Rep2
2025-05-27 19:38:48,829 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:38:48,829 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W40_P0.9_Rep2
2025-05-27 19:38:48,830 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:38:48,831 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:38:54,173 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2305, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 306, 'SWITCHING_GL': 54}
2025-05-27 19:38:54,318 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2327, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 334, 'SWITCHING_GL': 48}
2025-05-27 19:38:54,466 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2343, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 354, 'SWITCHING_GL': 44}
2025-05-27 19:38:54,611 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2359, MaxR=52.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 372, 'SWITCHING_GL': 42}
2025-05-27 19:38:54,758 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2381, MaxR=52.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 396, 'SWITCHING_GL': 40}
2025-05-27 19:38:54,907 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2404, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 423, 'SWITCHING_GL': 36}
2025-05-27 19:38:55,061 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2431, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 456, 'SWITCHING_GL': 30}
2025-05-27 19:38:55,218 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2464, MaxR=53.33, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 490, 'SWITCHING_GL': 29}
2025-05-27 19:38:55,351 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2489
2025-05-27 19:38:55,376 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2492, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 523, 'SWITCHING_GL': 24}
2025-05-27 19:38:55,534 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2522, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 555, 'SWITCHING_GL': 22}
2025-05-27 19:38:55,691 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2550, MaxR=55.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 588, 'SWITCHING_GL': 17}
2025-05-27 19:38:55,850 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2583, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 622, 'SWITCHING_GL': 16}
2025-05-27 19:38:56,011 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2604, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 643, 'SWITCHING_GL': 16}
2025-05-27 19:38:56,172 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2627, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 667, 'SWITCHING_GL': 15}
2025-05-27 19:38:56,334 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2646, MaxR=57.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 690, 'SWITCHING_GL': 11}
2025-05-27 19:38:56,499 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2665, MaxR=57.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 710, 'SWITCHING_GL': 10}
2025-05-27 19:38:56,665 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2701, MaxR=57.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 749, 'SWITCHING_GL': 7}
2025-05-27 19:38:56,836 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2736, MaxR=57.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 784, 'SWITCHING_GL': 7}
2025-05-27 19:38:56,978 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2757
2025-05-27 19:38:57,006 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2763, MaxR=57.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 813, 'SWITCHING_GL': 5}
2025-05-27 19:38:57,184 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2792, MaxR=57.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 843, 'SWITCHING_GL': 4}
2025-05-27 19:38:57,359 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2822, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 875, 'SWITCHING_GL': 2}
2025-05-27 19:38:57,536 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2845, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 898, 'SWITCHING_GL': 2}
2025-05-27 19:38:57,718 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=2876, MaxR=58.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 930, 'SWITCHING_GL': 1}
2025-05-27 19:38:57,897 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=2902, MaxR=59.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 956, 'SWITCHING_GL': 1}
2025-05-27 19:38:58,077 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=2933, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 987, 'SWITCHING_GL': 1}
2025-05-27 19:38:58,263 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=2960, MaxR=60.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1014, 'SWITCHING_GL': 1}
2025-05-27 19:38:58,447 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=2986, MaxR=60.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1040, 'SWITCHING_GL': 1}
2025-05-27 19:38:58,634 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3019, MaxR=60.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1073, 'SWITCHING_GL': 1}
2025-05-27 19:38:58,792 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3050
2025-05-27 19:38:58,823 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3054, MaxR=60.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1108, 'SWITCHING_GL': 1}
2025-05-27 19:38:59,013 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3095, MaxR=61.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1149, 'SWITCHING_GL': 1}
2025-05-27 19:38:59,205 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3125, MaxR=61.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1180, 'SWITCHING_GL': 0}
2025-05-27 19:38:59,399 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3159, MaxR=61.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1214, 'SWITCHING_GL': 0}
2025-05-27 19:38:59,617 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3197, MaxR=61.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1252, 'SWITCHING_GL': 0}
2025-05-27 19:38:59,818 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3235, MaxR=61.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1290, 'SWITCHING_GL': 0}
2025-05-27 19:39:00,019 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3273, MaxR=62.52, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1328, 'SWITCHING_GL': 0}
2025-05-27 19:39:00,223 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3295, MaxR=62.52, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1350, 'SWITCHING_GL': 0}
2025-05-27 19:39:00,431 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3324, MaxR=62.52, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1379, 'SWITCHING_GL': 0}
2025-05-27 19:39:00,653 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3362, MaxR=63.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1417, 'SWITCHING_GL': 0}
2025-05-27 19:39:00,835 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3387
2025-05-27 19:39:00,870 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3391, MaxR=63.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1446, 'SWITCHING_GL': 0}
2025-05-27 19:39:01,085 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3422, MaxR=63.00, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1477, 'SWITCHING_GL': 0}
2025-05-27 19:39:01,297 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3459, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1514, 'SWITCHING_GL': 0}
2025-05-27 19:39:01,515 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3493, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1548, 'SWITCHING_GL': 0}
2025-05-27 19:39:01,735 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3526, MaxR=63.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1581, 'SWITCHING_GL': 0}
2025-05-27 19:39:01,956 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3554, MaxR=63.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1609, 'SWITCHING_GL': 0}
2025-05-27 19:39:02,180 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3592, MaxR=63.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1647, 'SWITCHING_GL': 0}
2025-05-27 19:39:02,404 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3627, MaxR=63.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1682, 'SWITCHING_GL': 0}
2025-05-27 19:39:02,631 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3660, MaxR=64.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1715, 'SWITCHING_GL': 0}
2025-05-27 19:39:02,861 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3696, MaxR=64.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1751, 'SWITCHING_GL': 0}
2025-05-27 19:39:03,052 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3719
2025-05-27 19:39:03,090 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3722, MaxR=64.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1777, 'SWITCHING_GL': 0}
2025-05-27 19:39:03,324 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3764, MaxR=65.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1819, 'SWITCHING_GL': 0}
2025-05-27 19:39:03,562 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3807, MaxR=65.80, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1862, 'SWITCHING_GL': 0}
2025-05-27 19:39:03,798 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3834, MaxR=66.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1889, 'SWITCHING_GL': 0}
2025-05-27 19:39:04,036 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=3864, MaxR=66.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1919, 'SWITCHING_GL': 0}
2025-05-27 19:39:04,278 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=3906, MaxR=66.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1961, 'SWITCHING_GL': 0}
2025-05-27 19:39:04,522 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=3943, MaxR=67.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1998, 'SWITCHING_GL': 0}
2025-05-27 19:39:04,769 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=3978, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2033, 'SWITCHING_GL': 0}
2025-05-27 19:39:05,021 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=4013, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2068, 'SWITCHING_GL': 0}
2025-05-27 19:39:05,277 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=4055, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2110, 'SWITCHING_GL': 0}
2025-05-27 19:39:05,495 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4087
2025-05-27 19:39:05,536 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4094, MaxR=67.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2149, 'SWITCHING_GL': 0}
2025-05-27 19:39:05,795 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4130, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2185, 'SWITCHING_GL': 0}
2025-05-27 19:39:06,058 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4168, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2223, 'SWITCHING_GL': 0}
2025-05-27 19:39:06,320 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4208, MaxR=69.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2263, 'SWITCHING_GL': 0}
2025-05-27 19:39:06,584 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4245, MaxR=69.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2300, 'SWITCHING_GL': 0}
2025-05-27 19:39:06,852 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4280, MaxR=70.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2335, 'SWITCHING_GL': 0}
2025-05-27 19:39:07,118 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4317, MaxR=70.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2372, 'SWITCHING_GL': 0}
2025-05-27 19:39:07,390 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4353, MaxR=70.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2408, 'SWITCHING_GL': 0}
2025-05-27 19:39:07,661 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4393, MaxR=70.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2448, 'SWITCHING_GL': 0}
2025-05-27 19:39:07,936 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4433, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2488, 'SWITCHING_GL': 0}
2025-05-27 19:39:08,166 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4456
2025-05-27 19:39:08,210 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4459, MaxR=70.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2514, 'SWITCHING_GL': 0}
2025-05-27 19:39:08,490 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4496, MaxR=71.14, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2551, 'SWITCHING_GL': 0}
2025-05-27 19:39:08,770 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4535, MaxR=71.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2590, 'SWITCHING_GL': 0}
2025-05-27 19:39:09,057 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4567, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2622, 'SWITCHING_GL': 0}
2025-05-27 19:39:09,341 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4607, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2662, 'SWITCHING_GL': 0}
2025-05-27 19:39:09,631 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4649, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2704, 'SWITCHING_GL': 0}
2025-05-27 19:39:09,923 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4698, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2753, 'SWITCHING_GL': 0}
2025-05-27 19:39:10,216 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4748, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2803, 'SWITCHING_GL': 0}
2025-05-27 19:39:10,512 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4795, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2850, 'SWITCHING_GL': 0}
2025-05-27 19:39:10,811 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4840, MaxR=73.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2895, 'SWITCHING_GL': 0}
2025-05-27 19:39:11,074 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4876
2025-05-27 19:39:11,126 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4879, MaxR=75.50, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2934, 'SWITCHING_GL': 0}
2025-05-27 19:39:11,443 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4926, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2981, 'SWITCHING_GL': 0}
2025-05-27 19:39:11,752 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=4968, MaxR=77.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3023, 'SWITCHING_GL': 0}
2025-05-27 19:39:12,064 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=5007, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3062, 'SWITCHING_GL': 0}
2025-05-27 19:39:12,379 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=5045, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3100, 'SWITCHING_GL': 0}
2025-05-27 19:39:12,693 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=5086, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3141, 'SWITCHING_GL': 0}
2025-05-27 19:39:13,010 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=5130, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3185, 'SWITCHING_GL': 0}
2025-05-27 19:39:13,330 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5164, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3219, 'SWITCHING_GL': 0}
2025-05-27 19:39:13,656 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5200, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3255, 'SWITCHING_GL': 0}
2025-05-27 19:39:13,987 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5245, MaxR=78.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3300, 'SWITCHING_GL': 0}
2025-05-27 19:39:14,260 - sim.ProbSweep_W40_P0.9_Rep2 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5291
2025-05-27 19:39:14,314 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5295, MaxR=78.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3350, 'SWITCHING_GL': 0}
2025-05-27 19:39:14,644 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5339, MaxR=78.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3394, 'SWITCHING_GL': 0}
2025-05-27 19:39:14,977 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5383, MaxR=78.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3438, 'SWITCHING_GL': 0}
2025-05-27 19:39:15,310 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5421, MaxR=78.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3476, 'SWITCHING_GL': 0}
2025-05-27 19:39:15,652 - sim.ProbSweep_W40_P0.9_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5469, MaxR=78.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3524, 'SWITCHING_GL': 0}
