2025-05-27 19:02:44,771 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.0_Rep2
2025-05-27 19:02:44,772 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:02:44,772 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.0_Rep2
2025-05-27 19:02:44,772 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:02:44,772 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:02:50,835 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2390, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 406, 'SWITCHING_GL': 39}
2025-05-27 19:02:50,984 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2413, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 433, 'SWITCHING_GL': 35}
2025-05-27 19:02:51,134 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2432, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 454, 'SWITCHING_GL': 33}
2025-05-27 19:02:51,287 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2443, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 467, 'SWITCHING_GL': 31}
2025-05-27 19:02:51,439 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2471, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 497, 'SWITCHING_GL': 29}
2025-05-27 19:02:51,595 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2494, MaxR=49.87, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 525, 'SWITCHING_GL': 24}
2025-05-27 19:02:51,756 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2526, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 560, 'SWITCHING_GL': 21}
2025-05-27 19:02:51,917 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2542, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 580, 'SWITCHING_GL': 17}
2025-05-27 19:02:52,053 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2572
2025-05-27 19:02:52,080 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2573, MaxR=51.26, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 612, 'SWITCHING_GL': 16}
2025-05-27 19:02:52,247 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2602, MaxR=52.68, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 645, 'SWITCHING_GL': 12}
2025-05-27 19:02:52,415 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2631, MaxR=52.68, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 674, 'SWITCHING_GL': 12}
2025-05-27 19:02:52,586 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2659, MaxR=52.68, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 703, 'SWITCHING_GL': 11}
2025-05-27 19:02:52,755 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2676, MaxR=52.68, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 720, 'SWITCHING_GL': 11}
2025-05-27 19:02:52,926 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2715, MaxR=52.68, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 760, 'SWITCHING_GL': 10}
2025-05-27 19:02:53,104 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2740, MaxR=52.68, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 788, 'SWITCHING_GL': 7}
2025-05-27 19:02:53,288 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2765, MaxR=54.25, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 813, 'SWITCHING_GL': 7}
2025-05-27 19:02:53,522 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2789, MaxR=54.25, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 837, 'SWITCHING_GL': 7}
2025-05-27 19:02:53,716 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2808, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 857, 'SWITCHING_GL': 6}
2025-05-27 19:02:53,863 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2832
2025-05-27 19:02:53,892 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2832, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 883, 'SWITCHING_GL': 4}
2025-05-27 19:02:54,083 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2856, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 909, 'SWITCHING_GL': 2}
2025-05-27 19:02:54,267 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2885, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 938, 'SWITCHING_GL': 2}
2025-05-27 19:02:54,482 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2907, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 960, 'SWITCHING_GL': 2}
2025-05-27 19:02:54,689 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=2937, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 991, 'SWITCHING_GL': 1}
2025-05-27 19:02:54,873 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=2961, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1015, 'SWITCHING_GL': 1}
2025-05-27 19:02:55,064 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=2987, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1041, 'SWITCHING_GL': 1}
2025-05-27 19:02:55,251 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=3009, MaxR=55.83, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1063, 'SWITCHING_GL': 1}
2025-05-27 19:02:55,443 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=3036, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1090, 'SWITCHING_GL': 1}
2025-05-27 19:02:55,634 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3063, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1117, 'SWITCHING_GL': 1}
2025-05-27 19:02:55,798 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3095
2025-05-27 19:02:55,830 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3096, MaxR=57.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1150, 'SWITCHING_GL': 1}
2025-05-27 19:02:56,027 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3116, MaxR=57.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1171, 'SWITCHING_GL': 0}
2025-05-27 19:02:56,223 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3143, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1198, 'SWITCHING_GL': 0}
2025-05-27 19:02:56,422 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3176, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1231, 'SWITCHING_GL': 0}
2025-05-27 19:02:56,650 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3206, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1261, 'SWITCHING_GL': 0}
2025-05-27 19:02:56,854 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3244, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1299, 'SWITCHING_GL': 0}
2025-05-27 19:02:57,061 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3271, MaxR=59.19, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1326, 'SWITCHING_GL': 0}
2025-05-27 19:02:57,271 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3299, MaxR=59.19, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1354, 'SWITCHING_GL': 0}
2025-05-27 19:02:57,481 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3323, MaxR=59.19, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1378, 'SWITCHING_GL': 0}
2025-05-27 19:02:57,697 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3358, MaxR=59.19, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1413, 'SWITCHING_GL': 0}
2025-05-27 19:02:57,881 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3389
2025-05-27 19:02:57,918 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3392, MaxR=59.19, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1447, 'SWITCHING_GL': 0}
2025-05-27 19:02:58,140 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3431, MaxR=59.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1486, 'SWITCHING_GL': 0}
2025-05-27 19:02:58,360 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3464, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1519, 'SWITCHING_GL': 0}
2025-05-27 19:02:58,590 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3491, MaxR=60.40, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1546, 'SWITCHING_GL': 0}
2025-05-27 19:02:58,834 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3517, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1572, 'SWITCHING_GL': 0}
2025-05-27 19:02:59,061 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3541, MaxR=60.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1596, 'SWITCHING_GL': 0}
2025-05-27 19:02:59,286 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3577, MaxR=60.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1632, 'SWITCHING_GL': 0}
2025-05-27 19:02:59,521 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3602, MaxR=60.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1657, 'SWITCHING_GL': 0}
2025-05-27 19:02:59,753 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3631, MaxR=60.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1686, 'SWITCHING_GL': 0}
2025-05-27 19:02:59,988 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3673, MaxR=60.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1728, 'SWITCHING_GL': 0}
2025-05-27 19:03:00,192 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3694
2025-05-27 19:03:00,230 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3698, MaxR=61.51, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1753, 'SWITCHING_GL': 0}
2025-05-27 19:03:00,466 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3732, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1787, 'SWITCHING_GL': 0}
2025-05-27 19:03:00,705 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3763, MaxR=61.65, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1818, 'SWITCHING_GL': 0}
2025-05-27 19:03:00,988 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3794, MaxR=62.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1849, 'SWITCHING_GL': 0}
2025-05-27 19:03:01,232 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=3819, MaxR=62.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1874, 'SWITCHING_GL': 0}
2025-05-27 19:03:01,480 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=3856, MaxR=62.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1911, 'SWITCHING_GL': 0}
2025-05-27 19:03:01,731 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=3893, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1948, 'SWITCHING_GL': 0}
2025-05-27 19:03:01,979 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=3920, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1975, 'SWITCHING_GL': 0}
2025-05-27 19:03:02,234 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=3953, MaxR=63.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2008, 'SWITCHING_GL': 0}
2025-05-27 19:03:02,491 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=3997, MaxR=63.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2052, 'SWITCHING_GL': 0}
2025-05-27 19:03:02,712 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=4029
2025-05-27 19:03:02,763 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=4031, MaxR=64.37, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2086, 'SWITCHING_GL': 0}
2025-05-27 19:03:03,066 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4067, MaxR=64.37, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2122, 'SWITCHING_GL': 0}
2025-05-27 19:03:03,333 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4103, MaxR=64.37, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2158, 'SWITCHING_GL': 0}
2025-05-27 19:03:03,624 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4143, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2198, 'SWITCHING_GL': 0}
2025-05-27 19:03:03,911 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4186, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2241, 'SWITCHING_GL': 0}
2025-05-27 19:03:04,248 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4224, MaxR=64.97, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2279, 'SWITCHING_GL': 0}
2025-05-27 19:03:04,535 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4256, MaxR=65.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2311, 'SWITCHING_GL': 0}
2025-05-27 19:03:04,827 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4283, MaxR=65.11, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2338, 'SWITCHING_GL': 0}
2025-05-27 19:03:05,151 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4327, MaxR=65.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2382, 'SWITCHING_GL': 0}
2025-05-27 19:03:05,515 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4362, MaxR=65.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2417, 'SWITCHING_GL': 0}
2025-05-27 19:03:05,752 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4400
2025-05-27 19:03:05,806 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4404, MaxR=65.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2459, 'SWITCHING_GL': 0}
2025-05-27 19:03:06,139 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4438, MaxR=65.82, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2493, 'SWITCHING_GL': 0}
2025-05-27 19:03:06,426 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4475, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2530, 'SWITCHING_GL': 0}
2025-05-27 19:03:06,722 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4514, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2569, 'SWITCHING_GL': 0}
2025-05-27 19:03:07,041 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4550, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2605, 'SWITCHING_GL': 0}
2025-05-27 19:03:07,335 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4582, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2637, 'SWITCHING_GL': 0}
2025-05-27 19:03:07,629 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4620, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2675, 'SWITCHING_GL': 0}
2025-05-27 19:03:07,926 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4648, MaxR=67.10, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2703, 'SWITCHING_GL': 0}
2025-05-27 19:03:08,226 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4695, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2750, 'SWITCHING_GL': 0}
2025-05-27 19:03:08,528 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4722, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2777, 'SWITCHING_GL': 0}
2025-05-27 19:03:08,780 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4755
2025-05-27 19:03:08,832 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4757, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2812, 'SWITCHING_GL': 0}
2025-05-27 19:03:09,146 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4794, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2849, 'SWITCHING_GL': 0}
2025-05-27 19:03:09,459 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=4826, MaxR=68.61, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2881, 'SWITCHING_GL': 0}
2025-05-27 19:03:09,776 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=4873, MaxR=69.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2928, 'SWITCHING_GL': 0}
2025-05-27 19:03:10,094 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=4910, MaxR=69.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2965, 'SWITCHING_GL': 0}
2025-05-27 19:03:10,428 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=4955, MaxR=69.78, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3010, 'SWITCHING_GL': 0}
2025-05-27 19:03:10,791 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=4989, MaxR=71.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3044, 'SWITCHING_GL': 0}
2025-05-27 19:03:11,161 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5024, MaxR=71.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3079, 'SWITCHING_GL': 0}
2025-05-27 19:03:11,482 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5053, MaxR=71.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3108, 'SWITCHING_GL': 0}
2025-05-27 19:03:11,802 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5085, MaxR=71.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3140, 'SWITCHING_GL': 0}
2025-05-27 19:03:12,132 - sim.ProbSweep_W10_P0.0_Rep2 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5127
2025-05-27 19:03:12,216 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5130, MaxR=71.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3185, 'SWITCHING_GL': 0}
2025-05-27 19:03:12,654 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5174, MaxR=71.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3229, 'SWITCHING_GL': 0}
2025-05-27 19:03:12,988 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5214, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3269, 'SWITCHING_GL': 0}
2025-05-27 19:03:13,322 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5250, MaxR=72.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3305, 'SWITCHING_GL': 0}
2025-05-27 19:03:13,674 - sim.ProbSweep_W10_P0.0_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5299, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3354, 'SWITCHING_GL': 0}
