2025-05-27 19:11:17,593 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.5_Rep1
2025-05-27 19:11:17,594 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:11:17,594 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.5_Rep1
2025-05-27 19:11:17,595 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:11:17,596 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,632 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=10.00: Cells=67, MaxR=13.75, Pheno={'G_SPECIALIST': 67, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,637 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=11.00: Cells=80, MaxR=14.18, Pheno={'G_SPECIALIST': 80, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,643 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=12.00: Cells=89, MaxR=15.87, Pheno={'G_SPECIALIST': 89, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,650 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=13.00: Cells=100, MaxR=16.70, Pheno={'G_SPECIALIST': 100, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,657 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=14.00: Cells=105, MaxR=16.70, Pheno={'G_SPECIALIST': 105, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,664 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=15.00: Cells=116, MaxR=17.06, Pheno={'G_SPECIALIST': 116, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,672 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=16.00: Cells=130, MaxR=17.32, Pheno={'G_SPECIALIST': 130, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,681 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=17.00: Cells=140, MaxR=17.32, Pheno={'G_SPECIALIST': 140, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,693 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=18.00: Cells=157, MaxR=18.08, Pheno={'G_SPECIALIST': 157, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,703 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=19.00: Cells=172, MaxR=18.25, Pheno={'G_SPECIALIST': 172, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,713 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=20.00, Cells=190
2025-05-27 19:11:17,716 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=20.00: Cells=192, MaxR=19.52, Pheno={'G_SPECIALIST': 192, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,729 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=21.00: Cells=217, MaxR=19.52, Pheno={'G_SPECIALIST': 217, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,744 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=22.00: Cells=235, MaxR=19.52, Pheno={'G_SPECIALIST': 235, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,760 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=23.00: Cells=251, MaxR=19.67, Pheno={'G_SPECIALIST': 251, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,776 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=24.00: Cells=269, MaxR=19.97, Pheno={'G_SPECIALIST': 269, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,794 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=25.00: Cells=293, MaxR=21.00, Pheno={'G_SPECIALIST': 293, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,815 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=26.00: Cells=315, MaxR=22.72, Pheno={'G_SPECIALIST': 315, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,837 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=27.00: Cells=344, MaxR=22.72, Pheno={'G_SPECIALIST': 344, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,860 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=28.00: Cells=366, MaxR=22.72, Pheno={'G_SPECIALIST': 366, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,886 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=29.00: Cells=387, MaxR=23.81, Pheno={'G_SPECIALIST': 387, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,907 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=30.00, Cells=406
2025-05-27 19:11:17,911 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=30.00: Cells=409, MaxR=26.15, Pheno={'G_SPECIALIST': 409, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,939 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=31.00: Cells=431, MaxR=26.15, Pheno={'G_SPECIALIST': 431, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,969 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=32.00: Cells=463, MaxR=27.87, Pheno={'G_SPECIALIST': 463, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:17,999 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=33.00: Cells=488, MaxR=27.87, Pheno={'G_SPECIALIST': 488, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,030 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=34.00: Cells=513, MaxR=27.87, Pheno={'G_SPECIALIST': 513, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,065 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=35.00: Cells=548, MaxR=27.87, Pheno={'G_SPECIALIST': 548, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,100 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=36.00: Cells=584, MaxR=30.35, Pheno={'G_SPECIALIST': 584, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,139 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=37.00: Cells=616, MaxR=31.32, Pheno={'G_SPECIALIST': 616, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,178 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=38.00: Cells=658, MaxR=33.81, Pheno={'G_SPECIALIST': 658, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,223 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=39.00: Cells=704, MaxR=33.81, Pheno={'G_SPECIALIST': 704, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,261 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=40.00, Cells=742
2025-05-27 19:11:18,269 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=40.00: Cells=745, MaxR=33.81, Pheno={'G_SPECIALIST': 745, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,320 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=41.00: Cells=786, MaxR=33.81, Pheno={'G_SPECIALIST': 786, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,372 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=42.00: Cells=827, MaxR=35.16, Pheno={'G_SPECIALIST': 827, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,426 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=43.00: Cells=876, MaxR=35.16, Pheno={'G_SPECIALIST': 876, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,484 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=44.00: Cells=933, MaxR=36.86, Pheno={'G_SPECIALIST': 933, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,544 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=45.00: Cells=979, MaxR=39.15, Pheno={'G_SPECIALIST': 979, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,606 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=46.00: Cells=1027, MaxR=39.15, Pheno={'G_SPECIALIST': 1027, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,673 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=47.00: Cells=1068, MaxR=39.69, Pheno={'G_SPECIALIST': 1068, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,742 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=48.00: Cells=1115, MaxR=39.69, Pheno={'G_SPECIALIST': 1115, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,815 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=49.00: Cells=1162, MaxR=39.69, Pheno={'G_SPECIALIST': 1162, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,877 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=50.00, Cells=1202
2025-05-27 19:11:18,890 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=50.00: Cells=1208, MaxR=39.69, Pheno={'G_SPECIALIST': 1208, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:11:18,969 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=51.00: Cells=1250, MaxR=41.39, Pheno={'G_SPECIALIST': 1247, 'SWITCHING_GL': 3, 'L_SPECIALIST': 0}
2025-05-27 19:11:19,050 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=52.00: Cells=1294, MaxR=41.39, Pheno={'G_SPECIALIST': 1289, 'SWITCHING_GL': 5, 'L_SPECIALIST': 0}
2025-05-27 19:11:19,134 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=53.00: Cells=1351, MaxR=41.39, Pheno={'G_SPECIALIST': 1345, 'SWITCHING_GL': 6, 'L_SPECIALIST': 0}
2025-05-27 19:11:19,221 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=54.00: Cells=1396, MaxR=41.39, Pheno={'G_SPECIALIST': 1389, 'SWITCHING_GL': 7, 'L_SPECIALIST': 0}
2025-05-27 19:11:19,313 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=55.00: Cells=1438, MaxR=41.39, Pheno={'G_SPECIALIST': 1430, 'SWITCHING_GL': 8, 'L_SPECIALIST': 0}
2025-05-27 19:11:19,405 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=56.00: Cells=1497, MaxR=41.39, Pheno={'G_SPECIALIST': 1485, 'SWITCHING_GL': 12, 'L_SPECIALIST': 0}
2025-05-27 19:11:19,505 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=57.00: Cells=1561, MaxR=41.61, Pheno={'G_SPECIALIST': 1544, 'SWITCHING_GL': 16, 'L_SPECIALIST': 1}
2025-05-27 19:11:19,605 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=58.00: Cells=1615, MaxR=41.61, Pheno={'G_SPECIALIST': 1591, 'SWITCHING_GL': 22, 'L_SPECIALIST': 2}
2025-05-27 19:11:19,709 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=59.00: Cells=1673, MaxR=41.61, Pheno={'G_SPECIALIST': 1641, 'SWITCHING_GL': 30, 'L_SPECIALIST': 2}
2025-05-27 19:11:19,799 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=60.00, Cells=1715
2025-05-27 19:11:19,819 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=60.00: Cells=1722, MaxR=41.61, Pheno={'G_SPECIALIST': 1683, 'SWITCHING_GL': 37, 'L_SPECIALIST': 2}
2025-05-27 19:11:19,931 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=61.00: Cells=1766, MaxR=41.61, Pheno={'G_SPECIALIST': 1723, 'SWITCHING_GL': 40, 'L_SPECIALIST': 3}
2025-05-27 19:11:20,046 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=62.00: Cells=1814, MaxR=41.61, Pheno={'G_SPECIALIST': 1763, 'SWITCHING_GL': 46, 'L_SPECIALIST': 5}
2025-05-27 19:11:20,161 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=63.00: Cells=1862, MaxR=42.00, Pheno={'G_SPECIALIST': 1802, 'SWITCHING_GL': 52, 'L_SPECIALIST': 8}
2025-05-27 19:11:20,279 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=64.00: Cells=1908, MaxR=42.00, Pheno={'G_SPECIALIST': 1839, 'SWITCHING_GL': 54, 'L_SPECIALIST': 15}
2025-05-27 19:11:20,400 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=65.00: Cells=1949, MaxR=42.53, Pheno={'G_SPECIALIST': 1869, 'SWITCHING_GL': 60, 'L_SPECIALIST': 20}
2025-05-27 19:11:20,526 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=66.00: Cells=1980, MaxR=44.23, Pheno={'G_SPECIALIST': 1890, 'SWITCHING_GL': 65, 'L_SPECIALIST': 25}
2025-05-27 19:11:20,648 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=67.00: Cells=2010, MaxR=44.23, Pheno={'G_SPECIALIST': 1907, 'SWITCHING_GL': 69, 'L_SPECIALIST': 34}
2025-05-27 19:11:20,777 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=68.00: Cells=2033, MaxR=44.23, Pheno={'G_SPECIALIST': 1916, 'SWITCHING_GL': 75, 'L_SPECIALIST': 42}
2025-05-27 19:11:20,912 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=69.00: Cells=2050, MaxR=44.23, Pheno={'G_SPECIALIST': 1922, 'SWITCHING_GL': 74, 'L_SPECIALIST': 54}
2025-05-27 19:11:21,027 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=70.00, Cells=2064
2025-05-27 19:11:21,051 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=70.00: Cells=2067, MaxR=44.23, Pheno={'G_SPECIALIST': 1927, 'SWITCHING_GL': 75, 'L_SPECIALIST': 65}
2025-05-27 19:11:21,186 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=71.00: Cells=2079, MaxR=44.53, Pheno={'G_SPECIALIST': 1931, 'SWITCHING_GL': 75, 'L_SPECIALIST': 73}
2025-05-27 19:11:21,320 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=72.00: Cells=2097, MaxR=45.92, Pheno={'G_SPECIALIST': 1935, 'L_SPECIALIST': 94, 'SWITCHING_GL': 68}
2025-05-27 19:11:21,448 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=73.00: Cells=2108, MaxR=45.92, Pheno={'G_SPECIALIST': 1936, 'L_SPECIALIST': 104, 'SWITCHING_GL': 68}
2025-05-27 19:11:21,579 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=74.00: Cells=2122, MaxR=45.92, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 113, 'SWITCHING_GL': 68}
2025-05-27 19:11:21,715 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=75.00: Cells=2130, MaxR=45.92, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 123, 'SWITCHING_GL': 66}
2025-05-27 19:11:21,848 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=76.00: Cells=2146, MaxR=45.92, Pheno={'G_SPECIALIST': 1941, 'L_SPECIALIST': 138, 'SWITCHING_GL': 67}
2025-05-27 19:11:21,983 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=77.00: Cells=2158, MaxR=45.92, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 150, 'SWITCHING_GL': 66}
2025-05-27 19:11:22,119 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=78.00: Cells=2169, MaxR=45.92, Pheno={'G_SPECIALIST': 1942, 'L_SPECIALIST': 167, 'SWITCHING_GL': 60}
2025-05-27 19:11:22,257 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=79.00: Cells=2188, MaxR=47.09, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 191, 'SWITCHING_GL': 54}
2025-05-27 19:11:22,369 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=80.00, Cells=2198
2025-05-27 19:11:22,392 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=80.00: Cells=2201, MaxR=48.28, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 205, 'SWITCHING_GL': 53}
2025-05-27 19:11:22,529 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=81.00: Cells=2211, MaxR=48.28, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 220, 'SWITCHING_GL': 48}
2025-05-27 19:11:22,665 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=82.00: Cells=2227, MaxR=48.77, Pheno={'G_SPECIALIST': 1943, 'L_SPECIALIST': 240, 'SWITCHING_GL': 44}
2025-05-27 19:11:22,802 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=83.00: Cells=2247, MaxR=48.77, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 260, 'SWITCHING_GL': 43}
2025-05-27 19:11:22,944 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=84.00: Cells=2266, MaxR=48.77, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 282, 'SWITCHING_GL': 40}
2025-05-27 19:11:23,084 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=85.00: Cells=2285, MaxR=49.96, Pheno={'G_SPECIALIST': 1944, 'L_SPECIALIST': 304, 'SWITCHING_GL': 37}
2025-05-27 19:11:23,227 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=86.00: Cells=2307, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 330, 'SWITCHING_GL': 32}
2025-05-27 19:11:23,371 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=87.00: Cells=2335, MaxR=49.96, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 361, 'SWITCHING_GL': 29}
2025-05-27 19:11:23,516 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=88.00: Cells=2358, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 387, 'SWITCHING_GL': 26}
2025-05-27 19:11:23,667 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=89.00: Cells=2384, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 418, 'SWITCHING_GL': 21}
2025-05-27 19:11:23,792 - sim.ProbSweep_W10_P0.5_Rep1 - INFO - simulation_engine:218 - Progress: T=90.00, Cells=2403
2025-05-27 19:11:23,818 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=90.00: Cells=2405, MaxR=51.18, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 443, 'SWITCHING_GL': 17}
2025-05-27 19:11:23,968 - sim.ProbSweep_W10_P0.5_Rep1.MetricsCollector - INFO - metrics:177 - Metrics @ T=91.00: Cells=2436, MaxR=51.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 476, 'SWITCHING_GL': 15}
