2025-05-27 19:17:19,416 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.8_Rep2
2025-05-27 19:17:19,417 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:17:19,418 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.8_Rep2
2025-05-27 19:17:19,418 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:17:19,419 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:17:25,263 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2374, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 391, 'SWITCHING_GL': 38}
2025-05-27 19:17:25,413 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2390, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 416, 'SWITCHING_GL': 29}
2025-05-27 19:17:25,562 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2409, MaxR=51.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 439, 'SWITCHING_GL': 25}
2025-05-27 19:17:25,714 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2434, MaxR=52.85, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 465, 'SWITCHING_GL': 24}
2025-05-27 19:17:25,871 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2460, MaxR=53.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 494, 'SWITCHING_GL': 21}
2025-05-27 19:17:26,024 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2480, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 519, 'SWITCHING_GL': 16}
2025-05-27 19:17:26,177 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2497, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 540, 'SWITCHING_GL': 12}
2025-05-27 19:17:26,344 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2521, MaxR=54.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 567, 'SWITCHING_GL': 9}
2025-05-27 19:17:26,498 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2539
2025-05-27 19:17:26,524 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2541, MaxR=54.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 589, 'SWITCHING_GL': 7}
2025-05-27 19:17:26,688 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2568, MaxR=54.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 617, 'SWITCHING_GL': 6}
2025-05-27 19:17:26,876 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2590, MaxR=54.99, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 643, 'SWITCHING_GL': 2}
2025-05-27 19:17:27,075 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2615, MaxR=56.04, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 668, 'SWITCHING_GL': 2}
2025-05-27 19:17:27,239 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2637, MaxR=56.04, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 690, 'SWITCHING_GL': 2}
2025-05-27 19:17:27,407 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2668, MaxR=56.04, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 721, 'SWITCHING_GL': 2}
2025-05-27 19:17:27,582 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2695, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 748, 'SWITCHING_GL': 2}
2025-05-27 19:17:27,751 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2725, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 779, 'SWITCHING_GL': 1}
2025-05-27 19:17:27,923 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2743, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 798, 'SWITCHING_GL': 0}
2025-05-27 19:17:28,122 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2761, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 816, 'SWITCHING_GL': 0}
2025-05-27 19:17:28,327 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2782
2025-05-27 19:17:28,357 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2788, MaxR=56.63, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 843, 'SWITCHING_GL': 0}
2025-05-27 19:17:28,538 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2807, MaxR=58.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 862, 'SWITCHING_GL': 0}
2025-05-27 19:17:28,714 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2829, MaxR=58.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 884, 'SWITCHING_GL': 0}
2025-05-27 19:17:28,893 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2858, MaxR=58.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 913, 'SWITCHING_GL': 0}
2025-05-27 19:17:29,074 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=2886, MaxR=58.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 941, 'SWITCHING_GL': 0}
2025-05-27 19:17:29,259 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=2914, MaxR=58.81, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 969, 'SWITCHING_GL': 0}
2025-05-27 19:17:29,442 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=2943, MaxR=59.92, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 998, 'SWITCHING_GL': 0}
2025-05-27 19:17:29,627 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=2970, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1025, 'SWITCHING_GL': 0}
2025-05-27 19:17:29,817 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=2999, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1054, 'SWITCHING_GL': 0}
2025-05-27 19:17:30,020 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=3025, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1080, 'SWITCHING_GL': 0}
2025-05-27 19:17:30,191 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=3061
2025-05-27 19:17:30,222 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=3061, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1116, 'SWITCHING_GL': 0}
2025-05-27 19:17:30,459 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=3086, MaxR=61.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1141, 'SWITCHING_GL': 0}
2025-05-27 19:17:30,672 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3112, MaxR=62.52, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1167, 'SWITCHING_GL': 0}
2025-05-27 19:17:30,868 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3143, MaxR=62.52, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1198, 'SWITCHING_GL': 0}
2025-05-27 19:17:31,066 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3165, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1220, 'SWITCHING_GL': 0}
2025-05-27 19:17:31,291 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3194, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1249, 'SWITCHING_GL': 0}
2025-05-27 19:17:31,504 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3219, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1274, 'SWITCHING_GL': 0}
2025-05-27 19:17:31,708 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3252, MaxR=62.86, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1307, 'SWITCHING_GL': 0}
2025-05-27 19:17:31,914 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3284, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1339, 'SWITCHING_GL': 0}
2025-05-27 19:17:32,121 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3308, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1363, 'SWITCHING_GL': 0}
2025-05-27 19:17:32,298 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3346
2025-05-27 19:17:32,333 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3348, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1403, 'SWITCHING_GL': 0}
2025-05-27 19:17:32,542 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3374, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1429, 'SWITCHING_GL': 0}
2025-05-27 19:17:32,757 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3408, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1463, 'SWITCHING_GL': 0}
2025-05-27 19:17:32,983 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3433, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1488, 'SWITCHING_GL': 0}
2025-05-27 19:17:33,203 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3471, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1526, 'SWITCHING_GL': 0}
2025-05-27 19:17:33,422 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3493, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1548, 'SWITCHING_GL': 0}
2025-05-27 19:17:33,648 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3524, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1579, 'SWITCHING_GL': 0}
2025-05-27 19:17:33,876 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3558, MaxR=64.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1613, 'SWITCHING_GL': 0}
2025-05-27 19:17:34,107 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3606, MaxR=64.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1661, 'SWITCHING_GL': 0}
2025-05-27 19:17:34,335 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3632, MaxR=64.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1687, 'SWITCHING_GL': 0}
2025-05-27 19:17:34,547 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3659
2025-05-27 19:17:34,601 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3662, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1717, 'SWITCHING_GL': 0}
2025-05-27 19:17:34,838 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3700, MaxR=65.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1755, 'SWITCHING_GL': 0}
2025-05-27 19:17:35,077 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3729, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1784, 'SWITCHING_GL': 0}
2025-05-27 19:17:35,339 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3766, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1821, 'SWITCHING_GL': 0}
2025-05-27 19:17:35,581 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=3799, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1854, 'SWITCHING_GL': 0}
2025-05-27 19:17:35,821 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=3823, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1878, 'SWITCHING_GL': 0}
2025-05-27 19:17:36,066 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=3857, MaxR=66.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1912, 'SWITCHING_GL': 0}
2025-05-27 19:17:36,314 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=3891, MaxR=66.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1946, 'SWITCHING_GL': 0}
2025-05-27 19:17:36,562 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=3929, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1984, 'SWITCHING_GL': 0}
2025-05-27 19:17:36,814 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=3964, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2019, 'SWITCHING_GL': 0}
2025-05-27 19:17:37,063 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=3991
2025-05-27 19:17:37,106 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=3996, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2051, 'SWITCHING_GL': 0}
2025-05-27 19:17:37,363 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=4040, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2095, 'SWITCHING_GL': 0}
2025-05-27 19:17:37,624 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=4081, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2136, 'SWITCHING_GL': 0}
2025-05-27 19:17:37,886 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4106, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2161, 'SWITCHING_GL': 0}
2025-05-27 19:17:38,150 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4147, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2202, 'SWITCHING_GL': 0}
2025-05-27 19:17:38,416 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4190, MaxR=67.64, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2245, 'SWITCHING_GL': 0}
2025-05-27 19:17:38,710 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4229, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2284, 'SWITCHING_GL': 0}
2025-05-27 19:17:38,978 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4259, MaxR=68.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2314, 'SWITCHING_GL': 0}
2025-05-27 19:17:39,248 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4298, MaxR=69.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2353, 'SWITCHING_GL': 0}
2025-05-27 19:17:39,521 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4333, MaxR=69.09, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2388, 'SWITCHING_GL': 0}
2025-05-27 19:17:39,749 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4362
2025-05-27 19:17:39,795 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4365, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2420, 'SWITCHING_GL': 0}
2025-05-27 19:17:40,085 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4397, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2452, 'SWITCHING_GL': 0}
2025-05-27 19:17:40,371 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4435, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2490, 'SWITCHING_GL': 0}
2025-05-27 19:17:40,675 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4469, MaxR=69.74, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2524, 'SWITCHING_GL': 0}
2025-05-27 19:17:41,000 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4497, MaxR=70.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2552, 'SWITCHING_GL': 0}
2025-05-27 19:17:41,318 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4541, MaxR=70.89, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2596, 'SWITCHING_GL': 0}
2025-05-27 19:17:41,635 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4581, MaxR=70.93, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2636, 'SWITCHING_GL': 0}
2025-05-27 19:17:41,929 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4617, MaxR=72.02, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2672, 'SWITCHING_GL': 0}
2025-05-27 19:17:42,259 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4657, MaxR=72.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2712, 'SWITCHING_GL': 0}
2025-05-27 19:17:42,564 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4693, MaxR=72.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2748, 'SWITCHING_GL': 0}
2025-05-27 19:17:42,834 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4739
2025-05-27 19:17:42,884 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4743, MaxR=72.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2798, 'SWITCHING_GL': 0}
2025-05-27 19:17:43,184 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4767, MaxR=72.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2822, 'SWITCHING_GL': 0}
2025-05-27 19:17:43,494 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=4809, MaxR=72.06, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2864, 'SWITCHING_GL': 0}
2025-05-27 19:17:43,803 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=4857, MaxR=73.14, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2912, 'SWITCHING_GL': 0}
2025-05-27 19:17:44,116 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=4894, MaxR=73.30, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2949, 'SWITCHING_GL': 0}
2025-05-27 19:17:44,427 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=4939, MaxR=73.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2994, 'SWITCHING_GL': 0}
2025-05-27 19:17:44,741 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=4973, MaxR=73.55, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3028, 'SWITCHING_GL': 0}
2025-05-27 19:17:45,058 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=5012, MaxR=74.28, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3067, 'SWITCHING_GL': 0}
2025-05-27 19:17:45,391 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=5052, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3107, 'SWITCHING_GL': 0}
2025-05-27 19:17:45,719 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=5095, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3150, 'SWITCHING_GL': 0}
2025-05-27 19:17:45,989 - sim.ProbSweep_W10_P0.8_Rep2 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5131
2025-05-27 19:17:46,043 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5136, MaxR=75.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3191, 'SWITCHING_GL': 0}
2025-05-27 19:17:46,372 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5187, MaxR=76.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3242, 'SWITCHING_GL': 0}
2025-05-27 19:17:46,700 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5217, MaxR=76.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3272, 'SWITCHING_GL': 0}
2025-05-27 19:17:47,082 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5252, MaxR=76.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3307, 'SWITCHING_GL': 0}
2025-05-27 19:17:47,470 - sim.ProbSweep_W10_P0.8_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5292, MaxR=76.62, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3347, 'SWITCHING_GL': 0}
