2025-05-27 19:13:46,496 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:37 - Initializing SimulationEngine for experiment: ProbSweep_W10_P0.6_Rep2
2025-05-27 19:13:46,497 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:70 - Visualization disabled.
2025-05-27 19:13:46,497 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:202 - Starting simulation: ProbSweep_W10_P0.6_Rep2
2025-05-27 19:13:46,497 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:204 - Colony initialized: 5 cells.
2025-05-27 19:13:46,498 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=0.00: Cells=5, MaxR=1.73, Pheno={'G_SPECIALIST': 5, 'L_SPECIALIST': 0, 'SWITCHING_GL': 0}
2025-05-27 19:13:51,941 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=92.00: Cells=2284, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 288, 'SWITCHING_GL': 51}
2025-05-27 19:13:52,081 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=93.00: Cells=2302, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 309, 'SWITCHING_GL': 48}
2025-05-27 19:13:52,227 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=94.00: Cells=2319, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 328, 'SWITCHING_GL': 46}
2025-05-27 19:13:52,373 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=95.00: Cells=2341, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 354, 'SWITCHING_GL': 42}
2025-05-27 19:13:52,521 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=96.00: Cells=2356, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 375, 'SWITCHING_GL': 36}
2025-05-27 19:13:52,668 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=97.00: Cells=2383, MaxR=49.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 408, 'SWITCHING_GL': 30}
2025-05-27 19:13:52,817 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=98.00: Cells=2414, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 443, 'SWITCHING_GL': 26}
2025-05-27 19:13:52,970 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=99.00: Cells=2433, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 465, 'SWITCHING_GL': 23}
2025-05-27 19:13:53,097 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=100.00, Cells=2454
2025-05-27 19:13:53,122 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=100.00: Cells=2454, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 490, 'SWITCHING_GL': 19}
2025-05-27 19:13:53,278 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=101.00: Cells=2473, MaxR=51.29, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 513, 'SWITCHING_GL': 15}
2025-05-27 19:13:53,435 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=102.00: Cells=2495, MaxR=52.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 538, 'SWITCHING_GL': 12}
2025-05-27 19:13:53,592 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=103.00: Cells=2520, MaxR=52.42, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 565, 'SWITCHING_GL': 10}
2025-05-27 19:13:53,777 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=104.00: Cells=2545, MaxR=53.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 594, 'SWITCHING_GL': 6}
2025-05-27 19:13:53,947 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=105.00: Cells=2562, MaxR=53.08, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 613, 'SWITCHING_GL': 4}
2025-05-27 19:13:54,128 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=106.00: Cells=2586, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 638, 'SWITCHING_GL': 3}
2025-05-27 19:13:54,305 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=107.00: Cells=2608, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 660, 'SWITCHING_GL': 3}
2025-05-27 19:13:54,473 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=108.00: Cells=2639, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 692, 'SWITCHING_GL': 2}
2025-05-27 19:13:54,638 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=109.00: Cells=2661, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 715, 'SWITCHING_GL': 1}
2025-05-27 19:13:54,786 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=110.00, Cells=2683
2025-05-27 19:13:54,815 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=110.00: Cells=2686, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 740, 'SWITCHING_GL': 1}
2025-05-27 19:13:54,993 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=111.00: Cells=2715, MaxR=53.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 770, 'SWITCHING_GL': 0}
2025-05-27 19:13:55,174 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=112.00: Cells=2749, MaxR=53.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 804, 'SWITCHING_GL': 0}
2025-05-27 19:13:55,382 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=113.00: Cells=2774, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 829, 'SWITCHING_GL': 0}
2025-05-27 19:13:55,569 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=114.00: Cells=2812, MaxR=54.69, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 867, 'SWITCHING_GL': 0}
2025-05-27 19:13:55,747 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=115.00: Cells=2837, MaxR=55.07, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 892, 'SWITCHING_GL': 0}
2025-05-27 19:13:55,929 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=116.00: Cells=2867, MaxR=55.07, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 922, 'SWITCHING_GL': 0}
2025-05-27 19:13:56,114 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=117.00: Cells=2892, MaxR=55.07, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 947, 'SWITCHING_GL': 0}
2025-05-27 19:13:56,298 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=118.00: Cells=2910, MaxR=55.07, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 965, 'SWITCHING_GL': 0}
2025-05-27 19:13:56,485 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=119.00: Cells=2939, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 994, 'SWITCHING_GL': 0}
2025-05-27 19:13:56,639 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=120.00, Cells=2959
2025-05-27 19:13:56,672 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=120.00: Cells=2961, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1016, 'SWITCHING_GL': 0}
2025-05-27 19:13:56,858 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=121.00: Cells=2992, MaxR=55.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1047, 'SWITCHING_GL': 0}
2025-05-27 19:13:57,049 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=122.00: Cells=3028, MaxR=56.79, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1083, 'SWITCHING_GL': 0}
2025-05-27 19:13:57,240 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=123.00: Cells=3051, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1106, 'SWITCHING_GL': 0}
2025-05-27 19:13:57,434 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=124.00: Cells=3088, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1143, 'SWITCHING_GL': 0}
2025-05-27 19:13:57,637 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=125.00: Cells=3128, MaxR=57.47, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1183, 'SWITCHING_GL': 0}
2025-05-27 19:13:57,836 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=126.00: Cells=3166, MaxR=58.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1221, 'SWITCHING_GL': 0}
2025-05-27 19:13:58,063 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=127.00: Cells=3186, MaxR=58.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1241, 'SWITCHING_GL': 0}
2025-05-27 19:13:58,265 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=128.00: Cells=3214, MaxR=58.20, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1269, 'SWITCHING_GL': 0}
2025-05-27 19:13:58,469 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=129.00: Cells=3237, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1292, 'SWITCHING_GL': 0}
2025-05-27 19:13:58,640 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=130.00, Cells=3264
2025-05-27 19:13:58,674 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=130.00: Cells=3269, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1324, 'SWITCHING_GL': 0}
2025-05-27 19:13:58,880 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=131.00: Cells=3307, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1362, 'SWITCHING_GL': 0}
2025-05-27 19:13:59,091 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=132.00: Cells=3333, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1388, 'SWITCHING_GL': 0}
2025-05-27 19:13:59,305 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=133.00: Cells=3362, MaxR=59.57, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1417, 'SWITCHING_GL': 0}
2025-05-27 19:13:59,523 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=134.00: Cells=3391, MaxR=60.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1446, 'SWITCHING_GL': 0}
2025-05-27 19:13:59,738 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=135.00: Cells=3416, MaxR=60.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1471, 'SWITCHING_GL': 0}
2025-05-27 19:13:59,958 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=136.00: Cells=3453, MaxR=60.32, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1508, 'SWITCHING_GL': 0}
2025-05-27 19:14:00,182 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=137.00: Cells=3483, MaxR=60.77, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1538, 'SWITCHING_GL': 0}
2025-05-27 19:14:00,402 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=138.00: Cells=3514, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1569, 'SWITCHING_GL': 0}
2025-05-27 19:14:00,625 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=139.00: Cells=3545, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1600, 'SWITCHING_GL': 0}
2025-05-27 19:14:00,813 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=140.00, Cells=3564
2025-05-27 19:14:00,852 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=140.00: Cells=3566, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1621, 'SWITCHING_GL': 0}
2025-05-27 19:14:01,088 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=141.00: Cells=3603, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1658, 'SWITCHING_GL': 0}
2025-05-27 19:14:01,315 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=142.00: Cells=3639, MaxR=61.58, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1694, 'SWITCHING_GL': 0}
2025-05-27 19:14:01,548 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=143.00: Cells=3674, MaxR=61.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1729, 'SWITCHING_GL': 0}
2025-05-27 19:14:01,782 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=144.00: Cells=3707, MaxR=61.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1762, 'SWITCHING_GL': 0}
2025-05-27 19:14:02,021 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=145.00: Cells=3755, MaxR=61.94, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1810, 'SWITCHING_GL': 0}
2025-05-27 19:14:02,258 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=146.00: Cells=3789, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1844, 'SWITCHING_GL': 0}
2025-05-27 19:14:02,500 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=147.00: Cells=3817, MaxR=63.24, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1872, 'SWITCHING_GL': 0}
2025-05-27 19:14:02,744 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=148.00: Cells=3859, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1914, 'SWITCHING_GL': 0}
2025-05-27 19:14:02,988 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=149.00: Cells=3896, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1951, 'SWITCHING_GL': 0}
2025-05-27 19:14:03,195 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=150.00, Cells=3924
2025-05-27 19:14:03,236 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=150.00: Cells=3933, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 1988, 'SWITCHING_GL': 0}
2025-05-27 19:14:03,489 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=151.00: Cells=3957, MaxR=63.66, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2012, 'SWITCHING_GL': 0}
2025-05-27 19:14:03,760 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=152.00: Cells=3988, MaxR=64.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2043, 'SWITCHING_GL': 0}
2025-05-27 19:14:04,078 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=153.00: Cells=4046, MaxR=64.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2101, 'SWITCHING_GL': 0}
2025-05-27 19:14:04,336 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=154.00: Cells=4087, MaxR=65.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2142, 'SWITCHING_GL': 0}
2025-05-27 19:14:04,599 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=155.00: Cells=4124, MaxR=65.34, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2179, 'SWITCHING_GL': 0}
2025-05-27 19:14:04,877 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=156.00: Cells=4155, MaxR=65.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2210, 'SWITCHING_GL': 0}
2025-05-27 19:14:05,201 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=157.00: Cells=4182, MaxR=65.38, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2237, 'SWITCHING_GL': 0}
2025-05-27 19:14:05,503 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=158.00: Cells=4218, MaxR=66.70, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2273, 'SWITCHING_GL': 0}
2025-05-27 19:14:05,777 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=159.00: Cells=4249, MaxR=66.70, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2304, 'SWITCHING_GL': 0}
2025-05-27 19:14:06,009 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=160.00, Cells=4284
2025-05-27 19:14:06,055 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=160.00: Cells=4287, MaxR=67.44, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2342, 'SWITCHING_GL': 0}
2025-05-27 19:14:06,323 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=161.00: Cells=4318, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2373, 'SWITCHING_GL': 0}
2025-05-27 19:14:06,599 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=162.00: Cells=4360, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2415, 'SWITCHING_GL': 0}
2025-05-27 19:14:06,877 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=163.00: Cells=4401, MaxR=68.43, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2456, 'SWITCHING_GL': 0}
2025-05-27 19:14:07,155 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=164.00: Cells=4438, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2493, 'SWITCHING_GL': 0}
2025-05-27 19:14:07,434 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=165.00: Cells=4466, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2521, 'SWITCHING_GL': 0}
2025-05-27 19:14:07,720 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=166.00: Cells=4500, MaxR=70.16, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2555, 'SWITCHING_GL': 0}
2025-05-27 19:14:08,007 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=167.00: Cells=4532, MaxR=71.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2587, 'SWITCHING_GL': 0}
2025-05-27 19:14:08,298 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=168.00: Cells=4580, MaxR=71.90, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2635, 'SWITCHING_GL': 0}
2025-05-27 19:14:08,585 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=169.00: Cells=4612, MaxR=72.75, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2667, 'SWITCHING_GL': 0}
2025-05-27 19:14:08,830 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=170.00, Cells=4644
2025-05-27 19:14:08,876 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=170.00: Cells=4647, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2702, 'SWITCHING_GL': 0}
2025-05-27 19:14:09,171 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=171.00: Cells=4685, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2740, 'SWITCHING_GL': 0}
2025-05-27 19:14:09,497 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=172.00: Cells=4729, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2784, 'SWITCHING_GL': 0}
2025-05-27 19:14:09,796 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=173.00: Cells=4764, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2819, 'SWITCHING_GL': 0}
2025-05-27 19:14:10,105 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=174.00: Cells=4800, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2855, 'SWITCHING_GL': 0}
2025-05-27 19:14:10,411 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=175.00: Cells=4835, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2890, 'SWITCHING_GL': 0}
2025-05-27 19:14:10,720 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=176.00: Cells=4868, MaxR=74.48, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2923, 'SWITCHING_GL': 0}
2025-05-27 19:14:11,038 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=177.00: Cells=4918, MaxR=75.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 2973, 'SWITCHING_GL': 0}
2025-05-27 19:14:11,420 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=178.00: Cells=4949, MaxR=75.36, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3004, 'SWITCHING_GL': 0}
2025-05-27 19:14:11,796 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=179.00: Cells=4992, MaxR=76.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3047, 'SWITCHING_GL': 0}
2025-05-27 19:14:12,075 - sim.ProbSweep_W10_P0.6_Rep2 - INFO - simulation_engine:218 - Progress: T=180.00, Cells=5031
2025-05-27 19:14:12,127 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=180.00: Cells=5037, MaxR=76.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3092, 'SWITCHING_GL': 0}
2025-05-27 19:14:12,496 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=181.00: Cells=5071, MaxR=76.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3126, 'SWITCHING_GL': 0}
2025-05-27 19:14:12,831 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=182.00: Cells=5110, MaxR=76.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3165, 'SWITCHING_GL': 0}
2025-05-27 19:14:13,155 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=183.00: Cells=5136, MaxR=76.21, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3191, 'SWITCHING_GL': 0}
2025-05-27 19:14:13,479 - sim.ProbSweep_W10_P0.6_Rep2.MetricsCollector - INFO - metrics:177 - Metrics @ T=184.00: Cells=5186, MaxR=76.27, Pheno={'G_SPECIALIST': 1945, 'L_SPECIALIST': 3241, 'SWITCHING_GL': 0}
